Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),
Configuration Field Inputs,50,50,2,0,0,15,V1,v,10000,I2,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Frequency,ROCOF,
 ,5.26,1.09579286131,23.1057572567,1.69558629422,112.828023632,49.9972408786,-0.00681323306366,
 ,5.28,1.09561985926,23.1152076762,1.69535517032,112.822803182,49.9982093639,-0.00741140307254,
 ,5.3,1.09545162821,23.1168070487,1.69519116515,112.802536405,49.9992594549,-0.00804269021921,
 ,5.32,1.09529010883,23.1099604308,1.69509765307,112.766662815,50.0003916984,-0.00868785567959,
 ,5.34,1.0951369593,23.0940963841,1.69507623626,112.71479838,50.0016040925,-0.00932701633469,
 ,5.36,1.09499360612,23.0686844088,1.6951267929,112.64675521,50.0028921767,-0.0099405505224,
 ,5.38,1.09486136329,23.0332507256,1.69524772136,112.56255561,50.0042492145,-0.0105098811591,
 ,5.4,1.09474160024,22.9873919778,1.69543633822,112.46244022,50.0056664446,-0.0110181040027,
 ,5.42,1.09463592833,22.9307865505,1.69568935916,112.346870084,50.0071333831,-0.0114504705542,
 ,5.44,1.09454637003,22.8632032714,1.6960033768,112.216522537,50.0086381654,-0.0117947568426,
 ,5.46,1.09447547618,22.7845073194,1.6963752508,112.072280867,50.0101679171,-0.0120415444927,
 ,5.48,1.09442636369,22.6946632456,1.69680234232,111.915217801,50.0117091444,-0.0121844157519,
 ,5.5,1.09440265785,22.5937351442,1.69728255293,111.74657312,50.013248128,-0.0122200365134,
 ,5.52,1.0944083377,22.4818841875,1.69781416217,111.567726073,50.0147712999,-0.0121480888976,
 ,5.54,1.09444749696,22.3593639198,1.69839549082,111.380163629,50.016265578,-0.0119710274308,
 ,5.56,1.09452404508,22.2265138503,1.69902444498,111.185445961,50.0177186389,-0.0116936663995,
 ,5.58,1.09464138079,22.0837519369,1.69969801317,110.985170697,50.0191191139,-0.0113226454081,
 ,5.6,1.0948020736,21.931566521,1.70041179499,110.780937476,50.0204567092,-0.0108658470813,
 ,5.62,1.09500758744,21.7705081662,1.70115963488,110.574314166,50.0217222569,-0.0103318428964,
 ,5.64,1.09525807452,21.6011817287,1.70193341874,110.366805857,50.0229077113,-0.00972942005588,
 ,5.66,1.095552259,21.4242388863,1.70272306976,110.15982748,50.024006104,-0.00906720543317,
 ,5.68,1.09588741979,21.2403713013,1.70351675402,109.954680756,50.0250114675,-0.00835336895247,
 ,5.7,1.09625947152,21.0503045935,1.70430128143,109.752536027,50.0259187302,-0.00759537271109,
 ,5.72,1.09666313346,20.8547933149,1.70506266603,109.554419443,50.026723583,-0.00679973865012,
 ,5.74,1.09709216888,20.6546171134,1.70578679287,109.361205855,50.0274223206,-0.00597183056445,
 ,5.76,1.09753967216,20.450578227,1.7064601293,109.173617574,50.0280116604,-0.00511567229985,
 ,5.78,1.09799837863,20.2435003479,1.70707041517,108.99222889,50.0284885534,-0.00423383947453,
 ,5.8,1.09846097181,20.0342287687,1.70760726988,108.817475941,50.0288500006,-0.00332746000968,
 ,5.82,1.09892036519,19.8236315905,1.70806266372,108.649671259,50.0290928937,-0.00239634122461,
 ,5.84,1.09936994001,19.6126016722,1.70843121554,108.489022102,50.029213895,-0.00143921729364,
 ,5.86,1.09980372668,19.4020589393,1.70871029739,108.335651529,50.0292093656,-0.000454090730233,
 ,5.88,1.10021652424,19.1929526481,1.70889994701,108.189621156,50.0290753487,0.000561368363497,
 ,5.9,1.10060395991,18.9862632134,1.70900261033,108.050954525,50.0288076071,0.00160940140106,
 ,5.92,1.10096249703,18.7830032381,1.7090227544,107.919660042,50.0284017119,0.00269174917776,
 ,5.94,1.10128940509,18.5842174303,1.70896640563,107.795752572,50.0278531776,0.00380927273985,
 ,5.96,1.10158270906,18.3909811567,1.70884067579,107.679272839,50.027157635,0.00496162683315,
 ,5.98,1.10184113526,18.2043974533,1.70865333813,107.570303967,50.0263110318,0.00614700039529,
 ,6.0,1.10206406936,18.0255923876,1.70841250603,107.468984603,50.0253098537,0.0073619302897,
 ,6.02,1.10225153672,17.8557087241,1.70812644925,107.375518241,50.0241513539,0.00860118282911,
 ,6.04,1.10240420837,17.6958978799,1.70780355807,107.290178412,50.0228337893,0.00985768726763,
 ,6.06,1.10252342761,17.5473101731,1.70745243784,107.21330952,50.0213566576,0.011122503284,
 ,6.08,1.10261124441,17.4110833862,1.7070820906,107.145323146,50.0197209334,0.0123848153503,
 ,6.1,1.10267043891,17.2883297167,1.70670211939,107.086689827,50.0179292978,0.0136319686457,
 ,6.12,1.10270451258,17.1801212979,1.70632288171,107.037926501,50.0159863492,0.0148495843684,
 ,6.14,1.10271762753,17.0874746278,1.70595552141,106.999580185,50.0138987747,0.0160218037193,
 ,6.16,1.1027144807,17.0113344315,1.70561182657,106.972208789,50.0116754615,0.0171316997398,
 ,6.18,1.10270010985,16.9525576389,1.70530389035,106.956360296,50.0093275212,0.0181618640036,
 ,6.2,1.10267964077,16.9118982439,1.70504358959,106.952551705,50.0068682154,0.0190951315007,
 ,6.22,1.10265799747,16.8899937934,1.70484193304,106.961249138,50.0043127764,0.0199153691983,
 ,6.24,1.1026396066,16.8873541482,1.70470836176,106.982850314,50.0016781333,0.0206082377259,
 ,6.26,1.10262813212,16.9043529941,1.70465009998,107.017670299,49.9989825616,0.0211618478894,
 ,6.28,1.10262627442,16.9412224185,1.70467165287,107.065931161,49.9962452776,0.0215672678111,
 ,6.3,1.10263566025,16.9980507395,1.70477452744,107.127755868,49.9934859991,0.0218188760669,
 ,6.32,1.10265683667,17.0747836899,1.70495721774,107.203166629,49.9907244864,0.0219145834337,
 ,6.34,1.10268936665,17.1712289982,1.70521545289,107.292087735,49.9879800749,0.0218559501663,
 ,6.36,1.10273200857,17.2870643301,1.7055426641,107.394352826,49.9852712115,0.0216482087878,
 ,6.38,1.10278294941,17.4218484345,1.70593059364,107.509716339,49.9826150083,0.0213001768404,
 ,6.4,1.10284005506,17.5750351615,1.7063699499,107.637868592,49.9800268338,0.0208240263166,
 ,6.42,1.10290110059,17.7459898207,1.70685101246,107.77845373,49.9775199656,0.02023487849,
 ,6.44,1.10296394955,17.9340071626,1.70736410754,107.931089455,49.9751053291,0.0195502158284,
 ,6.46,1.10302666249,18.1383301458,1.70789990348,108.095387376,49.9727913396,0.0187891372879,
 ,6.48,1.10308752805,18.3581686189,1.70844951177,108.270972739,49.9705838576,0.0179715149656,
 ,6.5,1.10314502359,18.5927170989,1.7090044144,108.457502463,49.968486255,0.0171171267461,
 ,6.52,1.10319772342,18.8411709482,1.70955626674,108.654680545,49.9664995827,0.0162448372482,
 ,6.54,1.10324417989,19.1027404049,1.71009664317,108.862270113,49.9646228207,0.0153718829418,
 ,6.56,1.10328280525,19.3766620859,1.71061679756,109.080101636,49.9628531934,0.0145132964179,
 ,6.58,1.10331178024,19.6622077412,1.7111075041,109.308076947,49.961186527,0.0136814879859,
 ,6.6,1.10332900981,19.9586902,1.71155902738,109.546168979,49.9596176282,0.012885992786,
 ,6.62,1.10333213846,20.2654665952,1.71196124813,109.794417272,49.9581406636,0.0121333853537,
 ,6.64,1.10331862851,20.5819390948,1.71230394647,110.052919553,49.9567495189,0.0114273552512,
 ,6.66,1.10328589577,20.9075534685,1.71257722184,110.321819836,49.9554381221,0.0107689240727,
 ,6.68,1.10323148972,21.241795878,1.71277200989,110.601293644,49.9542007186,0.010156768474,
 ,6.7,1.1031532989,21.5841882823,1.71288064369,110.89153098,49.9530320939,0.00958760329813,
 ,6.72,1.10304975905,21.9342828166,1.71289739964,111.192717718,49.9519277454,0.00905658026549,
 ,6.74,1.10292003972,22.2916554583,1.71281896796,111.505016066,49.9508840057,0.00855767194205,
 ,6.76,1.10276418646,22.6558992622,1.7126447929,111.828544779,49.949898123,0.00808403081875,
 ,6.78,1.10258319971,23.0266174343,1.71237723922,112.163359865,49.9489683004,0.00762832787833,
 ,6.8,1.10237903716,23.4034165075,1.71202155784,112.509436594,49.948093695,0.00718307531906,
 ,6.82,1.10215453486,23.7858998577,1.7115856439,112.866653613,49.9472743817,0.00674092416827,
 ,6.84,1.10191325111,24.1736617278,1.71107960335,113.234779865,49.9465112888,0.0062949090664,
 ,6.86,1.10165924631,24.5662818197,1.71051516617,113.613464811,49.9458061192,0.00583860402462,
 ,6.88,1.10139682006,24.9633203934,1.70990500399,114.002232168,49.9451612736,0.00536616489869,
 ,6.9,1.10113023246,25.3643137318,1.70926202305,114.400477131,49.9445797878,0.00487226692836,
 ,6.92,1.10086343947,25.7687698348,1.70859870804,114.807466855,49.9440652902,0.00435198666373,
 ,6.94,1.10059987085,26.176164305,1.70792658645,115.222343998,49.9436219692,0.00380070837294,
 ,6.96,1.10034227403,26.5859365698,1.70725586626,115.644133162,49.9432545331,0.00321413918846,
 ,6.98,1.10009263843,26.9974867807,1.70659527448,116.071750229,49.942968138,0.00258848946248,
 ,7.0,1.0998522034,27.4101738818,1.70595209259,116.504014645,49.9427682594,0.00192082360802,
 ,7.02,1.09962154112,27.8233153859,1.70533235422,116.939664657,49.9426604974,0.00120953064762,
 ,7.04,1.09940069489,28.236189324,1.70474114375,117.377375351,49.942650316,0.00045482307185,
 ,7.06,1.09918934586,28.6480386573,1.70418291906,117.815779079,49.9427427323,-0.000340839753041,
 ,7.08,1.09898697839,29.0580782081,1.70366177909,118.253487637,49.9429419837,-0.00117249082655,
 ,7.1,1.09879301708,29.4655039217,1.70318160948,118.689115398,49.9432512013,-0.00203260979723,
 ,7.12,1.09860691578,29.8695040619,1.70274606575,119.121302521,49.9436721214,-0.00291130715777,
 ,7.14,1.09842819101,30.2692717672,1.70235838841,119.548737419,49.9442048613,-0.00379672516387,
 ,7.16,1.09825640449,30.6640182641,1.70202108256,119.970177749,49.9448477814,-0.00467562683825,
 ,7.18,1.09809111126,31.0529859442,1.70173552682,120.384469222,49.9455974494,-0.00553413560169,
 ,7.2,1.09793179747,31.4354604678,1.70150159714,120.790561647,49.9464487186,-0.00635857694478,
 ,7.22,1.09777783349,31.8107810894,1.70131739411,121.18752162,49.9473949177,-0.00713635555853,
 ,7.24,1.0976284642,32.1783485228,1.70117914771,121.574541412,49.9484281442,-0.00785678119199,
 ,7.26,1.09748284869,32.5376298845,1.70108134247,121.950943759,49.9495396326,-0.00851174594487,
 ,7.28,1.09734014927,32.8881605362,1.70101706635,122.316182499,49.9507201656,-0.00909616628997,
 ,7.3,1.09719965704,33.2295429485,1.70097854439,122.669839187,49.9519604862,-0.0096081382017,
 ,7.32,1.09706093077,33.5614429574,1.70095778343,123.011616066,49.9532516756,-0.0100488048591,
 ,7.34,1.09692392044,33.8835839465,1.70094723234,123.341325794,49.9545854677,-0.0104219864838,
 ,7.36,1.09678904708,34.1957395563,1.70094035923,123.658878395,49.9559544883,-0.0107336539145,
 ,7.38,1.09665721715,34.4977255013,1.70093206137,123.964265873,49.9573524126,-0.0109913329453,
 ,7.4,1.09652976118,34.7893910231,1.70091885432,124.257544941,49.9587740487,-0.0112035091116,
 ,7.42,1.09640829943,35.0706104397,1.70089882522,124.538818413,49.9602153534,-0.011379076166,
 ,7.44,1.09629455141,35.3412751787,1.70087137497,124.808215898,49.9616733912,-0.0115268503756,
 ,7.46,1.09619011535,35.6012866062,1.70083680763,125.065874558,49.9631462473,-0.0116551650556,
 ,7.48,1.09609624997,35.8505498596,1.70079584641,125.311920715,49.9646329074,-0.0117715625442,
 ,7.5,1.09601369019,36.0889687642,1.7007491624,125.546453058,49.9661331215,-0.0118826038409,
 ,7.52,1.09594252328,36.316441775,1.70069699387,125.769528019,49.967647268,-0.0119938087917,
 ,7.54,1.09588214278,36.5328587793,1.70063891373,125.981147752,49.9691762327,-0.0121097181354,
 ,7.56,1.09583128544,36.7380985454,1.70057377433,126.181250983,49.9707213135,-0.0122340387092,
 ,7.58,1.09578814493,36.9320266466,1.70049982779,126.369706976,49.9722841462,-0.0123698079734,
 ,7.6,1.09575054549,37.1144937954,1.70041499203,126.54631284,49.9738666426,-0.0125195073951,
 ,7.62,1.0957161516,37.2853346656,1.70031721134,126.710794469,49.9754709245,-0.0126850731722,
 ,7.64,1.09568268666,37.4443673943,1.70020485047,126.862811384,49.9770992357,-0.0128677924959,
 ,7.66,1.09564813477,37.5913939971,1.70007706088,127.001965619,49.9787538273,-0.0130681186762,
 ,7.68,1.09561090417,37.7262018859,1.69993406801,127.127814526,49.9804368138,-0.0132854695543,
 ,7.7,1.09556993791,37.8485665711,1.69977734434,127.239887088,49.9821500143,-0.0135180769028,
 ,7.72,1.09552476524,37.9582555082,1.69960965199,127.33770299,49.9838947911,-0.0137629291057,
 ,7.74,1.09547549521,38.0550329707,1.69943495633,127.420793557,49.9856719002,-0.0140158085416,
 ,7.76,1.09542276007,38.1386658111,1.69925822744,127.488723604,49.9874813575,-0.0142713893303,
 ,7.78,1.09536762116,38.2089300124,1.69908515611,127.541113377,49.9893223204,-0.0145233481508,
 ,7.8,1.0953114524,38.2656179769,1.69892181752,127.577659915,49.9911929803,-0.0147644563323,
 ,7.82,1.0952558171,38.3085465106,1.69877431702,127.59815728,49.9930904631,-0.0149866564477,
 ,7.84,1.09520235302,38.3375653949,1.6986484523,127.602515137,49.9950107435,-0.0151811626966,
 ,7.86,1.09515267861,38.352566307,1.69854942276,127.59077506,49.9969485867,-0.0153386428533,
 ,7.88,1.09510833032,38.3534916782,1.69848161273,127.563123845,49.9988975371,-0.0154495307522,
 ,7.9,1.09507073716,38.3403429333,1.69844846821,127.519902949,50.0008499736,-0.0155044851375,
 ,7.92,1.09504123428,38.3131874721,1.69845247705,127.461613199,50.0027972461,-0.0154949661073,
 ,7.94,1.09502111165,38.2721637789,1.69849525009,127.388914011,50.0047298936,-0.0154138602501,
 ,7.96,1.09501168841,38.2174841742,1.69857768572,127.302616636,50.0066379342,-0.0152560621681,
 ,7.98,1.09501439799,38.1494349348,1.69870018591,127.203671291,50.008511203,-0.0150189184764,
 ,8.0,1.09503086506,38.0683737779,1.69886287939,127.093148486,50.0103397062,-0.0147024588917,
 ,8.02,1.09506295406,37.9747249732,1.69906580246,126.972215254,50.0121139566,-0.014309372155,
 ,8.04,1.095112771,37.8689725815,1.69930899043,126.842107402,50.0138252575,-0.0138447253353,
 ,8.06,1.09518260625,37.7516524791,1.69959244618,126.704099161,50.0154659096,-0.0133154667399,
 ,8.08,1.09527481498,37.6233438759,1.69991597386,126.559471786,50.0170293281,-0.0127297883377,
 ,8.1,1.09539164318,37.484660983,1.70027889399,126.40948266,50.0185100713,-0.0120964463978,
 ,8.12,1.09553501844,37.3362453244,1.70067968449,126.255336283,50.0199037931,-0.0114241424072,
 ,8.14,1.09570633344,37.1787589809,1.70111561546,126.098158302,50.021207145,-0.0107210467788,
 ,8.16,1.0959062546,37.0128788402,1.70158245669,125.938973405,50.0224176521,-0.00999450708949,
 ,8.18,1.09613458663,36.8392917819,1.70207433333,125.778687619,50.023533586,-0.00925093020182,
 ,8.2,1.0963902167,36.6586906786,1.70258378489,125.618075363,50.0245538452,-0.00849577917392,
 ,8.22,1.09667114921,36.4717711557,1.7031020497,125.457771512,50.0254778416,-0.00773359874166,
 ,8.24,1.09697462769,36.2792291831,1.7036195568,125.298268678,50.0263053806,-0.00696798895156,
 ,8.26,1.09729732551,36.0817597014,1.70412656827,125.13991991,50.0270365214,-0.00620148510523,
 ,8.28,1.09763557584,35.8800565485,1.70461388461,124.982946855,50.0276714059,-0.00543535965483,
 ,8.3,1.09798560512,35.6748138958,1.70507351115,124.827453205,50.0282100606,-0.00466941525665,
 ,8.32,1.09834373488,35.4667292334,1.70549918722,124.673442868,50.0286521882,-0.00390186506725,
 ,8.34,1.09870652358,35.2565077073,1.70588670121,124.520841941,50.0289969756,-0.00312938476974,
 ,8.36,1.09907083237,35.0448673815,1.70623395029,124.369523258,50.0292429474,-0.00234737515814,
 ,8.38,1.09943381307,34.8325448431,1.70654074556,124.219332147,50.0293878901,-0.00155041412319,
 ,8.4,1.09979283112,34.6203005257,1.7068084041,124.07011209,50.0294288545,-0.000732827350391,
 ,8.42,1.10014534768,34.4089231842,1.70703920186,123.921729167,50.0293622379,0.00011071303691,
 ,8.44,1.10048879162,34.1992330653,1.70723577959,123.774094416,50.0291839313,0.000984639459147,
 ,8.46,1.1008204529,33.9920834395,1.70740059692,123.627183406,50.0288895196,0.00189203180194,
 ,8.48,1.101137424,33.7883602479,1.70753551683,123.481052478,50.0284745202,0.00283425690328,
 ,8.5,1.10143660701,33.5889796701,1.70764157796,123.335851089,50.0279346521,0.00381068646738,
 ,8.52,1.10171479188,33.3948834616,1.70771897985,123.191829751,50.0272661292,0.00481847465481,
 ,8.54,1.10196879891,33.2070319636,1.70776727125,123.049343106,50.0264659709,0.00585239286273,
 ,8.56,1.10219566756,33.026394781,1.70778570076,122.90884785,50.0255323193,0.00690473961844,
 ,8.58,1.10239286583,32.8539392535,1.70777366584,122.770895493,50.0244647483,0.00796535487562,
 ,8.6,1.10255849069,32.6906169881,1.70773118439,122.636120246,50.0232645474,0.00902176420658,
 ,8.62,1.1026914318,32.5373488542,1.70765931382,122.505222667,50.0219349599,0.0100594621206,
 ,8.64,1.10279147565,32.3950089422,1.70756045419,122.378949925,50.0204813622,0.0110623240628,
 ,8.66,1.10285933616,32.2644080505,1.707438492,122.258073734,50.0189113705,0.0120131228742,
 ,8.68,1.10289660761,32.1462772992,1.70729876584,122.143367088,50.0172348685,0.0128941218697,
 ,8.7,1.10290564586,32.0412524898,1.70714785923,122.03558095,50.0154639502,0.0136877207072,
 ,8.72,1.10288939222,31.9498598379,1.70699324765,121.935422036,50.0136127743,0.0143771351306,
 ,8.74,1.10285116027,31.8725037033,1.70684284219,121.843532759,50.0116973317,0.0149470913718,
 ,8.76,1.10279440923,31.8094569075,1.70670448156,121.760474263,50.0097351259,0.0153845090906,
 ,8.78,1.10272252743,31.7608541589,1.70658542665,121.686713293,50.0077447772,0.0156791372074,
 ,8.8,1.10263864742,31.7266889931,1.70649190921,121.62261343,50.0057455625,0.0158241015592,
 ,8.82,1.10254551003,31.7068144893,1.70642877865,121.568430935,50.0037569106,0.0158163266515,
 ,8.84,1.1024453892,31.7009478746,1.70639928021,121.524315265,50.0017978713,0.0156568053937,
 ,8.86,1.10234008259,31.7086789687,1.70640498373,121.490314089,49.9998865836,0.0153507050157,
 ,8.88,1.10223096615,31.7294822758,1.70644586591,121.466382507,49.9980397597,0.0149073070475,
 ,8.9,1.1021191029,31.7627323809,1.70652053122,121.452395999,49.9962722095,0.0143397809028,
 ,8.92,1.10200538981,31.8077221449,1.70662653915,121.448166475,49.9945964251,0.0136647867915,
 ,8.94,1.10189072083,31.8636830247,1.706760791,121.453460571,49.9930222477,0.0129019025822,
 ,8.96,1.10177614116,31.9298066858,1.70691991999,121.468019135,49.9915566405,0.012072879064,
 ,8.98,1.10166296818,32.0052669676,1.70710062693,121.49157672,49.9902035812,0.0112007514957,
 ,9.0,1.10155285783,32.0892412335,1.70729991098,121.523879859,49.9889640837,0.0103088664969,
 ,9.02,1.10144780292,32.1809302246,1.70751516105,121.564703062,49.9878363429,0.0094199094159,
 ,9.04,1.10135005941,32.2795757041,1.70774409643,121.613861757,49.9868159849,0.00855502495916,
 ,9.06,1.10126200837,32.3844754084,1.70798457254,121.671221753,49.9858963968,0.00773310658907,
 ,9.08,1.10118597169,32.4949950474,1.70823429333,121.736705138,49.9850691065,0.00697029254854,
 ,9.1,1.10112400839,32.6105772696,1.7084904926,121.810292766,49.9843241882,0.00627966284318,
 ,9.12,1.10107772193,32.7307476222,1.70874965601,121.892023558,49.9836506745,0.00567109932062,
 ,9.14,1.1010481081,32.8551175927,1.70900735184,121.981990829,49.9830369636,0.00515126149803,
 ,9.16,1.10103546648,32.9833848606,1.70925822119,122.08033581,49.9824712148,0.00472364387562,
 ,9.18,1.10103938783,33.1153309404,1.70949614975,122.18723847,49.981941722,0.00438870505077,
 ,9.2,1.10105881671,33.2508164859,1.70971460839,122.30290582,49.9814372566,0.00414407931856,
 ,9.22,1.10109217608,33.3897746219,1.70990711634,122.427557969,49.9809473652,0.00398488580953,
 ,9.24,1.10113752981,33.5322027612,1.71006775412,122.561412389,49.9804626096,0.00390413609301,
 ,9.26,1.101192754,33.6781534065,1.71019164114,122.704666966,49.9799747418,0.00389321600776,
 ,9.28,1.10125568725,33.8277244109,1.71027529593,122.857482537,49.9794768119,0.00394239381973,
 ,9.3,1.10132423634,33.9810490876,1.7103168172,123.019965642,49.9789632187,0.00404129581554,
 ,9.32,1.10139642338,34.1382864325,1.7103158557,123.192152235,49.9784297157,0.00417929637414,
 ,9.34,1.10147037318,34.2996115886,1.71027338469,123.373993037,49.9778733899,0.00434578939298,
 ,9.36,1.10154425161,34.4652065652,1.7101913131,123.565341163,49.9772926312,0.00453033354117,
 ,9.38,1.1016161754,34.6352511437,1.71007201292,123.765942537,49.9766871036,0.00472268742575,
 ,9.4,1.10168411886,34.8099138715,1.70991784587,123.97542949,49.9760577276,0.0049127680816,
 ,9.42,1.10174584318,34.9893430544,1.70973077284,124.193317746,49.975406674,0.00509057725938,
 ,9.44,1.10179886906,35.1736577287,1.7095121126,124.41900688,49.9747373641,0.00524614642959,
 ,9.46,1.10184050482,35.3629387025,1.70926248798,124.651784161,49.9740544638,0.00536955362037,
 ,9.48,1.10186793149,35.5572199108,1.70898196378,124.890831683,49.9733638536,0.00545106044138,
 ,9.5,1.10187833579,35.7564804917,1.70867034637,125.135236652,49.9726725521,0.00548140154759,
 ,9.52,1.10186907322,35.9606381304,1.7083275878,125.384004772,49.9719885753,0.00545222864447,
 ,9.54,1.10183783886,36.1695442809,1.70795422142,125.636076674,49.9713207155,0.0053566703341,
 ,9.56,1.10178282268,36.382981828,1.70755175418,125.890347281,49.9706782442,0.00518992794888,
 ,9.58,1.10170283052,36.6006655865,1.70712295253,126.145687812,49.9700705511,0.00494980105639,
 ,9.6,1.10159735847,36.8222457754,1.7066719812,126.400969894,49.9695067488,0.00463703727195,
 ,9.62,1.10146661757,37.0473143119,1.70620438081,126.655090964,49.968995281,0.00425543296989,
 ,9.64,1.10131151345,37.2754135157,1.70572689697,126.906999946,49.9685435685,0.00381166531694,
 ,9.66,1.10113359197,37.5060466471,1.70524719372,127.155722127,49.9681577198,0.00331489257228,
 ,9.68,1.10093496502,37.7386896389,1.70477349614,127.400382247,49.9678423235,0.00277619834402,
 ,9.7,1.10071823023,37.9728034023,1.70431420947,127.640224958,49.9676003241,0.0022079640443,
 ,9.72,1.10048639583,38.2078461404,1.70387755633,127.874632032,49.9674329785,0.00162323363898,
 ,9.74,1.10024281683,38.4432851454,1.70347126339,128.103135797,49.9673398892,0.00103510021235,
 ,9.76,1.09999114413,38.6786075727,1.70310231642,128.325428311,49.9673191093,0.000456114151473,
 ,9.78,1.09973528372,38.9133296756,1.70277679096,128.541365797,49.9673673206,-0.000102297174792,
 ,9.8,1.09947936046,39.1470040014,1.70249975728,128.750967821,49.9674800813,-0.000630394919825,
 ,9.82,1.09922767924,39.379224117,1.70227525108,128.954410825,49.9676521369,-0.00112064794718,
 ,9.84,1.09898467687,39.6096265851,1.70210629687,129.152015823,49.9678777773,-0.00156814682202,
 ,9.86,1.09875485817,39.8378901383,1.70199496705,129.344230425,49.968151213,-0.00197084204633,
 ,9.88,1.09854271161,40.0637322668,1.70194245651,129.531605784,49.968466938,-0.00232954752592,
 ,9.9,1.09835260122,40.2869036978,1.7019491509,129.71476945,49.968820044,-0.0026476827364,
 ,9.92,1.09818863376,40.5071814443,1.70201466716,129.894395456,49.9692064551,-0.00293077061969,
 ,9.94,1.09805450304,40.7243612177,1.70213784869,130.071173133,49.9696230643,-0.00318575002624,
 ,9.96,1.09795331666,40.9382499985,1.70231670554,130.245776215,49.9700677637,-0.00342019095506,
 ,9.98,1.09788741478,41.1486594665,1.70254830182,130.418833653,49.9705393765,-0.00364151239602,
 ,10.0,1.09785819499,41.3554008217,1.70282860708,130.590903418,49.9710375064,-0.00385629646714,
