Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),
Configuration Field Inputs,50,50,7,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Frequency,ROCOF,
 ,2.02,1.01326152753,-26.6871628276,0.282182019697,-42.7277645703,1.60939967373,-27.9035970189,0.248338602091,147.634781712,0.00866120757352,17.5111275914,0.219702218864,-3.14958645484,0.544586567729,-49.3705949285,50.0358164694,-0.00626814563415,
 ,2.04,1.01336915153,-26.9507873002,0.282067094795,-43.0028310652,1.6113054918,-28.1669145254,0.245561592342,147.197021487,0.00992770900619,10.2925440208,0.213865878582,-2.90762998044,0.544148165743,-49.6330442964,50.036331759,-0.00482765183381,
 ,2.06,1.01343048299,-27.2163157479,0.282042903095,-43.2773664667,1.61239248702,-28.4344720319,0.243719536736,146.811507887,0.0108085299756,6.48716681538,0.2101464756,-2.81838215373,0.543876946784,-49.8980096762,50.0366827008,-0.00347632863969,
 ,2.08,1.01344677639,-27.4827088533,0.282095022432,-43.5498887591,1.61256425505,-28.7046959138,0.24285641406,146.484397253,0.0111896482989,4.98694017954,0.208690590764,-2.92373166011,0.54378270814,-50.1645863245,50.0368826895,-0.00222559120529,
 ,2.1,1.01341947589,-27.749032667,0.282207343938,-43.8189892082,1.61173669428,-28.976107346,0.243000498712,146.21990883,0.0110236129652,5.45497382198,0.209617533545,-3.25241829964,0.543872308298,-50.4319320396,50.03694588,-0.00108327984887,
 ,2.12,1.01335005896,-28.0144592872,0.282362579668,-44.0833288783,1.60983957228,-29.24733733,0.244164526389,146.020109911,0.0103127518227,8.14313624449,0.213021595624,-3.81467237878,0.544149601334,-50.6992620352,50.0368867578,-5.37696163376e-05,
 ,2.14,1.01323991075,-28.2782648273,0.282542797299,-44.3416375394,1.60681783889,-29.5171378429,0.24634611174,145.884865038,0.00912495144974,14.0755158695,0.218972871055,-4.60017588793,0.544615439556,-50.9658441074,50.0367197433,0.000861808535153,
 ,2.16,1.01309023601,-28.5398250419,0.282729961966,-44.5927157677,1.60263266802,-29.7843892734,0.249528371661,145.811954958,0.00766547159067,25.7090522577,0.227515952616,-5.580015002,0.545267739646,-51.2309945947,50.0364588427,0.00166525827542,
 ,2.18,1.01290201268,-28.7986090047,0.282906465588,-44.8354405969,1.5972622152,-30.0481043827,0.253680715867,145.797344233,0.00648625379598,47.4095788502,0.238666774203,-6.71196003305,0.546101606038,-51.4940754426,50.036117348,0.00236094585646,
 ,2.2,1.01267598808,-29.0541712448,0.283055625285,-45.0687746357,1.5907020827,-30.3074290713,0.258759774955,145.835555257,0.00669119239066,78.6169745407,0.252408655785,-7.94740724078,0.547109504236,-51.7544924859,50.0357075926,0.00295539132584,
 ,2.22,1.01241271603,-29.3061427287,0.283162134365,-45.2917781781,1.58296548865,-30.5616402706,0.26471044311,145.920095729,0.00895668507097,104.700534673,0.268688849358,-9.23808375886,0.548281476076,-52.0116948688,50.0352407592,0.00345684707971,
 ,2.24,1.01211263037,-29.5542210495,0.283212451891,-45.5036235228,1.57408314083,-30.8101412983,0.27146701661,146.043887348,0.0127634885318,119.875262803,0.287416573756,-10.5411171664,0.549605388633,-52.2651753584,50.0347267407,0.00387488464959,
 ,2.26,1.01177614796,-29.7981601456,0.283195119836,-45.7036104857,1.5641028201,-31.0524550398,0.27895441073,146.199653491,0.0175409963711,128.397151308,0.308462946849,-11.8219086828,0.55106720845,-52.5144711736,50.0341740481,0.00422000654917,
 ,2.28,1.0114037927,-30.0377598226,0.283101000101,-45.8911819656,1.55308868304,-31.2882153249,0.28708943758,146.380238614,0.0230002664368,133.529322212,0.331662699711,-13.054986259,0.552651293028,-52.7591648801,50.0335897594,0.0045032955967,
 ,2.3,1.01099633052,-30.2728553083,0.282923427196,-46.0659383717,1.54112029706,-31.5171568731,0.295782127122,146.578847703,0.0289851047282,136.853526731,0.356817262729,-14.2234175165,0.554340691985,-52.99888487,50.0329795053,0.00473610983298,
 ,2.32,1.01055490515,-30.5033070163,0.282658275884,-46.2276497629,1.5282914261,-31.7391041593,0.304937074071,146.789207091,0.035388786021,139.137542413,0.383698749458,-15.3174358329,0.556117451004,-53.2333049807,50.032347483,0.0049298273115,
 ,2.34,1.01008116444,-30.7289906543,0.282303946549,-46.3762646544,1.51470858854,-31.9539595144,0.314454794889,147.0056566,0.0421235366784,140.781220217,0.4120544405,-16.3328056793,0.557962912514,-53.4621428776,50.0316964927,0.00509564183239,
 ,2.36,1.009577368,-30.9497877642,0.281861274295,-46.5119146003,1.50048941317,-32.1616907174,0.324233081596,147.223187392,0.0491092927309,142.008197941,0.441611492701,-17.2692623309,0.559858008077,-53.6851569378,50.0310279906,0.00524440815894,
 ,2.38,1.00904646831,-31.1655767489,0.281333370665,-46.6349138557,1.48576082236,-32.3623182561,0.334168342027,147.437440691,0.0562694314731,142.95139383,0.472081709953,-18.12919157,0.561783538479,-53.9021414936,50.0303421522,0.00538653329107,
 ,2.4,1.00849215911,-31.3762244079,0.280725409293,-46.7457536281,1.47065707426,-32.5559023635,0.344156919021,147.644681202,0.0635292498727,143.693857354,0.503166288984,-18.9165983539,0.563720438622,-54.1129204249,50.0296379418,0.00553190876365,
 ,2.42,1.00791888696,-31.5815779762,0.280044368648,-46.8450906383,1.45531769822,-32.7425298649,0.354096383353,147.84175644,0.0708156267311,144.289658695,0.534560497334,-19.6363479716,0.565650025289,-54.3173391974,50.0289131842,0.00568987743912,
 ,2.44,1.00733182382,-31.7814576525,0.279298746135,-46.9337299186,1.43988535931,-32.9223008418,0.363886796666,148.026050398,0.0780572359935,144.775230835,0.565958259992,-20.29363471,0.567554226735,-54.5152555315,50.0281646347,0.00586922667376,
 ,2.46,1.00673680022,-31.9756495902,0.278498258222,-47.0126019685,1.42450368847,-33.095315114,0.373431941136,148.195437394,0.0851850322803,145.175853717,0.5970566356,-20.8936265636,0.569415793703,-54.7065289461,50.0273880473,0.00607819802961,
 ,2.48,1.00614020043,-32.1638993364,0.277653540824,-47.0827345855,1.40931511586,-33.2616585947,0.38264051207,148.34823983,0.0921328750167,145.509528477,0.627560159677,-21.4412389575,0.571218491902,-54.8910094583,50.0265782408,0.00632450211004,
 ,2.5,1.00554882281,-32.3459057207,0.276775862971,-47.1452198869,1.39445874478,-33.4213896516,0.391427268211,148.483191977,0.0988382209149,145.789381731,0.657185025425,-21.9409989897,0.572947276152,-55.0685257391,50.0257291635,0.00661532609411,
 ,2.52,1.00496970957,-32.521315226,0.275876864934,-47.2011772467,1.3800683038,-33.5745257185,0.399714132325,148.599410745,0.105242843148,146.0252075,0.685663064883,-22.3969707552,0.574588446449,-55.2388730453,50.0248339613,0.00695732168915,
 ,2.54,1.00440995211,-32.6897169121,0.274968329476,-47.251713104,1.36627021388,-33.7210305046,0.407431231986,148.696373522,0.111293548377,146.224484933,0.712745485806,-22.8127203187,0.576129785964,-55.4018012652,50.0238850524,0.00735656291763,
 ,2.56,1.00387647918,-32.8506380021,0.274061992097,-47.2978788308,1.35318180615,-33.8608022325,0.414517867472,148.77390259,0.11694286821,146.393067317,0.738206313571,-23.1913053793,0.577560680837,-55.5570034473,50.0228742148,0.00781846640398,
 ,2.58,1.00337583641,-33.0035402853,0.273169393067,-47.3406280813,1.34090972417,-33.9936633732,0.420923390723,148.83215513,0.122149703604,146.535658993,0.761845483129,-23.5352796459,0.578872221303,-55.7041052165,50.0217926908,0.00834767116643,
 ,2.6,1.00291396697,-33.147817521,0.272301770977,-47.380775241,1.32954854123,-34.1193523294,0.426607976431,148.871617559,0.126879901313,146.65615164,0.78349152398,-23.8467056387,0.580057283446,-55.8426555197,50.0206313142,0.00894787954992,
 ,2.62,1.00249600355,-33.282794055,0.271469994666,-47.4189567395,1.31917961905,-34.2375174428,0.431543263856,148.89310265,0.131106741675,146.757864586,0.803003781476,-24.1271722977,0.581110590643,-55.9721191766,50.0193806647,0.00962166503028,
 ,2.64,1.00212608225,-33.4077248736,0.270684527818,-47.4555970402,1.30987022929,-34.3477135909,0.435712845889,148.897747814,0.134811317582,146.843717523,0.820274120468,-24.3778156565,0.582028753503,-56.0918717231,50.0180312494,0.0103702556271,
 ,2.66,1.00180718857,-33.5217973234,0.269955418412,-47.4908810695,1.30167295268,-34.4494015035,0.4391125805,148.887012797,0.137982785561,146.916353853,0.835228062245,-24.5993420956,0.582810286835,-56.2011970248,50.0165737159,0.0111933034874,
 ,2.68,1.00154104435,-33.6241347129,0.269292303659,-47.5247346667,1.29462536458,-34.5419498035,0.441750699149,148.862675117,0.140618471745,146.978226576,0.847825312824,-24.7920544855,0.583455601918,-56.2992880919,50.0149990939,0.0120886521628,
 ,2.7,1.00132804294,-33.713801995,0.268704420186,-47.5568143389,1.28875000811,-34.6246396793,0.443647687333,148.826821593,0.142723818106,147.031654708,0.858059649683,-24.9558819618,0.58396697203,-56.3852514471,50.013299065,0.0130521137503,
 ,2.72,1.00116723731,-33.7898136894,0.268200608969,-47.5865071875,1.28405464983,-34.6966720449,0.444835914498,148.7818345,0.144312157774,147.078855892,0.865958145135,-25.0904142238,0.58434846897,-56.4581152772,50.0114662555,0.0140772689022,
 ,2.74,1.00105638295,-33.8511441572,0.267789305078,-47.6129413765,1.28053280582,-34.7571770329,0.445358994395,148.730371039,0.145404312504,147.12195963,0.871579717671,-25.1949411807,0.584605868194,-56.5168414473,50.0094945482,0.0151553040194,
 ,2.76,1.0009920342,-33.8967402736,0.267478503503,-47.6350069539,1.2781645203,-34.8052256938,0.445270862871,148.675335085,0.146028010431,147.163005042,0.875013017903,-25.2684985343,0.584746520323,-56.5603412793,50.0073794049,0.0162749015944,
 ,2.78,1.00096968944,-33.9255364586,0.267275694252,-47.6513862735,1.27691737315,-34.8398438091,0.444634568176,148.619840441,0.146217128068,147.203927022,0.87637367316,-25.3099195317,0.584779187274,-56.5874948046,50.0051181887,0.0174222012143,
 ,2.8,1.000983978,-33.93647193,0.267187762445,-47.6605927373,1.27674768777,-34.8600277426,0.443520779122,148.567165149,0.146010767,147.246534848,0.875800934059,-25.3178926935,0.584713842177,-56.5971730121,50.0027104756,0.0185808493995,
 ,2.82,1.00102887882,-33.9285099229,0.267220852106,-47.6610161263,1.2776019066,-34.864762236,0.44200602854,148.520696754,0.145452182655,147.292487543,0.873453787015,-25.2910248604,0.58456143363,-56.5882624414,50.0001583392,0.0197321554707,
 ,2.84,1.00109796007,-33.9006585037,0.267380195649,-47.6509724629,1.27941809813,-34.8530399699,0.440170722905,148.483868831,0.144587589604,147.343270398,0.869506617696,-25.227908446,0.584333616699,-56.5596913296,49.9974665941,0.0208553673989,
 ,2.86,1.00118462767,-33.8519924778,0.267669914458,-47.6287561552,1.28212755643,-34.8238825883,0.438096963033,148.460089476,0.143464874667,147.400176902,0.86414453091,-25.1271913506,0.584042455202,-56.5104564248,49.99464298,0.0219280759165,
 ,2.88,1.0012823714,-33.7816757798,0.268092799192,-47.5926921437,1.28565645279,-34.776362709,0.435866234482,148.452663037,0.142132255268,147.464299713,0.857558450879,-24.9876476185,0.583700102241,-56.4396495283,49.9916982708,0.0229267473177,
 ,2.9,1.00138499809,-33.6889836356,0.268650081337,-47.5411858789,1.2899274983,-34.7096262691,0.433557038607,148.464706865,0.140636925424,147.53653331,0.849940141057,-24.8082466101,0.583318468179,-56.3464828333,49.988646294,0.0238273760198,
 ,2.92,1.00148684297,-33.5733237174,0.269341209787,-47.4727692009,1.29486157678,-34.6229143951,0.431242545301,148.499065575,0.139023735177,147.617589408,0.8414772933,-24.5882182324,0.582908887345,-56.2303121698,49.9855038491,0.0246062379868,
 ,2.94,1.00158295248,-33.4342554797,0.270163647719,-47.3861405288,1.30037930917,-34.5155838871,0.428988355092,148.558225897,0.13733395065,147.708024389,0.832348841184,-24.327111651,0.582481796251,-56.0906573562,49.982290517,0.0252407165294,
 ,2.96,1.00166923355,-33.2715068686,0.271112705545,-47.2801981704,1.30640251338,-34.3871253757,0.426850460945,148.644235826,0.135604141105,147.80827598,0.822720650794,-24.0248449054,0.582046436884,-55.9272189705,49.9790283585,0.0257101637668,
 ,2.98,1.00174256666,-33.0849876515,0.272181425189,-47.1540659895,1.31285552775,-34.2371782716,0.424873498051,148.758632178,0.133865236227,147.918704548,0.812741733972,-23.6817429988,0.581610598596,-55.7398909901,49.975741506,0.0259967550706,
 ,3.0,1.00180088138,-32.874798703,0.273360529407,-47.0071110824,1.3196663709,-34.0655417714,0.423089362983,148.902380779,0.13214179142,148.039633067,0.802541113857,-23.2985623399,0.581180411104,-55.5287688904,49.9724556561,0.0260862908023,
 ,3.02,1.00184319443,-32.6412367213,0.274638447244,-46.838953488,1.32676771709,-33.8721813948,0.421516271909,149.075833308,0.13045149144,148.171379401,0.792225451053,-22.8764998867,0.580760199251,-55.2941529381,49.969197481,0.0259689000182,
 ,3.04,1.00186961109,-32.3847940114,0.276001423322,-46.6494682585,1.33409767169,-33.6572308009,0.420158311549,149.278704141,0.128804913529,148.314275177,0.781877511926,-22.4171859502,0.580352407448,-55.0365465497,49.9659939756,0.025639604521,
 ,3.06,1.00188129112,-32.1061531632,0.277433714586,-46.4387804454,1.34160033866,-33.4209889131,0.419005516953,149.510069546,0.127205560841,148.468667423,0.771555529534,-21.9226603252,0.579957598466,-54.7566497144,49.9628717682,0.0250987082663,
 ,3.08,1.00188038056,-31.8061766581,0.278917873605,-46.2072536938,1.34922617769,-33.1639126696,0.418034488057,149.768390296,0.125650165824,148.634901855,0.761293474013,-21.3953321683,0.57957452752,-54.4553475977,49.9598564184,0.0243519859552,
 ,3.1,1.00186991087,-31.4858916411,0.28043511293,-45.9554732212,1.35693215573,-32.8866059671,0.417209533341,150.051557338,0.124129251886,148.813289861,0.751102214349,-20.8379247755,0.579200288829,-54.1336945535,49.9569717327,0.0234106548422,
 ,3.12,1.00185366681,-31.1464703028,0.281965740557,-45.6842239809,1.36468170324,-32.5898055559,0.416484305215,150.3569588,0.122627930634,149.004064223,0.740971518766,-20.2534070721,0.57883052817,-53.7928938887,49.9542391256,0.0222911246386,
 ,3.14,1.00183602536,-30.7892064954,0.283489652476,-45.3944648219,1.37244449144,-32.2743647646,0.415803869106,150.681565442,0.121126901739,149.207330688,0.730872807932,-19.644914188,0.578459711762,-53.434273842,49.9516770525,0.0210145313386,
 ,3.16,1.00182176847,-30.4154893689,0.284986864992,-45.0872994672,1.38019605192,-31.9412359663,0.415107127936,151.022030732,0.119603613649,149.423023365,0.720762545081,-19.0156599325,0.578081439189,-53.0592603757,49.9493005397,0.0196060714237,
 ,3.18,1.0018158742,-30.0267749404,0.286438066981,-44.7639451603,1.38791726432,-31.5914526397,0.414329506902,151.374801209,0.118033536364,149.650871316,0.7105861213,-18.3688443094,0.57768878635,-52.6693475211,49.9471208301,0.0180941628099,
 ,3.2,1.00182329241,-29.6245565932,0.287825170819,-44.4256998843,1.39559374125,-31.2261117534,0.413405790935,151.736232542,0.116391492776,149.890381863,0.700282073778,-17.7075594481,0.577274663415,-52.2660661666,49.9451451618,0.0165094676239,
 ,3.22,1.00184871332,-29.2103355479,0.289131840302,-44.0739091263,1.40321514154,-30.8463570095,0.412272999688,152.102706773,0.114652992947,150.140843399,0.689786460797,-17.034697473,0.576832172782,-51.8509523185,49.9433766875,0.0148838188764,
 ,3.24,1.00189633899,-28.7855923424,0.290343974506,-43.7099332346,1.410774444,-30.4533632739,0.410873182579,152.470746481,0.112795516189,150.401347509,0.67903721044,-16.352863915,0.576354952657,-51.4255159754,49.9418145388,0.0132490977551,
 ,3.26,1.00196966938,-28.351760312,0.291450128114,-43.3351164749,1.41826721282,-30.0483223039,0.409156019232,152.837122047,0.110799688871,150.670827309,0.667978260876,-15.6643002876,0.575837493233,-50.9912118282,49.9404540318,0.0116361101095,
 ,3.28,1.00207131529,-27.9102019747,0.2924418511,-42.950758912,1.42569088381,-29.6324297118,0.407081118394,153.198948642,0.108650311124,150.948106669,0.656563318761,-14.9708193947,0.575275414137,-50.5494130054,49.9392870065,0.010073509545,
 ,3.3,1.00220285043,-27.4621891057,0.293313933644,-42.558092211,1.4330440972,-29.206872991,0.404619920384,153.553770088,0.106337192665,151.231953462,0.644759078403,-14.2737568006,0.574665693774,-50.1013890208,49.938302284,0.00858681058314,
 ,3.32,1.00236471299,-27.0088871433,0.294064545514,-42.1582603438,1.44032609844,-28.7728204007,0.401757123779,153.899627188,0.103855766309,151.521129387,0.632547767347,-13.5739416248,0.574006843169,-49.6482889334,49.9374862248,0.00719752926177,
 ,3.34,1.00255616499,-26.5513444008,0.294695262896,-41.7523060028,1.44753622347,-28.3314105625,0.398491575552,154.235108611,0.10120745685,151.814429113,0.619928912929,-12.8716893883,0.573299018803,-49.1911305068,49.9368233648,0.00592248139457,
 ,3.36,1.00277531367,-26.0904863843,0.295210979429,-41.341163252,1.45467347988,-27.8837427554,0.394836584638,154.559382844,0.098399792638,152.110702564,0.606920258135,-12.1668189693,0.572544070731,-48.7307958571,49.9362971068,0.00477326159676,
 ,3.38,1.00301919492,-25.6271153301,0.295619702186,-40.9256566063,1.4617362297,-27.4308680793,0.390819641242,154.872210184,0.0954462569115,152.40885587,0.59355779249,-11.4586947896,0.571745523976,-48.2680337242,49.9358904394,0.00375591993522,
 ,3.4,1.003283914,-25.1619148821,0.295932237336,-40.5065063362,1.46872197506,-26.9737818507,0.386481547659,155.173934206,0.0923658857044,152.707828858,0.579894903261,-10.7462941261,0.5709084929,-47.8034681178,49.9355866573,0.0028708478487,
 ,3.42,1.00356483441,-24.6954596328,0.296161774287,-40.0843393906,1.47562724288,-26.5134177498,0.381874990276,155.465452588,0.0891826287797,153.006549798,0.566000692373,-10.0282979374,0.570039530165,-47.3376127047,49.9353700556,0.00211288031052,
 ,3.44,1.00385680187,-24.2282290584,0.296323381166,-39.6597049479,1.4824475611,-26.0506443173,0.377062606177,155.748167671,0.0859244993113,153.303871248,0.551957543111,-9.30320189854,0.569146414052,-46.8708899569,49.9352265701,0.00147161610623,
 ,3.46,1.00415438809,-23.7606251875,0.296433428434,-39.233093304,1.48917751529,-25.5862643661,0.372114620473,156.023917586,0.0826225467802,153.59849414,0.537858055964,-8.56944254423,0.568237880347,-46.4036538095,49.9351443366,0.000931951609652,
 ,3.48,1.00445213796,-23.2929931766,0.296508961129,-38.8049566139,1.49581087256,-25.1210177166,0.36710615107,156.294889292,0.0793096953971,153.888890301,0.523801502705,-7.8255317208,0.567323307779,-45.9362144001,49.9351141456,0.000474815018651,
 ,3.5,1.00474480478,-22.8256438212,0.296567043332,-38.3757299601,1.50234075773,-24.6555873973,0.362114294926,156.563515405,0.0760194968984,154.173236003,0.509889970184,-7.07019113153,0.566412368758,-45.4688634141,49.9351297707,7.80778255791e-05,
 ,3.52,1.00502756019,-22.3588769326,0.296624100876,-37.9458513236,1.50875986674,-24.1906091077,0.35721512264,156.832357377,0.072784851333,154.449370342,0.496224379009,-6.30247786081,0.565514659843,-45.001898624,49.9351881554,-0.000282390830596,
 ,3.54,1.00529616909,-21.8930044588,0.296695289552,-37.5157792726,1.51506070202,-23.7266833765,0.352480715367,157.103978384,0.0696367519972,154.714791513,0.482900566363,-5.5218915946,0.56463932851,-44.5356463851,49.9352894482,-0.000631571987777,
 ,3.56,1.00554712378,-21.4283722345,0.296793916101,-37.0860075171,1.52123581576,-23.2643895087,0.347976378616,157.380810284,0.0666031106201,154.966700785,0.470005616593,-4.72845498648,0.563794714143,-44.070481098,49.9354368841,-0.000994100728491,
 ,3.58,1.00577773546,-20.9653793113,0.296930937789,-36.6570758482,1.52727804821,-22.8043001812,0.343758160962,157.665020136,0.0637077160262,155.202097785,0.457614608361,-3.92276032635,0.562988021439,-43.6068409373,49.9356365183,-0.00139308552179,
 ,3.6,1.00598618477,-20.5044939406,0.297114563418,-36.2295773434,1.53318074942,-22.346995434,0.339870792073,157.958382865,0.0609693738024,155.41792172,0.445787924073,-3.10597829691,0.562225043422,-43.1452394308,49.9358968249,-0.00184900385078,
 ,3.62,1.00617153533,-20.0462654559,0.29734997423,-35.8041620032,1.53893797441,-21.8930748539,0.336346134261,158.262167501,0.05840126623,155.611222575,0.434569237579,-2.27982792783,0.561509949003,-42.6862727259,49.9362281815,-0.00237873177249,
 ,3.64,1.00633371535,-19.591331512,0.297639177649,-35.3815371785,1.54454464306,-21.4431669396,0.333202216111,158.577044716,0.0560105613898,155.779336146,0.423984261611,-1.44651049461,0.560845146613,-42.2306225819,49.9366422668,-0.00299475758647,
 ,3.66,1.00647347294,-19.1404203768,0.297981000346,-34.9624652266,1.54999665735,-20.997934951,0.330442887236,158.903022855,0.0537982885563,155.920030064,0.414040299164,-0.608613549608,0.560231231108,-41.7790552557,49.9371514001,-0.0037046187902,
 ,3.68,1.00659230943,-18.6943482172,0.298371220297,-34.5477588197,1.55529096978,-20.5580789286,0.328058101689,159.239418199,0.0517594844705,156.031587617,0.404726605087,0.231006020111,0.55966701629,-41.3324165366,49.9377678572,-0.00451058809684,
 ,3.7,1.00669239409,-18.2540115706,0.298802830599,-34.1382742478,1.56042559861,-20.1243339686,0.326024806043,159.584862822,0.0498836024575,156.112803866,0.396015527473,1.06934947672,0.559149650413,-40.8916232241,49.9385031966,-0.00540961973919,
 ,3.72,1.00677646253,-17.8203754174,0.299266421401,-33.7349029609,1.56539958692,-19.6974651971,0.324308378573,159.937350475,0.048155164192,156.162883609,0.387864364579,1.90340367544,0.558674807342,-40.4576513742,49.9393676262,-0.00639355276197,
 ,3.74,1.00684769986,-17.394457472,0.299750660681,-33.3385615111,1.5702129049,-19.2782601583,0.322864540066,160.294317691,0.0465546226938,156.181249793,0.380217843205,2.73025903848,0.55823694201,-40.0315216781,49.9403694419,-0.00744955449607,
 ,3.76,1.00690960975,-16.9773094734,0.300242850124,-32.9501800324,1.57486629727,-18.8675194854,0.321641635877,160.652754491,0.0450593953296,156.16728865,0.37301109941,3.54721072152,0.557829595692,-39.6142824023,49.9415145622,-0.00856077564746,
 ,3.78,1.00696587115,-16.5699963738,0.300729529262,-32.5706894297,1.57936108037,-18.4660467486,0.320583173945,161.009336782,0.0436450177488,156.120069096,0.366173022874,4.35183812885,0.557445734647,-39.206990412,49.9428061778,-0.00970717889525,
 ,3.8,1.00702018563,-16.1735743984,0.301197099382,-32.2010075539,1.58369889672,-18.0746382869,0.31963049509,161.36057134,0.0422863643014,156.03807586,0.359629812279,5.14206027929,0.557078104798,-38.8106909211,49.9442445303,-0.0108664958092,
 ,3.82,1.00707611996,-15.789068969,0.301632438571,-31.842024769,1.58788143723,-17.6940736545,0.318725450116,161.70294399,0.0409588780317,155.918988741,0.353308581467,5.91616631516,0.556719585357,-38.4263967332,49.9458268266,-0.0120152623,
 ,3.84,1.0071369506,-15.4174534622,0.302023480454,-31.4945894579,1.59191014401,-17.3251070901,0.317812962697,162.033062287,0.0396397539868,155.759527757,0.347140855244,6.67282150383,0.556363525396,-38.0550678465,49.9475472887,-0.0131298806373,
 ,3.86,1.00720551763,-15.0596297013,0.30235973168,-31.1594941125,1.59578590789,-16.968460194,0.316843367224,162.347785356,0.0383090232268,155.555370518,0.341065800003,7.41104946668,0.556004049211,-37.6975923444,49.9493973329,-0.0141876562477,
 ,3.88,1.00728409673,-14.7164109707,0.302632706632,-30.8374626906,1.59950877564,-16.6248158029,0.315774425755,162.644335367,0.0369504911485,155.301138282,0.335033048204,8.1301913137,0.555636318598,-37.3547694901,49.9513658658,-0.0151677600399,
 ,3.9,1.00737429715,-14.3885081966,0.302836262138,-30.5291398822,1.60307768105,-16.2948129197,0.314572947002,162.920387027,0.0355524919082,154.990443742,0.32900499676,8.82984217157,0.555256742754,-37.0272958476,49.9534396789,-0.0160520719098,
 ,3.92,1.00747699244,-14.0765197692,0.302966819767,-30.2350828125,1.60649021276,-15.9790424874,0.31321595172,163.174133296,0.0341084301309,154.615997779,0.32295848688,9.50976556588,0.554863129191,-36.7157550899,49.9556039208,-0.0168258682419,
 ,3.94,1.0075922884,-13.7809252923,0.303023468422,-29.955755534,1.60974242906,-15.6780437934,0.311691351874,163.404327139,0.0326170910172,154.169784018,0.316885805205,10.1697864898,0.554454771738,-36.4206119288,49.9578426206,-0.0174783252653,
 ,3.96,1.00771953028,-13.5020833544,0.303007945276,-29.6915264524,1.61282872728,-15.3923013355,0.309998134284,163.610300282,0.0310827097735,153.643328442,0.310794981403,10.8096649108,0.554032474333,-36.142210338,49.9601392371,-0.0180028203896,
 ,3.98,1.00785734809,-13.2402332244,0.302924498264,-29.4426686188,1.61574177174,-15.1222420512,0.308146062308,163.791960757,0.0295148005066,153.02811561,0.304709393396,11.428953002,0.553598511822,-35.8807759719,49.9624772065,-0.0183970243342,
 ,4.0,1.00800373616,-12.9955001919,0.302779638401,-29.2093626268,1.61847248136,-14.8682328852,0.306154930403,163.949771466,0.0279277529969,152.316231758,0.298666726095,12.0268415255,0.553156531409,-35.636422426,49.964840462,-0.0186627872423,
 ,4.02,1.00815616121,-12.7679041138,0.302581794818,-28.9917017022,1.62101007507,-14.6305787273,0.304053425499,164.084712076,0.0263402129724,151.501344438,0.292717360809,12.6020034532,0.552711400636,-35.4091607728,49.9672139035,-0.0188058315607,
 ,4.04,1.00831169101,-12.5573705896,0.302340889476,-28.7896984651,1.62334217047,-14.4095207832,0.301877665216,164.198226524,0.0247742679183,150.58014967,0.286922298945,13.1524458851,0.552269009906,-35.1989116458,49.9695837957,-0.0188352730383,
 ,4.06,1.00846713557,-12.363744085,0.30206785197,-28.6032927941,1.62545492935,-14.2052354384,0.299669495418,164.29215825,0.0232544669677,149.554411968,0.281350743752,13.6753842725,0.551836039335,-35.0055190445,49.9719380779,-0.0187629986913,
 ,4.08,1.00861919207,-12.1868022526,0.301774097293,-28.4323602138,1.62733324242,-14.0178336491,0.297474637855,164.368675199,0.0218067119368,148.433657307,0.276077476896,14.1671553319,0.551419701197,-34.828765001,49.9742665764,-0.018602936865,
 ,4.1,1.00876458601,-12.0262706731,0.301470990991,-28.2767202638,1.62896094463,-13.8473608514,0.295340782246,164.430186687,0.0204570700741,147.238407176,0.271180171747,14.6231861053,0.551027470177,-34.6683842663,49.9765611105,-0.0183702593147,
 ,4.12,1.00890020157,-11.8818372526,0.301169326524,-28.1361443729,1.63032105236,-13.6937973316,0.293315715882,164.479254518,0.0192305808682,146.003518755,0.266736782145,15.0380355311,0.550666814058,-34.5240782463,49.978815494,-0.0180805581136,
 ,4.14,1.00902319571,-11.753165564,0.300878838869,-28.0103628511,1.63139601431,-13.5570589572,0.291445577688,164.518501169,0.0181501599973,144.780725492,0.262823134083,15.4055208587,0.550344937174,-34.3955275276,49.9810254358,-0.0177490407728,
