Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),
Configuration Field Inputs,50,50,3,0,0,15,V1,v,10000,I2,c,100,I3,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Frequency,ROCOF,
 ,4.06,1.11247697646,19.9118151119,0.108237840077,-146.088453181,0.146436710326,-145.953197139,49.9978824682,0.0016796163299,
 ,4.08,1.11298568054,19.9339056735,0.108245426771,-146.222939877,0.146446974486,-146.087683835,49.9972348693,0.00399183867353,
 ,4.1,1.11341618435,19.9636386557,0.108283955743,-146.339100776,0.146499100949,-146.203844735,49.9963125516,0.00621773113312,
 ,4.12,1.11376296226,20.0027951268,0.108358520184,-146.432247315,0.146599980377,-146.296991274,49.9951339365,0.00831722754598,
 ,4.14,1.11402230482,20.0529727588,0.108474833564,-146.498384085,0.146757342616,-146.363128043,49.9937220247,0.0102527356335,
 ,4.16,1.11419227284,20.1155582776,0.108638918568,-146.534265842,0.14697933585,-146.399009801,49.9921038994,0.0119901158152,
 ,4.18,1.11427267117,20.1917046291,0.108856758648,-146.537444235,0.147274055189,-146.402188193,49.9903101338,0.013499516874,
 ,4.2,1.11426503212,20.282313274,0.109133924897,-146.506301327,0.147649037854,-146.371045286,49.9883741257,0.0147560336929,
 ,4.22,1.11417258944,20.3880218766,0.109475193256,-146.440065101,0.148110745293,-146.304809059,49.9863313821,0.0157401985993,
 ,4.24,1.11400022037,20.5091975775,0.10988416974,-146.338801545,0.148664056139,-146.203545503,49.9842187662,0.0164383443195,
 ,4.26,1.11375433599,20.6459359825,0.110362943477,-146.203379135,0.149311796808,-146.068123093,49.9820737172,0.0168428722582,
 ,4.28,1.1134427071,20.798065917,0.110911788193,-146.035404243,0.150054337631,-145.900148202,49.9799334534,0.016952428883,
 ,4.3,1.11307422437,20.9651598445,0.111528931438,-145.837129869,0.150889280628,-145.701873828,49.9778341766,0.016771953021,
 ,4.32,1.11265860278,21.1465496173,0.112210407105,-145.611343976,0.151811259991,-145.476087935,49.9758103065,0.0163125305088,
 ,4.34,1.11220605104,21.3413469492,0.112950001262,-145.361246804,0.152811868791,-145.225990763,49.9738937803,0.015590996592,
 ,4.36,1.11172693264,21.548467746,0.113739294784,-145.090327854,0.15387971666,-144.955071812,49.9721134545,0.0146292632923,
 ,4.38,1.11123144716,21.7666592578,0.114567800179,-144.802252525,0.155000614901,-144.666996483,49.9704946365,0.0134534059059,
 ,4.4,1.11072935666,21.9945289753,0.115423185172,-144.500765778,0.156157878981,-144.365509737,49.9690587616,0.0120925980471,
 ,4.42,1.11022977495,22.2305742933,0.116291572547,-144.189616348,0.157332734192,-144.054360306,49.9678232097,0.010578017288,
 ,4.44,1.1097410274,22.473212157,0.117157904338,-143.872500885,0.158504808371,-143.737244843,49.966801245,0.00894184227117,
 ,4.46,1.10927057899,22.7208081473,0.11800635811,-143.553023892,0.159652695091,-143.41776785,49.9660020466,0.00721642921325,
 ,4.48,1.1088250193,22.9717046778,0.118820803135,-143.234667138,0.160754570831,-143.099411097,49.9654308037,0.00543370395292,
 ,4.5,1.10841008724,23.2242481261,0.119585284182,-142.920761697,0.161788849505,-142.785505655,49.9650888483,0.00362475245648,
 ,4.52,1.10803071542,23.4768147855,0.120284520101,-142.614456763,0.162734856998,-142.479200722,49.9649738127,0.00181955293012,
 ,4.54,1.10769107501,23.7278355047,0.120904403382,-142.318681542,0.163573507033,-142.1834255,49.9650798066,4.67742700712e-05,
 ,4.56,1.10739460542,23.9758188091,0.121432485651,-142.0360991,0.164287958007,-141.900843059,49.9653976208,-0.00166643113003,
 ,4.58,1.1071440184,24.2193721973,0.121858432947,-141.769053639,0.164864228938,-141.633797597,49.9659149664,-0.0032946923635,
 ,4.6,1.10694127282,24.4572212172,0.122174433957,-141.519514627,0.165291751774,-141.384258585,49.9666167634,-0.0048147657739,
 ,4.62,1.10678752243,24.6882258726,0.122375544586,-141.289022485,0.16556383757,-141.153766443,49.9674854859,-0.00620595314232,
 ,4.64,1.10668304447,24.9113939158,0.122459953433,-141.078640949,0.165678035653,-140.943384907,49.9685015679,-0.00745055640001,
 ,4.66,1.10662716172,25.125890654,0.12242915513,-140.888921008,0.165636368135,-140.753664966,49.9696438627,-0.00853431430413,
 ,4.68,1.10661817252,25.3310450206,0.12228802186,-140.719880687,0.165445426669,-140.584624645,49.9708901439,-0.00944676056779,
 ,4.7,1.10665330489,25.5263518323,0.122044767462,-140.571004021,0.165116323892,-140.43574798,49.9722176264,-0.0101814516854,
 ,4.72,1.10672870931,25.7114703163,0.121710802797,-140.441261631,0.16466449774,-140.306005589,49.9736034868,-0.0107360346327,
 ,4.74,1.10683950215,25.8862191367,0.121300485047,-140.329154276,0.164109372272,-140.193898234,49.975025361,-0.0111121539777,
 ,4.76,1.10697986727,26.0505682369,0.120830766968,-140.232779676,0.163473883147,-140.097523635,49.9764618055,-0.0113152253166,
 ,4.78,1.10714321688,26.204627856,0.120320754801,-140.149921461,0.162783879505,-140.014665419,49.9778927119,-0.0113541175211,
 ,4.8,1.10732240635,26.3486350795,0.119791185707,-140.078157395,0.162067416981,-139.942901353,49.9792996717,-0.0112407841592,
 ,4.82,1.10750998998,26.4829382961,0.119263837801,-140.014981879,0.161353959538,-139.879725838,49.9806662897,-0.0109898664775,
 ,4.84,1.10769849896,26.6079799615,0.118760888391,-139.957935412,0.160673511213,-139.82267937,49.9819784409,-0.0106182663625,
 ,4.86,1.1078807182,26.724278138,0.118304238955,-139.904731574,0.160055702865,-139.769475532,49.9832244666,-0.0101446715429,
 ,4.88,1.10804993778,26.8324073588,0.1179148285,-139.853370703,0.159528863212,-139.718114661,49.9843952976,-0.00958901798727,
 ,4.9,1.10820015683,26.9329794101,0.117611959516,-139.802229303,0.159119106905,-139.666973261,49.9854844999,-0.00897189785178,
 ,4.92,1.10832622359,27.026624596,0.117412662088,-139.750115824,0.158849474218,-139.614859783,49.9864882433,-0.00831395629031,
 ,4.94,1.10842390364,27.1139739301,0.117331121326,-139.696286885,0.158739156412,-139.561030844,49.9874052051,-0.00763535022507,
 ,4.96,1.10848987852,27.1956424836,0.11737819104,-139.640422941,0.158802837784,-139.505166899,49.9882364318,-0.00695535028045,
 ,4.98,1.10852168668,27.2722138858,0.117561012799,-139.582568132,0.159050180275,-139.44731209,49.9889851882,-0.00629214517138,
 ,5.0,1.10851762665,27.3442257602,0.117882754691,-139.523044398,0.159485470042,-139.387788357,49.9896568233,-0.00566286005787,
 ,5.02,1.10847664731,27.4121557802,0.118342478996,-139.462353765,0.16010743843,-139.327097723,49.99025867,-0.00508374178643,
 ,5.04,1.10839824982,27.4764080512,0.118935142865,-139.401084049,0.160909262887,-139.265828008,49.9907999826,-0.00457041414602,
 ,5.06,1.10828242213,27.5372996906,0.119651731301,-139.33983174,0.161878746879,-139.204575699,49.9912918983,-0.00413808132188,
 ,5.08,1.10812961832,27.5950477345,0.120479517223,-139.279151732,0.162998671732,-139.14389569,49.9917473937,-0.00380156455853,
 ,5.1,1.10794078498,27.6497567939,0.12140243907,-139.219537922,0.164247307506,-139.08428188,49.9921811994,-0.00357509205941,
 ,5.12,1.10771742555,27.7014081538,0.12240158228,-139.161432622,0.165599064383,-139.02617658,49.9926096375,-0.00347181432532,
 ,5.14,1.10746168487,27.7498512013,0.123455747113,-139.105257574,0.167025260898,-138.970001533,49.9930503505,-0.00350307293828,
 ,5.16,1.10717643055,27.7947981448,0.124542081908,-139.051456134,0.168494980671,-138.916200092,49.993521905,-0.00367749874067,
 ,5.18,1.10686530724,27.8358229423,0.125636758156,-139.000535268,0.16997598573,-138.865279226,49.9940432696,-0.00400004845206,
 ,5.2,1.10653274418,27.87236518,0.126715662012,-138.953097473,0.171435652066,-138.817841431,49.9946331823,-0.0044711042633,
 ,5.22,1.10618390555,27.9037393648,0.127755076136,-138.909855886,0.172841892109,-138.774599844,49.9953094381,-0.00508575888056,
 ,5.24,1.10582458374,27.9291497395,0.12873232621,-138.871629979,0.174164029412,-138.736373937,49.996088141,-0.00583338982377,
 ,5.26,1.10546104747,27.9477103466,0.129626368154,-138.839323302,0.175373593101,-138.70406726,49.9969829686,-0.00669759317817,
 ,5.28,1.10509986483,27.9584696999,0.130418295104,-138.813887994,0.176445003778,-138.678631953,49.9980045025,-0.00765650187555,
 ,5.3,1.10474772644,27.9604391282,0.131091747676,-138.796282684,0.177356128567,-138.661026643,49.9991596652,-0.00868346357129,
 ,5.32,1.10441129238,27.9526236618,0.131633216774,-138.787430767,0.178088690796,-138.652174726,50.0004512993,-0.00974800820013,
 ,5.34,1.10409708116,27.934054255,0.132032234898,-138.788185036,0.178628528818,-138.652928994,50.0018779042,-0.0108170059086,
 ,5.36,1.10381140901,27.9038201608,0.132281458722,-138.799302628,0.178965707728,-138.664046586,50.0034335358,-0.0118559093732,
 ,5.38,1.10356037591,27.8611003559,0.132376651814,-138.821431749,0.179094495989,-138.686175708,50.0051078617,-0.0128299902576,
 ,5.4,1.1033498841,27.8051930317,0.132316580897,-138.855109147,0.179013225082,-138.719853105,50.0068863602,-0.0137055093293,
 ,5.42,1.10318566567,27.7355422739,0.132102841386,-138.900765311,0.178724053469,-138.765509269,50.0087506479,-0.0144507901238,
 ,5.44,1.10307329218,27.6517611607,0.131739628266,-138.958733203,0.178232656611,-138.823477161,50.0106789223,-0.0150371845602,
 ,5.46,1.10301814026,27.553650628,0.131233467027,-139.029256019,0.17754786295,-138.893999977,50.0126465028,-0.015439920146,
 ,5.48,1.10302529371,27.4412135967,0.130592917316,-139.112490135,0.17668125297,-138.977234094,50.0146264535,-0.015638806613,
 ,5.5,1.10309937335,27.3146640536,0.129828259777,-139.208500613,0.175646735517,-139.073244571,50.0165902602,-0.0156187666927,
 ,5.52,1.10324429861,27.1744309999,0.128951174725,-139.317248197,0.17446011308,-139.181992155,50.0185085356,-0.0153701539471,
 ,5.54,1.10346299804,27.0211574113,0.127974419954,-139.438568281,0.173138645879,-139.303312239,50.0203517204,-0.014888836723,
 ,5.56,1.10375709623,26.8556945308,0.126911513712,-139.572143543,0.171700622973,-139.436887502,50.0220907514,-0.0141760581117,
 ,5.58,1.10412661198,26.6790919298,0.12577642776,-139.717472813,0.170164946978,-139.582216772,50.0236976786,-0.0132381156216,
 ,5.6,1.10456970386,26.4925837987,0.124583294134,-139.873839116,0.168550737353,-139.738583074,50.0251462191,-0.0120859271549,
 ,5.62,1.10508249681,26.2975718942,0.123346128251,-140.04027995,0.166876955782,-139.905023908,50.0264122478,-0.0107345525472,
 ,5.64,1.10565901537,26.0956055194,0.122078570414,-140.215562702,0.165162056448,-140.08030666,50.0274742288,-0.00920272224414,
 ,5.66,1.10629123873,25.8883588677,0.120793648037,-140.398167897,0.16342366435,-140.262911855,50.0283135929,-0.00751239530008,
 ,5.68,1.10696928032,25.6776060641,0.119503561952,-140.586282756,0.161678286189,-140.451026714,50.0289150645,-0.00568834067244,
 ,5.7,1.1076816824,25.4651942739,0.118219501617,-140.777807262,0.15994106036,-140.64255122,50.0292669358,-0.00375771959859,
 ,5.72,1.10841580546,25.2530153087,0.116951495438,-140.970374563,0.158225554459,-140.835118521,50.0293612852,-0.00174964653521,
 ,5.74,1.10915828397,25.0429762154,0.115708303034,-141.161386919,0.15654361951,-141.026130877,50.029194134,0.000305282423064,
 ,5.76,1.10989551518,24.8369693697,0.114497355688,-141.348067415,0.154905309418,-141.212811373,50.0287655386,0.00237549067457,
 ,5.78,1.11061414614,24.6368426088,0.113324749379,-141.52752634,0.15331887153,-141.392270299,50.0280796159,0.0044289409262,
 ,5.8,1.1113015262,24.4443699366,0.112195291786,-141.696839577,0.151790810233,-141.561583535,50.0271445011,0.00643366483637,
 ,5.82,1.11194609741,24.2612233416,0.111112601037,-141.853134831,0.150326020549,-141.71787879,50.0259722377,0.00835830280703,
 ,5.84,1.11253770257,24.0889462832,0.11007925017,-141.99368041,0.148927983582,-141.858424368,50.0245785957,0.0101726636092,
 ,5.86,1.11306780034,23.9289294317,0.10909694775,-142.115970726,0.147599010879,-141.980714685,50.022982814,0.0118483160776,
 ,5.88,1.11352958615,23.7823892691,0.10816674216,-142.217803068,0.146340520812,-142.082547026,50.0212072602,0.0133592177648,
 ,5.9,1.11391802723,23.6503501619,0.107289234965,-142.297341274,0.145153327251,-142.162085233,50.0192770081,0.0146823703677,
 ,5.92,1.11422982743,23.533630477,0.10646478772,-142.35316379,0.144037919346,-142.217907749,50.0172193309,0.0157984746384,
 ,5.94,1.11446334311,23.4328332319,0.105693706696,-142.384295666,0.142994711457,-142.249039624,50.0150631198,0.0166925443134,
 ,5.96,1.1146184735,23.3483416438,0.104976391503,-142.390226135,0.142024244225,-142.254970093,50.0128382424,0.0173544324994,
 ,5.98,1.11469654804,23.2803197822,0.104313436267,-142.370914911,0.14112732145,-142.235658869,50.0105748581,0.0177792245846,
 ,6.0,1.11470022922,23.2287183401,0.103705675706,-142.326790922,0.140305072437,-142.19153488,50.0083027176,0.0179674570413,
 ,6.02,1.11463344221,23.1932853276,0.10315417276,-142.25874673,0.139558935253,-142.123490689,50.0060504735,0.0179251302394,
 ,6.04,1.11450133369,23.1735812801,0.102660148842,-142.168130292,0.13889056237,-142.032874251,50.0038450309,0.0176634966756,
 ,6.06,1.11431025266,23.1689983744,0.102224862098,-142.05673344,0.138301655949,-141.921477398,50.0017109669,0.0171986258351,
 ,6.08,1.11406773687,23.1787826988,0.101849442963,-141.926774022,0.137793745379,-141.79151798,49.9996700432,0.0165507732464,
 ,6.1,1.11378248218,23.2020588488,0.101534699874,-141.780866715,0.137367924405,-141.645610674,49.9977408235,0.0157436095034,
 ,6.12,1.11346426947,23.2378560344,0.10128091084,-141.621976808,0.137024569149,-141.486720767,49.9959384017,0.0148033862002,
 ,6.14,1.11312382585,23.2851349818,0.101087618644,-141.45335217,0.136763061036,-141.318096128,49.9942742321,0.013758120063,
 ,6.16,1.11277260404,23.3428150414,0.100953448041,-141.278431248,0.136581539474,-141.143175206,49.9927560467,0.0126368589113,
 ,6.18,1.112422475,23.4098010461,0.100875962125,-141.100728872,0.136476707536,-140.965472831,49.9913878446,0.0114690568975,
 ,6.2,1.11208534281,23.4850095329,0.1008515718,-140.923706025,0.136443709474,-140.788449983,49.9901699418,0.0102840442084,
 ,6.22,1.11177270436,23.5673939475,0.100875507327,-140.750633605,0.136476092232,-140.615377563,49.9890990779,0.0091105448068,
 ,6.24,1.11149518825,23.6559683968,0.100941855106,-140.584462463,0.136565855207,-140.449206422,49.988168584,0.00797618841449,
 ,6.26,1.11126211367,23.7498294523,0.101043657281,-140.427712071,0.136703585003,-140.29245603,49.9873686187,0.00690698326622,
 ,6.28,1.11108111113,23.848175484,0.101173067598,-140.282387962,0.136878666296,-140.14713192,49.9866864782,0.00592675528661,
 ,6.3,1.11095784081,23.9503230586,0.101321554807,-140.149934054,0.137079557024,-140.014678012,49.9861069735,0.00505659957587,
 ,6.32,1.11089583327,24.0557200709,0.101480144712,-140.031220977,0.137294115851,-139.895964935,49.9856128637,0.00431441309787,
 ,6.34,1.11089646231,24.1639554624,0.101639693016,-139.926566578,0.137509971311,-139.791310537,49.9851853196,0.00371457258022,
 ,6.36,1.11095904341,24.2747655633,0.101791182406,-139.835780893,0.137714923737,-139.700524852,49.9848043958,0.0032677906335,
 ,6.38,1.1110810367,24.3880372259,0.101926037823,-139.758225591,0.137897371793,-139.622969549,49.9844494878,0.00298113907877,
 ,6.4,1.11125832284,24.5038079676,0.102036453133,-139.692877577,0.138046754438,-139.557621536,49.9840997641,0.00285818956251,
 ,6.42,1.1114855148,24.622263317,0.102115720511,-139.638387891,0.138153996546,-139.503131849,49.9837345704,0.0028992027386,
 ,6.44,1.11175626998,24.7437314867,0.102158551271,-139.593129826,0.138211942969,-139.457873784,49.9833338125,0.00310130408286,
 ,6.46,1.11206357295,24.8686754224,0.102161374485,-139.555233663,0.138215762539,-139.419977621,49.982878325,0.00345861138231,
 ,6.48,1.11239996994,24.9976822415,0.10212259806,-139.522608853,0.138163301293,-139.387352812,49.9823502348,0.00396231345726,
 ,6.5,1.11275774725,25.1314500909,0.102042816456,-139.492957329,0.13805536348,-139.357701287,49.9817333176,0.00460072843325,
 ,6.52,1.11312905741,25.2707725179,0.101924949934,-139.463783494,0.137895899971,-139.328527452,49.9810133441,0.00535938462074,
 ,6.54,1.11350600515,25.4165205547,0.101774302163,-139.432407213,0.137692086185,-139.297151171,49.980178404,0.006221166779,
 ,6.56,1.11388071038,25.5696228349,0.101598525885,-139.395985796,0.137454275639,-139.260729755,49.9792191929,0.00716655968671,
 ,6.58,1.11424536684,25.7310441811,0.10140749023,-139.351549806,0.137195820437,-139.216293764,49.9781292486,0.00817400554756,
 ,6.6,1.11459231251,25.901763206,0.101213047928,-139.296055644,0.136932756326,-139.160799602,49.9769051192,0.00922037584554,
 ,6.62,1.11491412344,26.082749547,0.101028705969,-139.226455678,0.136683357133,-139.091199636,49.9755464541,0.0102815429484,
 ,6.64,1.11520373646,26.2749413895,0.100869208763,-139.139784247,0.136467570804,-139.004528205,49.974056009,0.0113330216192,
 ,6.66,1.11545459966,26.4792239154,0.100750048066,-139.033255539,0.136306356385,-138.897999497,49.972439565,0.0123506364895,
 ,6.68,1.11566084384,26.6964092355,0.100686918414,-138.904367213,0.136220947266,-138.769111172,49.9707057685,0.0133111619726,
 ,6.7,1.11581746273,26.9272182402,0.100695140066,-138.75100199,0.136232070471,-138.615745948,49.9688659056,0.0141928810781,
 ,6.72,1.11592048666,27.1722646453,0.100789073582,-138.571518456,0.136359154632,-138.436262414,49.9669336283,0.0149760222974,
 ,6.74,1.11596713241,27.432041368,0.100981551114,-138.364822373,0.136619560573,-138.229566331,49.964924653,0.0156430570748,
 ,6.76,1.11595591226,27.7069092508,0.101283349563,-138.130410956,0.137027868536,-137.995154914,49.9628564456,0.0161788666612,
 ,6.78,1.11588668729,27.9970880827,0.10170272982,-137.868385043,0.137595254815,-137.733129001,49.9607479058,0.0165708061549,
 ,6.8,1.11576065472,28.3026498318,0.102245064297,-137.579427559,0.138328987829,-137.444171517,49.9586190569,0.0168086981417,
 ,6.82,1.11558026454,28.6235139806,0.102912571435,-137.264750737,0.139232068945,-137.129494695,49.9564907454,0.0168847786723,
 ,6.84,1.11534906803,28.9594448238,0.103704170767,-136.926018512,0.140303036381,-136.79076247,49.9543843553,0.0167936022431,
 ,6.86,1.11507150783,29.3100505456,0.104615465468,-136.565253602,0.141535941602,-136.429997561,49.9523215424,0.0165319015036,
 ,6.88,1.11475266616,29.6747838569,0.105638851842,-136.184740459,0.142920497446,-136.049484418,49.9503239957,0.0160984003781,
 ,6.9,1.114397993,30.0529439669,0.106763747761,-135.786935139,0.144442387182,-135.651679097,49.9484132279,0.0154935970088,
 ,6.92,1.11401303922,30.4436797215,0.107976925663,-135.374391256,0.146083715029,-135.239135215,49.9466103916,0.0147195570627,
 ,6.94,1.11360321935,30.8459938663,0.109262931153,-134.949707894,0.147823572487,-134.814451853,49.9449361095,0.0137797749924,
 ,6.96,1.1131736257,31.2587485629,0.110604565641,-134.515501222,0.14963869131,-134.38024518,49.9434102995,0.0126791589431,
 ,6.98,1.11272890839,31.6806724564,0.111983410808,-134.07439743,0.151504153058,-133.939141388,49.9420519722,0.0114241703778,
 ,7.0,1.1122732272,32.1103697088,0.113380373289,-133.629041039,0.15339412601,-133.493784998,49.9408789833,0.0100231086828,
 ,7.02,1.1118102706,32.5463314401,0.114776229491,-133.182110247,0.15528260226,-133.046854206,49.9399077322,0.00848648799635,
 ,7.04,1.11134332795,32.9869499305,0.116152152417,-132.736330046,0.157144110461,-132.601074004,49.9391528109,0.00682742323033,
 ,7.06,1.11087539359,33.430535772,0.117490204702,-132.294474418,0.158954382864,-132.159218376,49.938626618,0.00506193394986,
 ,7.08,1.11040927801,33.8753379277,0.118773784733,-131.85935083,0.16069095888,-131.724094788,49.9383389649,0.0032090884228,
 ,7.1,1.10994770266,34.3195664218,0.119988015727,-131.433763184,0.162333711473,-131.298507142,49.9382967028,0.00129093749109,
 ,7.12,1.10949336054,34.7614171576,0.121120070767,-131.02045295,0.163865286899,-130.885196908,49.9385034012,-0.000667782381752,
 ,7.14,1.10904893394,35.199098169,0.122159429664,-130.62202186,0.165271452225,-130.486765818,49.9389591075,-0.00264017380346,
 ,7.16,1.10861707112,35.6308564516,0.123098065882,-130.240842776,0.166541348222,-130.105586734,49.9396602108,-0.00459791139694,
 ,7.18,1.10820033333,36.0550044003,0.123930563278,-129.878967715,0.167667647305,-129.743711673,49.9405994327,-0.00651214956694,
 ,7.2,1.10780113026,36.469944828,0.124654163421,-129.538043094,0.168646617548,-129.402787053,49.9417659549,-0.00835455403761,
 ,7.22,1.10742166366,36.8741935585,0.125268744973,-129.219241975,0.16947809479,-129.083985933,49.9431456877,-0.010098383176,
 ,7.24,1.10706389607,37.2663987237,0.125776737637,-128.923221387,0.170165366215,-128.787965345,49.9447216657,-0.0117195227748,
 ,7.26,1.10672955421,37.6453561201,0.126182974596,-128.650110037,0.170714970714,-128.514853995,49.9464745467,-0.0131973672294,
 ,7.28,1.10642016712,38.0100202925,0.12649448916,-128.399528156,0.171136423766,-128.264272114,49.9483831743,-0.0145154509065,
 ,7.3,1.10613712899,38.3595113359,0.126720262944,-128.170637466,0.17144187674,-128.035381425,49.950425162,-0.0156617684659,
 ,7.32,1.10588176883,38.6931177034,0.126870933878,-127.962215698,0.171645721864,-127.826959656,49.9525774572,-0.0166287743075,
 ,7.34,1.10565540512,39.0102955079,0.126958472369,-127.772747367,0.171764154093,-127.637491325,49.954816851,-0.0174131040619,
 ,7.36,1.10545936414,39.3106649129,0.126995833093,-127.600520971,0.171814700015,-127.46526493,49.9571204163,-0.018015099297,
 ,7.38,1.10529494686,39.5940042129,0.126996588661,-127.44372268,0.171815722236,-127.308466638,49.9594658648,-0.0184382309648,
 ,7.4,1.10516333865,39.8602421423,0.126974550493,-127.300517959,0.171785906444,-127.165261917,49.961831829,-0.0186885082802,
 ,7.42,1.10506546753,40.1094488615,0.126943382018,-127.169115125,0.171743738114,-127.033859083,49.964198078,-0.0187739370953,
 ,7.44,1.10500182767,40.3418259542,0.12691621013,-127.047808061,0.171706976831,-126.912552019,49.9665456824,-0.018704067344,
 ,7.46,1.10497229291,40.5576956578,0.126905242246,-126.934998679,0.171692138205,-126.799742637,49.9688571423,-0.0184896509976,
 ,7.48,1.1049759486,40.7574894229,0.126921398062,-126.829202617,0.171713995669,-126.693946576,49.9711164955,-0.0181424209425,
 ,7.5,1.10501096926,40.9417357862,0.1269739666,-126.729043665,0.171785116486,-126.593787623,49.9733094209,-0.0176749920945,
 ,7.52,1.10507456355,41.1110474397,0.127070300152,-126.633243225,0.171915447694,-126.497987184,49.9754233503,-0.0171008726626,
 ,7.54,1.10516299917,41.2661073363,0.127215557193,-126.540610784,0.172111968275,-126.405354743,49.9774475973,-0.0164345536547,
 ,7.56,1.1052717097,41.4076536934,0.127412506169,-126.450039906,0.172378423704,-126.314783864,49.9793735019,-0.015691622906,
 ,7.58,1.1053954748,41.5364638606,0.127661401427,-126.360512218,0.172715158092,-126.225256176,49.9811945827,-0.0148888354079,
 ,7.6,1.10552865617,41.6533371825,0.12795994115,-126.27110955,0.173119057274,-126.135853508,49.9829066776,-0.0140440737232,
 ,7.62,1.10566546627,41.7590771698,0.128303314803,-126.181032391,0.173583612998,-126.045776349,49.9845080507,-0.0131761544412,
 ,7.64,1.10580024402,41.85447345,0.12868434405,-126.08962151,0.174099113578,-125.954365468,49.9859994442,-0.0123044737578,
 ,7.66,1.10592771334,41.9402840553,0.129093716301,-125.99637912,0.174652959864,-125.861123078,49.9873840615,-0.0114485244952,
 ,7.68,1.10604320418,42.0172186151,0.129520304398,-125.900986277,0.175230097745,-125.765730235,49.9886674755,-0.0106273431537,
 ,7.7,1.10614282209,42.08592297,0.129951560134,-125.803314149,0.175813550549,-125.668058107,49.9898574655,-0.00985894901642,
 ,7.72,1.10622355907,42.1469656508,0.130373964274,-125.703427939,0.176385027886,-125.568171897,49.9909637892,-0.00915981841505,
 ,7.74,1.1062833455,42.200826614,0.130773512317,-125.601583446,0.176925582844,-125.466327404,49.991997899,-0.00854440718632,
 ,7.76,1.10632104857,42.2478886029,0.131136213782,-125.498217109,0.177416287474,-125.362961068,49.9929726042,-0.00802470942586,
 ,7.78,1.10633642733,42.2884315054,0.131448583225,-125.393930954,0.177838897105,-125.258674913,49.993901682,-0.00760983430097,
 ,7.8,1.10633005667,42.3226300698,0.131698103083,-125.289474039,0.178176476525,-125.154217997,49.9947994376,-0.0073055985826,
 ,7.82,1.1063032339,42.3505552678,0.131873640992,-125.185721943,0.178413964578,-125.050465901,49.9956802217,-0.00711416290178,
 ,7.84,1.10625788065,42.3721794492,0.131965807028,-125.083655657,0.178538657486,-124.948399615,49.9965579196,-0.00703376922649,
 ,7.86,1.10619645127,42.3873852067,0.131967239115,-124.984341044,0.178540594979,-124.849085003,49.99744544,-0.00705865037695,
 ,7.88,1.10612185618,42.3959776014,0.131872807621,-124.888909902,0.178412837098,-124.75365386,49.9983542348,-0.00717917132061,
 ,7.9,1.10603740507,42.3976991456,0.131679733164,-124.798543488,0.178151623566,-124.663287447,49.9992938859,-0.00738222855679,
 ,7.92,1.10594677062,42.3922467392,0.131387614984,-124.714459155,0.177756412194,-124.579203113,50.0002717873,-0.00765188863771,
 ,7.94,1.10585396875,42.3792896619,0.130998370946,-124.637900277,0.177229797691,-124.502644235,50.0012929419,-0.00797020353437,
 ,7.96,1.10576334652,42.3584877335,0.13051609404,-124.570128995,0.176577317527,-124.434872953,50.0023598777,-0.00831811068247,
 ,7.98,1.10567956455,42.3295088692,0.129946833997,-124.512420371,0.175807156482,-124.377164329,50.0034726743,-0.00867631526488,
 ,8.0,1.1056075587,42.2920454443,0.129298316009,-124.466055634,0.174929766092,-124.330799592,50.0046290814,-0.00902606201585,
 ,8.02,1.10555246546,42.2458291064,0.128579611217,-124.432311384,0.173957418848,-124.297055343,50.0058247004,-0.00934973000782,
 ,8.04,1.10551949931,42.1906438836,0.127800775501,-124.412441302,0.172903719513,-124.27718526,50.0070532022,-0.00963122073868,
 ,8.06,1.10551377647,42.1263376061,0.126972473901,-124.407647254,0.17178309699,-124.272391212,50.0083065572,-0.00985615062441,
 ,8.08,1.10554008877,42.0528317407,0.126105607579,-124.419037913,0.170610299636,-124.283781872,50.0095752598,-0.0100118962591,
 ,8.1,1.10560264184,41.9701297322,0.125210958642,-124.447574993,0.169399914735,-124.312318952,50.0108485452,-0.0100875667371,
 ,8.12,1.10570478085,41.8783238556,0.124298865491,-124.494009782,0.168165929278,-124.358753741,50.0121146031,-0.0100739848994,
 ,8.14,1.10584873433,41.777600445,0.123378938112,-124.558815297,0.166921344769,-124.423559255,50.0133608023,-0.00996374463995,
 ,8.16,1.10603540842,41.6682432343,0.122459819514,-124.642121476,0.165677854473,-124.506865434,50.014573944,-0.0097513759868,
 ,8.18,1.10626426102,41.5506344721,0.121548996995,-124.743661894,0.164445588074,-124.608405852,50.0157405521,-0.00943360233266,
 ,8.2,1.10653327649,41.4252535022,0.120652665553,-124.862739995,0.163232926886,-124.727483954,50.0168472039,-0.00900962932176,
 ,8.22,1.10683904925,41.2926726347,0.119775645527,-124.998220905,0.162046392422,-124.862964863,50.017880887,-0.00848137813796,
