Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),
Configuration Field Inputs,50,50,3,0,0,15,V1,v,10000,I2,c,100,I3,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Frequency,ROCOF,
 ,4.06,1.00270929142,16.271414784,5.4796492018,47.3271655968,5.61833660296,43.0831943759,49.9803760451,-0.000484153575266,
 ,4.08,1.00276750984,16.410690047,5.48567736401,47.4503374574,5.62451733518,43.2063662365,49.9805691881,-0.00118083818095,
 ,4.1,1.00280127901,16.5478260782,5.49261592217,47.5637488165,5.63163150506,43.3197775956,49.9808300752,-0.00177107035724,
 ,4.12,1.0028110023,16.6825249508,5.5002929013,47.6678564326,5.639502785,43.4238852117,49.9811410271,-0.00223230659725,
 ,4.14,1.00279738242,16.8146363527,5.50848041874,47.7635011758,5.64789752474,43.5195299549,49.9814825375,-0.00254737556958,
 ,4.16,1.00276146869,16.9441623408,5.51690226551,47.8518868045,5.65653252458,43.6079155836,49.9818340509,-0.0027050110477,
 ,4.18,1.00270476555,17.0712561081,5.52524466693,47.9345544574,5.66508606834,43.6905832365,49.9821747757,-0.00270022272412,
 ,4.2,1.00262936616,17.1962147697,5.53316963041,48.0133493301,5.67321160901,43.7693781091,49.9824845092,-0.00253447333684,
 ,4.22,1.00253806546,17.3194665033,5.54033009088,48.0903751325,5.68055329743,43.8464039116,49.9827444327,-0.00221557721496,
 ,4.24,1.0024344074,17.441552818,5.54638592324,48.1679326213,5.68676240013,43.9239614004,49.9829378241,-0.00175722566322,
 ,4.26,1.00232263126,17.5631071439,5.55101983802,48.2484406054,5.69151359716,44.0044693845,49.9830506335,-0.00117809598781,
 ,4.28,1.00220750136,17.6848312141,5.55395222903,48.3343408127,5.69452020564,44.0903695918,49.9830718761,-0.000500599663666,
 ,4.3,1.00209402783,17.8074707305,5.55495420118,48.4279911401,5.69554753724,44.1840199192,49.9829938294,0.000250569467263,
 ,4.32,1.00198710939,17.9317915729,5.55385823987,48.5315543775,5.69442383765,44.2875831566,49.9828120491,0.00104986243412,
 ,4.34,1.00189114669,18.0585573823,5.55056624121,48.6468909777,5.69104852003,44.4029197568,49.9825252493,0.0018720635126,
 ,4.36,1.00180968293,18.1885089013,5.54505484341,48.7754646057,5.68539763128,44.5314933848,49.9821351025,0.00269310868583,
 ,4.38,1.00174512568,18.3223451088,5.53737814251,48.9182681114,5.67752663661,44.6742968905,49.9816460075,0.00349052566311,
 ,4.4,1.00169859049,18.4607060506,5.52766792453,49.0757754933,5.66757065748,44.8318042724,49.9810648573,0.00424359883044,
 ,4.42,1.00166988606,18.6041573265,5.51613151934,49.2479227605,5.65574227118,45.0039515396,49.9804008072,0.00493342163247,
 ,4.44,1.00165763746,18.7531763825,5.50304732077,49.4341177672,5.64232691756,45.1901465463,49.9796650317,0.00554298922952,
 ,4.46,1.00165952159,18.9081409501,5.48875797036,49.633276516,5.62767591026,45.3893052951,49.9788704448,0.0060574200235,
 ,4.48,1.0016725737,19.0693200911,5.47366120529,49.843881426,5.61219705301,45.5999102051,49.9780313682,0.00646430959421,
 ,4.5,1.0016935158,19.2368682863,5.45819843914,50.0640558569,5.59634293136,45.820084636,49.9771631405,0.00675414990791,
 ,4.52,1.00171905983,19.4108228722,5.44284127024,50.2916488273,5.58059707959,46.0476776064,49.9762816808,0.00692071166075,
 ,4.54,1.00174614727,19.5911049007,5.42807627158,50.5243242383,5.56545838559,46.2803530174,49.9754030281,0.00696129014313,
 ,4.56,1.0017721014,19.7775232464,5.41438857892,50.7596497666,5.55142426373,46.5156785456,49.974542889,0.00687674292167,
 ,4.58,1.0017946841,19.969781535,5.40224493373,50.9951816341,5.53897326847,46.7512104132,49.973716226,0.00667128529542,
 ,4.6,1.00181206447,20.1674872623,5.39207693133,51.2285424431,5.52854791861,46.9845712222,49.9729369167,0.00635204660299,
 ,4.62,1.00182271784,20.3701623302,5.3842652618,51.4574900418,5.52053853931,47.2135188209,49.9722175078,0.00592842402533,
 ,4.64,1.00182528164,20.5772541715,5.37912570222,51.6799759574,5.51526889984,47.4360047365,49.9715690763,0.00541130098009,
 ,4.66,1.00181839694,20.7881466923,5.37689752691,51.8941923765,5.51298433043,47.6502211556,49.9710011983,0.00481222256638,
 ,4.68,1.00180056373,21.002170417,5.37773485608,52.0986071086,5.51384285202,47.8546358877,49.9705220107,0.00414263391274,
 ,4.7,1.00177003368,21.2186114613,5.3817012836,52.2919865318,5.517909668,48.0480153109,49.9701383391,0.00341327933954,
 ,4.72,1.00172475848,21.4367192206,5.38876793568,52.4734071924,5.52515517379,48.2294359715,49.9698558593,0.0026338258636,
 ,4.74,1.00166240536,21.6557128727,5.3988149406,52.6422574017,5.53545646378,48.3982861808,49.9696792619,0.00181271926939,
 ,4.76,1.00158044453,21.8747869046,5.41163614989,52.7982306525,5.54860217199,48.5542594316,49.9696124005,0.000957222575104,
 ,4.78,1.00147630622,22.0931158666,5.42694684534,52.9413127713,5.56430037409,48.6973415504,49.9696584152,7.354931296e-05,
 ,4.8,1.00134759727,22.3098584761,5.44439408026,53.0717643616,5.5821891905,48.8277931407,49.9698198376,-0.000832993905928,
 ,4.82,1.00119235903,22.5241611163,5.46356921902,53.1900993439,5.60184964321,48.946128123,49.970098684,-0.00175789847395,
 ,4.84,1.00100934012,22.7351607787,5.48402214317,53.2970595083,5.62282022147,49.0530882874,49.9704965376,-0.00269735845093,
 ,4.86,1.00079825109,22.9419876213,5.50527649026,53.393584235,5.64461250631,49.1496130141,49.9710146092,-0.00364811880943,
 ,4.88,1.00055996491,23.143767506,5.52684520684,53.4807741759,5.66672711718,49.236802955,49.9716537548,-0.0046071904831,
 ,4.9,1.00029662907,23.3396250661,5.54824566465,53.5598478425,5.68866921074,49.3158766216,49.9724144256,-0.00557140162639,
 ,4.92,1.00001166278,23.5286879109,5.56901363991,53.6320907371,5.7099628139,49.3881195162,49.9732965402,-0.00653683625205,
 ,4.94,0.999709627052,23.7100924379,5.58871560036,53.6987977707,5.73016342191,49.4548265498,49.9742992875,-0.00749829118975,
 ,4.96,0.999395972833,23.8829914046,5.606958965,53.7612110773,5.74886851772,49.5172398564,49.9754208949,-0.00844892058312,
 ,4.98,0.999076692015,24.0465629798,5.62340025118,53.8204567166,5.76572592529,49.5764854957,49.9766584138,-0.00938021183164,
 ,5.0,0.998757912672,24.2000205977,5.63775124734,53.8774848779,5.78044013856,49.633513657,49.9780075752,-0.0102823540581,
 ,5.02,0.998445490709,24.3426226762,5.64978349508,53.9330187934,5.79277691695,49.6890475725,49.9794627579,-0.0111449505369,
 ,5.04,0.998144652129,24.4736812241,5.65933140512,53.9875173773,5.80256648021,49.7435461564,49.9810170858,-0.0119579304451,
 ,5.06,0.997859732612,24.5925685361,5.66629427051,54.0411555432,5.80970557252,49.7971843223,49.9826626423,-0.0127124646569,
 ,5.08,0.997594045017,24.6987215052,5.67063730538,54.0938242616,5.81415852761,49.8498530407,49.9843907669,-0.013401696527,
 ,5.1,0.997349883648,24.7916434858,5.67239167167,54.145149976,5.8159572961,49.901178755,49.9861923842,-0.0140211516467,
 ,5.12,0.997128650714,24.8709040195,5.67165330437,54.1945304116,5.81520024106,49.9505591907,49.9880583129,-0.0145687673464,
 ,5.14,0.996931069762,24.9361370374,5.66858024445,54.2411815908,5.81204940341,49.9972103699,49.9899795094,-0.0150445592144,
 ,5.16,0.996757437083,24.9870383323,5.66338816372,54.2841894894,5.8067259135,50.0402182685,49.9919472146,-0.0154500021946,
 ,5.18,0.996607857992,25.0233631428,5.65634382694,54.3225595837,5.7995032878,50.0785883628,49.9939529902,-0.0157872428268,
 ,5.2,0.996482421454,25.0449246053,5.64775638425,54.3552586587,5.79069850088,50.1112874378,49.9959886478,-0.0160582787776,
 ,5.22,0.99638128264,25.0515936154,5.63796660192,54.3812455133,5.78066094366,50.1372742923,49.9980460939,-0.0162642444625,
 ,5.24,0.996304645196,25.04330033,5.62733439224,54.3994901488,5.76975963765,50.1555189279,50.0001171268,-0.0164049257993,
 ,5.26,0.996252658647,25.0200371832,5.61622524751,54.4089840402,5.75836932558,50.1650128193,50.0021932314,-0.016478588722,
 ,5.28,0.996225266059,24.9818629661,5.60499636841,54.4087464812,5.7468562487,50.1647752603,50.004265416,-0.0164821441509,
 ,5.3,0.996222048585,24.9289073067,5.59398335917,54.397833229,5.73556450527,50.153862008,50.0063241239,-0.0164115960542,
 ,5.32,0.996242114436,24.8613748547,5.58348831755,54.3753534407,5.72480383897,50.1313822198,50.0083592332,-0.0162626502703,
 ,5.34,0.996284070012,24.7795486135,5.57376998246,54.3404992069,5.71483953729,50.096527986,50.0103601358,-0.0160313259424,
 ,5.36,0.996346092892,24.6837921199,5.56503635427,54.2925891261,5.70588486499,50.0486179052,50.0123158671,-0.0157144268043,
 ,5.38,0.996426104001,24.574550438,5.557439928,54.2311238709,5.69809617666,49.98715265,50.0142152552,-0.0153097944865,
 ,5.4,0.996522014435,24.4523501121,5.55107543808,54.1558482409,5.69157060443,49.91187702,50.0160470619,-0.0148163562581,
 ,5.42,0.996632005709,24.3177982392,5.54597984886,54.0668115147,5.68634604819,49.8228402938,50.0178001071,-0.0142340575127,
 ,5.44,0.996754793858,24.1715807109,5.54213425302,53.9644166301,5.68240312209,49.7204454092,50.0194633843,-0.0135638010787,
 ,5.46,0.996889829372,24.0144594972,5.5394673485,53.8494492081,5.67966871945,49.6054779872,50.0210261878,-0.0128074882382,
 ,5.48,0.997037395644,23.8472687194,5.53786021988,53.7230796976,5.67802091514,49.4791084767,50.0224782679,-0.0119681854034,
 ,5.5,0.997198585734,23.6709092516,5.53715221696,53.5868355269,5.67729499299,49.342864306,50.0238100225,-0.0110503617266,
 ,5.52,0.997375157293,23.4863417176,5.53714777456,53.4425443761,5.67729043815,49.1985731552,50.0250127122,-0.0100600951075,
 ,5.54,0.997569284299,23.2945779539,5.53762404289,53.2922536491,5.67777876061,49.0482824282,50.0260786795,-0.00900514864844,
 ,5.56,0.997783238974,23.0966711981,5.53833920224,53.1381341733,5.67851202032,48.8941629524,50.0270015432,-0.00789487090601,
 ,5.58,0.998019045615,22.8937053663,5.53904132601,52.9823775936,5.67923191452,48.7384063727,50.0277763511,-0.00673994265969,
 ,5.6,0.998278149602,22.6867837651,5.53947763914,52.82709678,5.67967927054,48.5831255591,50.0283996854,-0.00555204462422,
 ,5.62,0.998561140098,22.477017495,5.53940399123,52.6742370805,5.67960375863,48.4302658596,50.0288697259,-0.00434353013653,
 ,5.64,0.998867555335,22.2655137038,5.53859432099,52.5255039495,5.67877359601,48.2815327286,50.0291862831,-0.00312715279211,
 ,5.66,0.999195787151,22.0533638208,5.53684982815,52.3823099547,5.67698495086,48.1383387338,50.0293508051,-0.00191584203238,
 ,5.68,0.99954308878,21.8416319763,5.53400750006,52.2457419231,5.67407068475,48.0017707022,50.0293663574,-0.000722471251258,
 ,5.7,0.999905678774,21.6313439601,5.5299475808,52.1165473565,5.6699080108,47.8725761355,50.029237558,0.000440451091709,
 ,5.72,1.00027892557,21.4234772342,5.5245995449,51.9951382734,5.66442461858,47.7511670525,50.0289704522,0.00156120945362,
 ,5.74,1.00065759194,21.2189526011,5.5179461623,51.8816101981,5.65760284192,47.6376389771,50.0285723138,0.00262941580262,
 ,5.76,1.00103611599,21.0186281061,5.5100253216,51.7757738604,5.64948152839,47.5318026395,50.0280513689,0.00363658394364,
 ,5.78,1.00140890458,20.823295607,5.50092940307,51.6771970922,5.64015539634,47.4332258713,50.0274164589,0.00457664783514,
 ,5.8,1.0017706157,20.6336802265,5.49080214025,51.5852542748,5.62977181715,47.3412830539,50.0266766639,0.00544633510181,
 ,5.82,1.00211640787,20.4504426698,5.47983305846,51.4991805302,5.61852511295,47.2552093093,50.0258409162,0.00624534119569,
 ,5.84,1.00244213715,20.2741841849,5.46824971537,51.4181277258,5.60664860077,47.1741565049,50.0249176331,0.00697629097572,
 ,5.86,1.00274448712,20.1054537775,5.45630808925,51.3412193903,5.59440473759,47.0972481693,50.0239143903,0.00764450375946,
 ,5.88,1.00302102261,19.9447571615,5.44428156752,51.267601904,5.58207383013,47.0236306831,50.0228376589,0.00825758778346,
 ,5.9,1.00327016687,19.7925668053,5.43244908362,51.1964898772,5.5699418715,46.9525186563,50.0216926201,0.00882488709535,
 ,5.92,1.0034911105,19.6493323366,5.42108302945,51.1272044543,5.55828814773,46.8832332334,50.0204830741,0.00935680193366,
 ,5.94,1.00368367054,19.5154905024,5.41043762084,51.0592043186,5.54737330872,46.8152330977,50.0192114529,0.00986401282413,
 ,5.96,1.00384812586,19.3914738826,5.40073839772,50.9921102238,5.53742860272,46.7481390029,50.0178789399,0.010356657942,
 ,5.98,1.00398505948,19.2777176427,5.39217348578,50.9257247068,5.5286469168,46.6817534858,50.0164856898,0.0108435312723,
 ,6.0,1.00409523773,19.1746637628,5.38488713019,50.8600489308,5.5211761469,46.6160777099,50.0150311328,0.0113313722163,
 ,6.02,1.00417955009,19.082762366,5.37897584389,50.7952981646,5.51511524866,46.5513269437,50.013514341,0.0118243000772,
 ,6.04,1.00423902132,19.0024699505,5.37448731331,50.7319161861,5.51051311544,46.4879449652,50.0119344342,0.0123234170143,
 ,6.06,1.00427489283,18.9342444767,5.37142199399,50.6705871361,5.5073702143,46.4266159152,50.0102910046,0.0128265771867,
 ,6.08,1.00428875407,18.8785373962,5.36973712874,50.6122414954,5.50564270588,46.3682702745,50.00858454,0.0133283130447,
 ,6.1,1.00428269157,18.8357828601,5.3693527468,50.55805149,5.50524859541,46.3140802691,50.0068168263,0.0138199251113,
 ,6.12,1.00425941514,18.8063845501,5.37015906917,50.5094108958,5.50607532543,46.2654396749,50.0049913026,0.0142897668318,
 ,6.14,1.00422232106,18.7907008285,5.37202466758,50.4678952237,5.50798814128,46.2239240028,50.0031133347,0.0147237692474,
 ,6.16,1.00417546027,18.7890291671,5.37480471746,50.4352006197,5.51083855294,46.1912293988,50.0011903736,0.0151062326376,
 ,6.18,1.00412339593,18.8015910022,5.37834875569,50.413063135,5.51447228915,46.1690919141,49.9992319676,0.0154208603772,
 ,6.2,1.00407095575,18.8285182007,5.38250749831,50.4031636508,5.51873628764,46.1591924298,49.9972496151,0.0156519408844,
 ,6.22,1.00402290615,18.8698421776,5.38713846495,50.4070269033,5.52348446191,46.1630556824,49.9952564682,0.0157855272792,
 ,6.24,1.0039835934,18.9254863999,5.39211035637,50.4259250577,5.52858218961,46.1819538368,49.9932669171,0.0158104505691,
 ,6.26,1.00395660602,18.9952626443,5.39730629053,50.4607966616,5.53390963048,46.2168254406,49.9912961016,0.0157190426074,
 ,6.28,1.00394451257,19.0788710532,5.40262608444,50.5121904667,5.53936406592,46.2682192458,49.9893593941,0.0155075261195,
 ,6.3,1.00394871695,19.1759038332,5.40798775843,50.5802407469,5.54486144142,46.336269526,49.9874718887,0.0151761171732,
 ,6.32,1.00396945355,19.2858523882,5.41332835371,50.664676827,5.55033720471,46.4207056061,49.9856479138,0.0147289435479,
 ,6.34,1.00400592021,19.4081177177,5.41860403195,50.7648652137,5.55574640794,46.5208939928,49.9839005692,0.014173888462,
 ,6.36,1.00405652306,19.5420239621,5.42378931965,50.8798786653,5.56106293289,46.6359074444,49.9822412855,0.0135224264535,
 ,6.38,1.00411918877,19.6868349537,5.4288753133,51.0085834041,5.5662776507,46.7646121832,49.9806794049,0.0127894527926,
 ,6.4,1.00419169033,19.8417735089,5.43386669605,51.1497339658,5.57139536304,46.9057627449,49.9792217929,0.0119930535367,
 ,6.42,1.00427193343,20.0060429941,5.43877752844,51.302065145,5.57643048634,47.0580939241,49.9778725045,0.0111541446293,
 ,6.44,1.0043581612,20.1788504764,5.44362593786,51.4643720685,5.58140160677,47.2204008476,49.9766325285,0.0102959288929,
 ,6.46,1.0044490527,20.3594305894,5.44842800628,51.6355722267,5.58632521334,47.3916010058,49.9754996363,0.00944316328262,
 ,6.48,1.00454371109,20.5470691506,5.45319130925,51.8147467007,5.59120907332,47.5707754798,49.9744683527,0.00862127098576,
 ,6.5,1.00464155659,20.7411255416,5.45790866518,52.0011611338,5.59604582336,47.7571899129,49.9735300576,0.00785535592826,
 ,6.52,1.00474215411,20.9410528954,5.46255269974,52.1942696087,5.6008073963,47.9502983878,49.9726732185,0.00716917824294,
 ,6.54,1.0048450133,21.1464151946,5.46707181064,52.3937061129,5.60544088381,48.149734892,49.9718837512,0.00658413945182,
 ,6.56,1.00494939912,21.3569004776,5.47138803341,52.5992686241,5.6098663482,48.3552974031,49.9711454986,0.00611832092962,
 ,6.58,1.00505418557,21.5723294894,5.47539716398,52.8109002052,5.61397694802,48.5669289843,49.9704408104,0.00578562705298,
 ,6.6,1.00515777461,21.7926593278,5.47897130104,53.0286702449,5.61764154485,48.784699024,49.9697511992,0.00559510054607,
 ,6.62,1.0052580901,22.0179819324,5.48196375089,53.2527575461,5.62070973222,49.0087863252,49.9690580372,0.00555048681706,
 ,6.64,1.00535264502,22.2485175993,5.48421601897,53.4834357059,5.62301900417,49.239464485,49.9683432478,0.00565011082402,
 ,6.66,1.00543867044,22.4846040259,5.48556642789,53.7210603372,5.62440359133,49.4770891163,49.9675899507,0.00588708921937,
 ,6.68,1.00551328896,22.7266816262,5.48585977479,53.9660571738,5.6247043627,49.7220859529,49.9667830222,0.00624984338923,
 ,6.7,1.00557371202,22.9752759664,5.48495738207,54.2189098649,5.62377913083,49.974938644,49.9659095499,0.0067228286035,
 ,6.72,1.00561743988,23.2309781666,5.48274689676,54.4801461886,5.62151269916,50.2361749677,49.9649591729,0.00728737306604,
 ,6.74,1.00564244407,23.4944240476,5.4791512361,54.7503214172,5.61782603398,50.5063501963,49.9639243135,0.00792253597974,
 ,6.76,1.00564731344,23.7662727233,5.47413614178,55.0299976695,5.61268400993,50.7860264486,49.9628003059,0.00860593353581,
 ,6.78,1.00563134785,24.0471852957,5.46771588369,55.3197183229,5.60610125806,51.075747102,49.9615854296,0.00931452027481,
 ,6.8,1.00559458682,24.3378042708,5.45995674958,55.6199769821,5.59814574384,51.3760057612,49.9602808535,0.0100253269495,
 ,6.82,1.00553776591,24.6387342497,5.45097808272,55.9311811117,5.58893983104,51.6872098908,49.9588904971,0.0107161381329,
 ,6.84,1.00546220038,24.9505242959,5.44095079228,56.253611226,5.5786587545,52.0096400051,49.9574208282,0.0113660584256,
 ,6.86,1.00536960477,25.2736521434,5.43009345605,56.5873774586,5.56752662407,52.3434062377,49.9558806222,0.0119558935381,
 ,6.88,1.00526186637,25.6085101337,5.41866633423,56.9323763813,5.55581028706,52.6884051604,49.9542807207,0.0124682861745,
 ,6.9,1.00514079959,25.955392542,5.40696378052,57.2882519869,5.54381154709,53.044280766,49.9526338191,0.0128876014002,
 ,6.92,1.00500791422,26.3144838701,5.39530563105,57.6543656167,5.53185833523,53.4103943958,49.9509543049,0.0131996323582,
 ,6.94,1.00486423194,26.6858477818,5.38402815364,58.0297799816,5.52029543004,53.7858087607,49.9492581426,0.0133912599853,
 ,6.96,1.00471018063,27.0694166032,5.37347505047,58.4132619793,5.5094752327,54.1692907584,49.947562783,0.0134502182294,
 ,6.98,1.00454558524,27.4649816167,5.36398885604,58.8033075172,5.49974894705,54.5593362963,49.9458870617,0.0133650780576,
 ,7.0,1.0043697584,27.8721846336,5.3559028984,59.1981890265,5.49145833754,54.9542178056,49.9442510516,0.0131254847674,
 ,7.02,1.0041816769,28.2905114428,5.34953383748,59.5960230928,5.48492807861,55.3520518719,49.9426758469,0.0127225977719,
 ,7.04,1.00398021417,28.7192877008,5.3451746849,59.9948522415,5.48045859789,55.7508810205,49.9411832722,0.012149625442,
 ,7.06,1.00376438775,29.1576776741,5.34308815854,60.3927321421,5.4783192625,56.1487609212,49.9397955274,0.011402339054,
 ,7.08,1.00353357686,29.6046860657,5.34350023042,60.7878140802,5.47874176373,56.5438428593,49.9385347867,0.010479484414,
 ,7.1,1.00328767019,30.0591630062,5.34659378267,61.1784129721,5.48191361237,56.9344417512,49.9374227707,0.00938306214724,
 ,7.12,1.00302711689,30.5198122017,5.35250238504,61.5630535565,5.48797175875,57.3190823356,49.9364803061,0.00811848719104,
 ,7.14,1.00275287321,30.9852021687,5.36130433945,61.9404912634,5.49699648657,57.6965200425,49.9357268849,0.00669464540607,
 ,7.16,1.00246625926,31.4537804133,5.37301728415,62.3097088171,5.50900588051,58.0657375962,49.9351802366,0.00512384327509,
 ,7.18,1.00216876001,31.9238902735,5.38759378455,62.6698938348,5.52395130543,58.4259226139,49.9348559324,0.00342161807767,
 ,7.2,1.00186181795,32.3937899635,5.40491842225,63.0204055963,5.54171442175,58.7764343754,49.9347670467,0.00160636876664,
 ,7.22,1.00154666819,32.8616731866,5.42480689288,63.3607401792,5.56210626042,59.1167689583,49.9349239008,-0.000301202810299,
 ,7.24,1.00122425908,33.3256905999,5.44700751703,63.690502163,5.58486877216,59.4465309421,49.9353339052,-0.00227879337388,
 ,7.26,1.00089528401,33.7839714595,5.47120536469,64.0093884471,5.60967905622,59.7654172262,49.9360014976,-0.00430323873291,
 ,7.28,1.00056032683,34.2346449599,5.4970289282,64.3171860721,5.63615620224,60.0732148512,49.9369281597,-0.00635116598012,
 ,7.3,1.00022009813,34.6758610139,5.52405901049,64.6137821122,5.66387040348,60.3698108913,49.93811248,-0.00839945591514,
 ,7.32,0.99987571898,35.105810431,5.55183928441,64.8991805267,5.69235378336,60.6552093057,49.9395502333,-0.0104254810876,
 ,7.34,0.999528996045,35.5227445526,5.5798878686,65.1735189718,5.72111226431,60.9295477509,49.9412344543,-0.0124071627385,
 ,7.36,0.999182630279,35.9249943807,5.60770927028,65.4370783508,5.74963781288,61.1931071298,49.943155502,-0.014322944264,
 ,7.38,0.998840311602,36.3109891258,5.6348061472,65.6902793355,5.77742049929,61.4463081145,49.945301124,-0.0161517887897,
 ,7.4,0.998506671019,36.6792739653,5.66069049849,65.9336628544,5.80395997161,61.6896916335,49.9476565391,-0.0178732769197,
 ,7.42,0.998187086364,37.028526702,5.68489406312,66.1678549294,5.82877611733,61.9238837085,49.9502045559,-0.0194678305489,
 ,7.44,0.997887362613,37.3575729627,5.70697784754,66.3935194634,5.85141883218,62.1495482425,49.95292574,-0.0209170474706,
 ,7.46,0.997613328138,37.6653995545,5.72654080337,66.6113049077,5.87147691742,62.3673336868,49.9557986401,-0.02220411579,
 ,7.48,0.99737040062,37.9511655767,5.74322772837,66.8217917174,5.88858618082,62.5778204965,49.958800075,-0.0233142837291,
 ,7.5,0.997163179234,38.2142108478,5.75673647278,67.0254470547,5.90243682534,62.7814758338,49.9619054893,-0.0242353713556,
 ,7.52,0.996995113249,38.454061175,5.76682450359,67.2225915517,5.91278017956,62.9786203308,49.9650893769,-0.0249583066036,
 ,7.54,0.996868283291,38.6704300251,5.77331481223,67.4133805963,5.91943475493,63.1694093754,49.9683257701,-0.0254776412487,
 ,7.56,0.996783313224,38.8632162983,5.77610105267,67.5978001054,5.92229151383,63.3538288844,49.9715887735,-0.0257919638531,
 ,7.58,0.996739411258,39.0324981837,5.77515167926,67.7756746518,5.92131811222,63.5317034309,49.974853113,-0.0259040999047,
 ,7.6,0.996734522079,39.1785234464,5.77051274466,67.9466844617,5.91656176832,63.7027132408,49.9780946493,-0.0258209983946,
 ,7.62,0.996765559981,39.3016968621,5.76230895058,68.1103873565,5.90815033999,63.8664161356,49.9812908115,-0.0255532586075,
 ,7.64,0.996828687628,39.4025657765,5.75074255106,68.2662420937,5.89629120022,64.0222708728,49.9844209091,-0.0251143380106,
 ,7.66,0.996919605971,39.4818048238,5.73608980207,68.4136305077,5.88126759688,64.1696592867,49.9874663066,-0.0245195694969,
 ,7.68,0.997033826568,39.540200695,5.71869482205,68.5518770393,5.86343235792,64.3079058184,49.9904104714,-0.0237851664967,
 ,7.7,0.99716690592,39.5786375564,5.69896093945,68.6802653931,5.84319901983,64.4362941722,49.9932389237,-0.0229273840397,
 ,7.72,0.997314630167,39.5980834055,5.67733980747,68.7980529696,5.82103066694,64.5540817487,49.995939129,-0.021961936211,
 ,7.74,0.997473146018,39.599577418,5.65431872285,68.9044843274,5.79742692925,64.6605131064,49.9985003673,-0.0209036758057,
 ,7.76,0.997639039131,39.5842182523,5.63040667386,68.9988052052,5.7729096773,64.7548339843,50.0009135987,-0.0197664627108,
 ,7.78,0.997809364579,39.5531532993,5.60611966951,69.0802786198,5.74800798005,64.8363073988,50.0031713293,-0.0185631170883,
 ,7.8,0.997981635938,39.5075689364,5.58196589228,69.1482042647,5.72324288182,64.9042330438,50.0052674733,-0.0173053799075,
 ,7.82,0.998153781147,39.4486818551,5.55843119985,69.2019419392,5.69911253715,64.9579707183,50.0071972086,-0.0160038666716,
 ,7.84,0.998324075101,39.3777314369,5.535965496,69.2409391067,5.67607823667,64.9969678858,50.0089568339,-0.0146680636557,
 ,7.86,0.998491061315,39.2959729585,5.51497049502,69.2647620435,5.65455186187,65.0207908226,50.0105436469,-0.0133064459682,
 ,7.88,0.998653477259,39.2046711726,5.4957893998,69.2731294475,5.63488530195,65.0291582266,50.0119558728,-0.0119267791013,
 ,7.9,0.99881019896,39.1050936356,5.47869897494,69.2659468823,5.6173623263,65.0219756614,50.0131926653,-0.010536610746,
 ,7.92,0.9989602189,38.998503083,5.46390440289,69.2433399609,5.60219331043,64.99936874,50.0142541961,-0.00914389429286,
 ,7.94,0.999102666242,38.8861482434,5.45153715988,69.2056836938,5.58951305819,64.9617124729,50.0151418288,-0.00775763746558,
 ,7.96,0.999236870223,38.7692526817,5.44165595234,69.153624902,5.57938176183,64.9096536811,50.0158583567,-0.00638845459059,
 ,7.98,0.999362457296,38.6490015477,5.43425053931,69.0880941382,5.57178892121,64.8441229173,50.0164082737,-0.00504891812845,
 ,8.0,0.999479462537,38.5265264137,5.42924806378,69.0103033566,5.56665983531,64.7663321357,50.0167980392,-0.00375364164139,
 ,8.02,0.999588428342,38.4028886762,5.42652135315,68.9217258774,5.56386411289,64.6777546565,50.0170362972,-0.00251906763254,
 ,8.04,0.999690460833,38.2790622432,5.4258985481,68.8240562201,5.56322554494,64.5800849992,50.0171340158,-0.00136297064207,
 ,8.06,0.999787218069,38.1559164059,5.42717339101,68.7191492146,5.56453265353,64.4751779936,50.017104517,-0.000303717398282,
 ,8.08,0.99988081436,38.0341998796,5.43011555325,68.6089403115,5.56754928055,64.3649690906,50.0169633808,0.000640645525125,
 ,8.1,0.99997364033,37.9145269691,5.43448049551,68.4953518689,5.57202469749,64.251380648,50.0167282187,0.00145337972266,
 ,8.12,1.00006811608,37.7973666683,5.44001851488,68.3801928578,5.57770288158,64.1362216369,50.0164183295,0.00212000382525,
 ,8.14,1.00016641115,37.6830352493,5.44648280547,68.2650613356,5.58433078039,64.0210901147,50.0160542635,0.00262909002303,
 ,8.16,1.00027017591,37.5716926119,5.45363650463,68.1512596946,5.59166553639,63.9072884736,50.0156573301,0.0029728256784,
 ,8.18,1.00038033144,37.4633424062,5.46125878037,68.0397318495,5.59948072842,63.7957606286,50.0152490837,0.0031473156512,
 ,8.2,1.00049695791,37.3578358019,5.46915001655,67.9310292444,5.60757168816,63.6870580235,50.0148508137,0.00315267013158,
 ,8.22,1.00061930532,37.2548787752,5.47713607713,67.82530917,5.61575987226,63.5813379491,50.0144830453,0.00299297565533,
