Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),
Configuration Field Inputs,50,50,4,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Frequency,ROCOF,
 ,3.14,1.08527781099,9.48200183259,0.0396195723358,-6.13248217715,0.0394872371747,-6.22974201906,0.491205062977,-148.114267895,49.9322236605,-0.0160081355295,
 ,3.16,1.08331248805,9.9348240086,0.0389852196488,-6.23317114389,0.0388550033184,-6.3304309858,0.502471134241,-147.766180983,49.9353641687,-0.0219798345249,
 ,3.18,1.08149826385,10.3578097978,0.0384101649867,-6.33838075008,0.0382818694229,-6.43564059199,0.512779875508,-147.425617577,49.9391885938,-0.0275932452657,
 ,3.2,1.07988349586,10.7467398694,0.0379048384405,-6.43718472497,0.0377782307412,-6.53444456688,0.521936346719,-147.098506268,49.9436347563,-0.0327582431921,
 ,3.22,1.07851293416,11.0979171769,0.037478048316,-6.51829366852,0.0373528661581,-6.61555351043,0.529770066581,-146.790400645,49.9486322247,-0.0374010354501,
 ,3.24,1.07742594477,11.4082022759,0.0371369315791,-6.57080277837,0.037012888801,-6.66806262028,0.536137322387,-146.506258878,49.9541043467,-0.0414639744733,
 ,3.26,1.07665492295,11.6750382361,0.0368869611411,-6.58497936795,0.0367637533007,-6.68223920986,0.540922907008,-146.250267496,49.9599700237,-0.0449041496376,
 ,3.28,1.07622396515,11.8964682342,0.0367319906846,-6.55300811891,0.0366093004682,-6.65026796081,0.544041349297,-146.025707226,49.9661451242,-0.0476910138564,
 ,3.3,1.07614785267,12.0711488953,0.0366743148533,-6.4696104215,0.0365518172826,-6.5668702634,0.545437703275,-145.83485817,49.9725434865,-0.0498034424869,
 ,3.32,1.07643138552,12.1983619363,0.0367147238725,-6.33246531952,0.0365920913297,-6.42972516143,0.545087953866,-145.678941606,49.9790775298,-0.0512267053956,
 ,3.34,1.07706909372,12.2780257469,0.0368525370402,-6.14238213072,0.0367294441813,-6.23964197263,0.542999084342,-145.558096155,49.985658556,-0.0519498361848,
 ,3.36,1.07804534314,12.3107073693,0.0370856080496,-5.90320513117,0.0369617366995,-6.00046497307,0.53920883402,-145.471386639,49.9921968669,-0.0519638002597,
 ,3.38,1.07933484374,12.2976341197,0.0374103050088,-5.62146371367,0.0372853491234,-5.71872355558,0.533785154796,-145.416844593,49.9986018479,-0.0512607123662,
 ,3.4,1.08090355567,12.2407030273,0.0378214771911,-5.30581174417,0.0376951479305,-5.40307158608,0.526825352755,-145.391540047,50.004782164,-0.0498341694321,
 ,3.42,1.08270997223,12.1424855027,0.0383124270546,-4.96632270334,0.0381844579498,-5.06358254525,0.518454878327,-145.391684829,50.0106461883,-0.0476805887357,
 ,3.44,1.08470673726,12.0062242628,0.0388749086671,-4.61371940211,0.0387450607914,-4.71097924402,0.508825708643,-145.412768138,50.0161027471,-0.0448013119758,
 ,3.46,1.0868425283,11.835819528,0.0394991720578,-4.25861747928,0.0393672390512,-4.35587732119,0.498114253378,-145.449725413,50.0210622192,-0.0412051728848,
 ,3.48,1.08906411095,11.6358017988,0.0401740678092,-3.91085165128,0.0400398805522,-4.00811149319,0.486518715213,-145.4971412,50.0254379915,-0.0369112267268,
 ,3.5,1.09131844635,11.4112890233,0.0408872186809,-3.57893576557,0.0407506493958,-3.67619560748,0.474255851624,-145.549485394,50.0291482421,-0.0319513810961,
 ,3.52,1.09355472028,11.167926619,0.0416252568017,-3.26968611986,0.0414862223614,-3.36694596177,0.461557117017,-145.601379399,50.0321179964,-0.0263727166768,
 ,3.54,1.09572616071,10.9118095606,0.0423741174299,-2.98801623508,0.0422325816857,-3.08527607698,0.448664210783,-145.647883925,50.0342813853,-0.0202393181123,
 ,3.56,1.0977915243,10.6493866003,0.0431193745497,-2.73689340017,0.0429753495378,-2.83415324208,0.435824111895,-145.684793186,50.0355840102,-0.0136334419151,
 ,3.58,1.09971615986,10.3873476353,0.0438466001962,-2.51743454445,0.0437001461444,-2.61469438636,0.423283736322,-145.708911572,50.0359852977,-0.00665584459716,
 ,3.6,1.10147259437,10.1324962481,0.0445417284301,-2.32911167805,0.0443929525484,-2.42637151995,0.411284401255,-145.718279843,50.0354607081,0.000574894133948,
 ,3.62,1.10304063032,9.89161045118,0.04519140598,-2.17003459352,0.0450404600804,-2.26729443543,0.400056312554,-145.712310952,50.0340036487,0.00792416958193,
 ,3.64,1.10440698566,9.67129556787,0.0457833141741,-2.03727953786,0.0456303912145,-2.13453937977,0.389813303442,-145.691794309,50.0316269435,0.0152442985415,
 ,3.66,1.10556454479,9.47783387051,0.0463064502852,-1.92723583743,0.0461517799747,-2.02449567934,0.380748040608,-145.658735431,50.0283637315,0.0223785269247,
 ,3.68,1.10651131774,9.31703602673,0.0467513602718,-1.83594686414,0.0465952038969,-1.93320670605,0.373027878936,-145.61601814,50.0242676967,0.0291659011387,
 ,3.7,1.10724922268,9.19409954283,0.0471103186809,-1.75942644517,0.0469529633324,-1.85668628708,0.366791492272,-145.566908425,50.019412571,0.035446724538,
 ,3.72,1.10778281444,9.11347927161,0.0473774548956,-1.69393633457,0.0472192072732,-1.79119617648,0.362146343391,-145.514457454,50.0138908993,0.0410682795123,
 ,3.74,1.10811807913,9.07877470222,0.047548827727,-1.63621442807,0.0473900076942,-1.73347426998,0.359166993678,-145.460895903,50.0078120921,0.0458904913848,
 ,3.76,1.10826140325,9.09263820467,0.0476224524243,-1.5836469376,0.0474633864743,-1.68090677951,0.357894204833,-145.407130087,50.0012998329,0.0497912295753,
 ,3.78,1.10821880581,9.15670768192,0.0475982853972,-1.53438076412,0.0474393001686,-1.63164060602,0.358334760867,-145.352442343,49.9944889352,0.0526709728164,
 ,3.8,1.10799549519,9.27156620247,0.047478172283,-1.48737486889,0.0473195882497,-1.5846347108,0.360461940493,-145.294461587,49.9875217763,0.0544566042094,
 ,3.82,1.10759577983,9.43673017237,0.0472657645319,-1.44239160504,0.0471078899716,-1.53965144695,0.364216590596,-145.229413666,49.9805444507,0.0551041505983,
 ,3.84,1.1070233261,9.65066649732,0.0469664086326,-1.39993080876,0.0468095339647,-1.49719065067,0.369508776733,-145.152601816,49.9737028015,0.0546003417442,
 ,3.86,1.10628172057,9.91083804387,0.0465870107685,-1.36111107227,0.046431403345,-1.45837091418,0.376220002227,-145.05902322,49.9671384874,0.0529629359498,
 ,3.88,1.10537526171,10.2137755961,0.0461358784734,-1.32750418096,0.0459817778976,-1.42476402286,0.38420598458,-144.944010281,49.9609852387,0.0502398319393,
 ,3.9,1.10430988156,10.5551734833,0.0456225400709,-1.30093037689,0.0454701541204,-1.3981902188,0.393299956501,-144.803795798,49.9553654392,0.046507051637,
 ,3.92,1.10309408479,10.9300051767,0.0450575426191,-1.28322407433,0.0449070438427,-1.38048391624,0.40331642591,-144.635931882,49.9503871495,0.041865728027,
 ,3.94,1.10173979234,11.3326544638,0.0444522298137,-1.27598197423,0.0443037528704,-1.37324181614,0.414055295007,-144.439530559,49.9461416682,0.0364382661652,
 ,3.96,1.10026298926,11.7570573458,0.0438185027704,-1.28030812853,0.0436721425681,-1.37756797044,0.425306211731,-144.215328447,49.942701696,0.0303638689852,
 ,3.98,1.09868409966,12.1968496036,0.0431685685714,-1.2965731094,0.0430243792442,-1.39383295131,0.436853012615,-143.965601868,49.9401201451,0.0237936395358,
 ,4.0,1.09702804137,12.6455150606,0.0425146835615,-1.32420656257,0.0423726783059,-1.42146640447,0.448478115308,-143.693970723,49.9384296022,0.0168854909176,
 ,4.02,1.09532394557,13.096529945,0.0418689002209,-1.36154343387,0.041729051976,-1.45880327578,0.45996672986,-143.40513134,49.9376424242,0.00979911112367,
 ,4.04,1.09360455758,13.5434993859,0.0412428276012,-1.40574338232,0.0411050705303,-1.50300322423,0.471110777356,-143.104553903,49.9377514105,0.00269123288457,
 ,4.06,1.09190536113,13.9802829058,0.040647415466,-1.45279977941,0.0405116471586,-1.55005962132,0.481712429627,-142.798172317,49.9387309728,-0.00428856265479,
 ,4.08,1.09026348801,14.4011066899,0.0400927711959,-1.4976489845,0.0399588554815,-1.59490882641,0.491587212209,-142.492086192,49.9405386983,-0.0110013313846,
 ,4.1,1.08871648677,14.80066131,0.0395880161609,-1.53438244896,0.0394557864021,-1.63164229087,0.500566642413,-142.192287328,49.9431171998,-0.0173214415837,
 ,4.12,1.08730102814,15.1741843581,0.0391411847816,-1.55655428962,0.0390104475049,-1.65381413153,0.508500403455,-141.904417539,49.9463961461,-0.0231384268823,
 ,4.14,1.08605162214,15.5175280472,0.038759165279,-1.55756635365,0.0386297040032,-1.65482619556,0.515258081472,-141.633560755,49.9502943807,-0.0283580766562,
 ,4.16,1.08499941297,15.8272122767,0.0384476767184,-1.53110280593,0.03831925586,-1.62836264784,0.520730512017,-141.384070039,49.9547220513,-0.0329028613908,
 ,4.18,1.08417110474,16.1004639762,0.0382112730952,-1.47157829633,0.0380836418594,-1.56883813824,0.524830793599,-141.159429016,49.9595826846,-0.0367117903206,
 ,4.2,1.08358805649,16.3352438055,0.0380533625948,-1.37455905726,0.0379262588032,-1.47181889917,0.527495026398,-140.962146863,49.96477515,-0.039739777348,
 ,4.22,1.08326557025,16.5302615041,0.0379762293758,-1.23711580549,0.0378493832203,-1.3343756474,0.528682825105,-140.793686173,49.9701954619,-0.0419565787348,
 ,4.24,1.0832123843,16.6849813163,0.0379810465465,-1.05807161703,0.037854184301,-1.15533145894,0.528377638725,-140.654423259,49.9757383834,-0.0433453880629,
 ,4.26,1.08343037609,16.799618886,0.0380678723672,-0.838117018119,0.0379407201108,-0.935376860027,0.526586891583,-140.543640823,49.9812988135,-0.0439012344905,
 ,4.28,1.08391447583,16.8751307318,0.0382356265869,-0.579777722654,0.0381079140069,-0.677037564562,0.523341943007,-140.459553084,49.9867729756,-0.0436294050014,
 ,4.3,1.08465279167,16.9131968772,0.038482049411,-0.287236323704,0.0383535137427,-0.384496165612,0.518697851069,-140.399363605,49.9920594598,-0.0425441569979,
 ,4.32,1.08562694857,16.9161964901,0.0388036508792,0.0339743089415,0.038674041015,-0.0632855329666,0.512732918614,-140.359356047,49.9970602007,-0.0406679648405,
 ,4.34,1.08681264244,16.8871756742,0.0391956624721,0.377373691135,0.0390647432319,0.280113849227,0.505547995781,-140.335017999,50.0016814886,-0.0380314399586,
 ,4.36,1.08818040711,16.8298060341,0.0396520048579,0.735990102775,0.0395195613674,0.638730260867,0.497265509631,-140.321197828,50.0058350928,-0.0346739025805,
 ,4.38,1.08969658223,16.748332472,0.0401652855366,1.10282428327,0.0400311276137,1.00556444136,0.488028186484,-140.312294152,50.009439548,-0.030644414901,
 ,4.4,1.0913244555,16.6475089281,0.0407268378807,1.47127651792,0.0405908042909,1.37401667601,0.477997426496,-140.302476814,50.0124216017,-0.0260029658173,
 ,4.42,1.09302553407,16.5325213838,0.0413268092112,1.83550131995,0.0411887716294,1.73824147804,0.467351285427,-140.285937043,50.0147177781,-0.0208214615115,
 ,4.44,1.09476088112,16.4088982808,0.0419543008209,2.190665762,0.0418141673255,2.0934059201,0.456282019738,-140.257162353,50.0162759761,-0.0151842265642,
 ,4.46,1.09649243827,16.2824093836,0.0425975580264,2.53310064148,0.042455275958,2.43584079957,0.444993162074,-140.211228277,50.0170570047,-0.00918782963435,
 ,4.48,1.09818424646,16.1589549056,0.0432442040618,2.8603458077,0.0430997621011,2.7630859658,0.43369611727,-140.144093988,50.0170359581,-0.00294017392412,
 ,4.5,1.09980348069,16.0444473168,0.0438815083583,3.17110053766,0.0437349377081,3.07384069575,0.422606303707,-140.052882172,50.0162033448,0.00344110278071,
 ,4.52,1.10132122713,15.9446886649,0.0444966777039,3.4650961162,0.0443480522982,3.36783627429,0.41193890745,-139.936115878,50.014565905,0.00983081259459,
 ,4.54,1.10271295435,15.8652464724,0.0450771579328,3.74291085723,0.0449265936383,3.64565101532,0.40190436083,-139.793878107,50.0121470643,0.0160988639119,
 ,4.56,1.10395865975,15.8113313944,0.0456109340267,4.00574832621,0.045458586842,3.9084884843,0.392703695226,-139.627856249,50.0089869883,0.0221132595528,
 ,4.58,1.10504270405,15.7876798627,0.0460868175678,4.25519832096,0.0459328808626,4.15793847906,0.384523942405,-139.441236582,50.0051422101,0.0277433563261,
 ,4.6,1.10595337639,15.7984449261,0.0464947121184,4.49299800013,0.0463394129858,4.39573815822,0.377533764332,-139.238427074,50.0006848126,0.0328633043655,
 ,4.62,1.10668225808,15.8470984088,0.0468258490443,4.72080797204,0.0466694438659,4.62354813013,0.371879476147,-139.024611041,49.9957011626,0.037355574111,
 ,4.64,1.10722347017,15.9363473337,0.0470729883214,4.94001549755,0.0469157576618,4.84275565564,0.367681593836,-138.805167672,49.9902902043,0.0411144529185,
 ,4.66,1.10757289991,16.0680672527,0.0472305807627,5.15157436484,0.0470728237213,5.05431452293,0.365031994835,-138.585030946,49.9845613467,0.0440493637033,
 ,4.68,1.10772750186,16.2432547018,0.0472948897301,5.35588850653,0.0471369178873,5.25862866462,0.363991737536,-138.368085498,49.9786319964,0.0460878377795,
 ,4.7,1.10768476135,16.4620004336,0.0472640716463,5.55274405204,0.0471062027404,5.45548421013,0.364589555578,-138.156705214,49.9726248127,0.0471779711736,
 ,4.72,1.10744239215,16.7234844087,0.0471382154212,5.74129223541,0.0469807668935,5.64403239351,0.366821031873,-137.951521236,49.9666647792,0.0472902094017,
 ,4.74,1.10699831615,17.0259927561,0.0469193412683,5.92008341129,0.0467626238123,5.82282356938,0.370648464435,-137.751462765,49.9608762004,0.046418337083,
 ,4.76,1.10635094259,17.3669560888,0.0466113593658,6.08715037005,0.0464556706143,5.98989052815,0.37600145225,-137.554058111,49.9553797368,0.0445795935002,
 ,4.78,1.10549972973,17.7430077271,0.046219988594,6.24013718907,0.0460656070781,6.14287734716,0.382778240649,-137.355931554,49.9502895957,0.0418138934492,
 ,4.8,1.10444597639,18.1500596198,0.0457526354203,6.37646799499,0.0455998149323,6.27920815308,0.390847859406,-137.153398717,49.9457109795,0.0381822038573,
 ,4.82,1.10319375877,18.5833931415,0.0452182332147,6.49354821517,0.0450671977081,6.39628837326,0.400053057207,-136.943056625,49.9417378742,0.0337642033026,
 ,4.84,1.10175090448,19.0377615568,0.0446270431295,6.58898909708,0.0444779822842,6.49172925517,0.410213986241,-136.722282024,49.9384512343,0.0286554167212,
 ,4.86,1.10012988438,19.5075007955,0.0439904192922,6.66084439712,0.0438434848636,6.56358455521,0.421132530771,-136.489583488,49.9359175861,0.0229640495375,
 ,4.88,1.09834850679,19.9866452428,0.0433205433243,6.70784611739,0.0431758463793,6.61058627548,0.432597117206,-136.244787878,49.9341880481,0.0168077292304,
 ,4.9,1.09643031637,20.4690454379,0.0426301358113,6.72962403072,0.0424877449283,6.63236418881,0.444387802333,-135.989070897,49.9332977526,0.0103103010501,
 ,4.92,1.09440462994,20.948484793,0.0419321548346,6.72689167904,0.04179209531,6.62963183713,0.456281418942,-135.72486019,49.9332656468,0.00359874170231,
 ,4.94,1.09230617826,21.4187926507,0.0412394935547,6.70157999433,0.04110174762,6.60432015242,0.46805656573,-135.455647544,49.9340946616,-0.00319981477634,
 ,4.96,1.09017436099,21.8739511792,0.0405646897154,6.65689933963,0.0404291977242,6.55963949773,0.479498258187,-135.185746543,49.9357722374,-0.0099609713982,
 ,4.98,1.08805215674,22.3081938149,0.0399196595824,6.59731239278,0.0397863220861,6.50005255087,0.490402102106,-134.920026782,49.9382712011,-0.0165658889629,
 ,5.0,1.08598475806,22.7160932741,0.0393154671794,6.52840462187,0.039184147774,6.43114477996,0.500577903276,-134.663648396,49.9415509731,-0.0229039738131,
 ,5.02,1.08401801914,23.0926376149,0.0387621368547,6.45664652121,0.0386326656534,6.3593866793,0.509852677806,-134.421813171,49.9455590631,-0.0288752989172,
 ,5.04,1.08219681337,23.4332934447,0.0382685134451,6.38905210412,0.0381406910181,6.29179226221,0.518073071358,-134.199542039,49.9502327884,-0.0343925738349,
 ,5.06,1.08056339777,23.7340561036,0.0378421699928,6.33275046836,0.0377157716152,6.23549062645,0.525107228275,-134.001483784,49.9555011192,-0.0393824734726,
 ,5.08,1.07915587428,23.9914874088,0.0374893586153,6.2944999419,0.0373641386793,6.19724009999,0.530846171765,-133.831756292,49.9612865446,-0.0437861800301,
 ,5.1,1.07800682531,24.2027422487,0.0372149963152,6.28018528802,0.0370906927893,6.18292544612,0.535204764024,-133.693819539,49.9675068472,-0.0475590773619,
 ,5.12,1.07714218461,24.3655858371,0.0370226748467,6.29434553315,0.0368990137027,6.19708569124,0.538122312173,-133.590378481,49.9740766865,-0.0506696439621,
 ,5.14,1.07658038612,24.4784037348,0.0369146827387,6.33978141024,0.0367913823041,6.24252156834,0.539562874713,-133.523313789,49.9809089197,-0.0530976996429,
 ,5.16,1.07633181514,24.5402067363,0.0368920285072,6.41728624409,0.0367688037411,6.32002640218,0.53951530713,-133.493638755,49.9879156238,-0.0548322532622,
 ,5.18,1.07639856924,24.5506324193,0.0369544569527,6.52553250078,0.0368310236664,6.42827265887,0.537993067619,-133.501481326,49.9950088269,-0.0558692597699,
 ,5.2,1.07677452289,24.509944571,0.0371004548215,6.66112949932,0.036976533881,6.56386965741,0.535033787756,-133.54609088,50.0021009985,-0.0562096136859,
 ,5.22,1.07744568037,24.4190309196,0.0373272472639,6.81884825162,0.0372025688035,6.72158840971,0.530698600483,-133.625869833,50.0091053859,-0.0558576770743,
 ,5.24,1.07839079546,24.2793987257,0.0376307914599,6.99199000843,0.0375050991175,6.89473016652,0.525071210143,-133.738430268,50.0159363061,-0.0548205628508,
 ,5.26,1.07958223278,24.0931669526,0.0380057775237,7.17285891767,0.0378788326732,7.07559907577,0.518256686134,-133.880675608,50.0225095093,-0.0531082757414,
 ,5.28,1.08098704199,23.8630531019,0.0384456485853,7.35328884683,0.0383172345011,7.25602900492,0.510379961781,-134.048906749,50.0287427142,-0.0507346689816,
 ,5.3,1.08256820968,23.5923524911,0.0389426514548,7.52517143686,0.0388125773084,7.42791159495,0.501584021705,-134.238951353,50.0345563861,-0.0477190298967,
 ,5.32,1.08428604485,23.2849078353,0.0394879266803,7.68093696336,0.0393560312349,7.58367712146,0.492027763179,-134.446314035,50.0398747779,-0.0440879931692,
 ,5.34,1.08609964113,22.9450674706,0.0400716426728,7.8139502301,0.0399377975308,7.71669038819,0.481883520015,-134.666344112,50.044627212,-0.0398774265717,
 ,5.36,1.08796834549,22.5776313098,0.0406831737228,7.91879804739,0.0405472859777,7.82153820549,0.471334243152,-134.89441627,50.0487495323,-0.0351339568291,
 ,5.38,1.08985315219,22.187784496,0.0413113169705,7.99145994595,0.0411733311351,7.89420010404,0.460570342854,-135.126117919,50.0521856393,-0.0299158967764,
 ,5.4,1.09171793574,21.7810195394,0.0419445394201,8.02936704007,0.0418044385292,7.93210719816,0.44978621548,-135.357435009,50.0548890071,-0.0242934683883,
 ,5.42,1.09353044103,21.3630483567,0.0425712433482,8.03136365712,0.0424290491746,7.93410381521,0.439176503404,-135.584925635,50.0568241007,-0.018348344271,
 ,5.44,1.09526296523,20.9397060515,0.0431800371856,7.99759187462,0.0430358095517,7.90033203271,0.428932167581,-135.805868107,50.057967625,-0.012172611581,
 ,5.46,1.0968926925,20.5168485189,0.0437599991533,7.92932082529,0.0436138343616,7.83206098339,0.419236483371,-136.018367824,50.058309556,-0.00586727825121,
 ,5.48,1.09840167729,20.1002461259,0.0443009224198,7.82874154122,0.0441529508654,7.73148169931,0.410261095433,-136.221406248,50.0578539137,0.000459596063705,
 ,5.5,1.0997765085,19.6954758907,0.0447935329619,7.6987454016,0.0446439160163,7.60148555969,0.402162280904,-136.414816849,50.0566192331,0.00669511726902,
 ,5.52,1.10100772016,19.307814796,0.0452296741883,7.54270095809,0.0450786004673,7.44544111618,0.395077568278,-136.59917831,50.0546386917,0.0127241286488,
 ,5.54,1.1020890379,18.9421370831,0.0456024552465,7.36424072728,0.0454501363823,7.26698088537,0.389122842133,-136.775625186,50.0519598459,0.0184321311744,
 ,5.56,1.10301656223,18.6028185119,0.0459063623637,7.1670667887,0.0457530284053,7.06980694679,0.38439003409,-136.945589782,50.0486439469,0.0237084908319,
 ,5.58,1.10378798805,18.2936505578,0.0461373343307,6.95478176284,0.0459832288921,6.85752192093,0.380945463453,-137.110503815,50.0447648222,0.0284497976159,
 ,5.6,1.10440194653,18.0177673144,0.0462928042546,6.73074987328,0.0461381795238,6.63349003137,0.378828853175,-137.271500557,50.0404073413,0.0325631802675,
 ,5.62,1.104857534,17.7775874734,0.0463717100747,6.49799119233,0.0462168217869,6.40073135042,0.378053013671,-137.42916337,50.0356655127,0.0359693569195,
 ,5.64,1.10515406562,17.5747732094,0.0463744762492,6.25911072374,0.046219578722,6.16185088183,0.378604162501,-137.583362133,50.0306402829,0.0386052209725,
 ,5.66,1.10529106418,17.4102071707,0.0463029686967,6.01626263225,0.0461483100152,5.91900279034,0.380442832936,-137.733204867,50.0254371247,0.0404258141566,
 ,5.68,1.10526846748,17.2839881221,0.0461604247125,5.77114866485,0.0460062421487,5.67388882294,0.383505317263,-137.877111119,50.0201635083,0.0414056062778,
 ,5.7,1.10508701509,17.1954451517,0.0459513593237,5.52504861007,0.0457978750688,5.42778876816,0.387705587754,-138.012991762,50.0149263447,0.0415390647474,
 ,5.72,1.10474875788,17.1431697597,0.0456814494874,5.2788794958,0.0455288667709,5.18161965389,0.392937635728,-138.138502399,50.0098294872,0.0408405438291,
 ,5.74,1.10425762212,17.1250646073,0.0453573977144,5.03327910305,0.0452058973781,4.93601926114,0.399078164477,-138.251328455,50.0049713644,0.0393435498096,
 ,5.76,1.10361995639,17.138407218,0.0449867771309,4.78870824239,0.0448365147215,4.69144840048,0.405989564589,-138.349460261,50.0004428118,0.0370994483923,
 ,5.78,1.10284499257,17.1799265014,0.0445778606616,4.54556509425,0.044428964093,4.44830525234,0.413523091749,-138.431424229,49.9963251583,0.0341756837008,
 ,5.8,1.10194516314,17.245889633,0.0441394378771,4.30430379889,0.0439920057046,4.20704395698,0.421522159941,-138.496448199,49.9926886159,0.0306535831675,
 ,5.82,1.10093623352,17.3321965932,0.0436806240267,4.06554851497,0.0435347243595,3.96828867306,0.4298256594,-138.544551716,49.9895910074,0.0266258335385,
 ,5.84,1.09983722867,17.4344795735,0.0432106667223,3.83019354379,0.0430663367812,3.73293370188,0.438271210175,-138.576562681,49.9870768564,0.0221937282836,
 ,5.86,1.09867015461,17.548204493,0.042738756451,3.59948008063,0.0425960027592,3.50222023872,0.446698268985,-138.594069283,49.9851768456,0.0174642997266,
 ,5.88,1.09745953491,17.668772041,0.0422738473782,3.37504094372,0.0421326465507,3.27778110181,0.454951018599,-138.599320227,49.9839076363,0.0125474540427,
 ,5.9,1.09623179671,17.7916159248,0.0418244945698,3.15890640575,0.0416847946462,3.06164656384,0.462880983886,-138.595087655,49.9832720274,0.00755322159214,
 ,5.92,1.09501454983,17.9122963402,0.0413987127709,2.95346704188,0.0412604350208,2.85620719997,0.470349335427,-138.584506711,49.9832594203,0.0025892208522,
 ,5.94,1.09383580467,18.0265870574,0.0410038602878,2.76139316101,0.0408669014027,2.6641333191,0.477228858541,-138.570904163,49.9838465484,-0.00224158480198,
 ,5.96,1.09272317283,18.1305549,0.040646549535,2.58551457525,0.04051078412,2.48825473334,0.483405581489,-138.557626458,49.984998423,-0.00684278027389,
 ,5.98,1.09170308844,18.2206307659,0.0403325837031,2.42866870193,0.0401978669799,2.33140886002,0.488780070485,-138.547875425,49.9866694449,-0.0111260109946,
 ,6.0,1.09080008214,18.2936716587,0.0400669170496,2.29352872693,0.0399330876918,2.19626888502,0.493268410586,-138.544557743,49.9888046347,-0.0150121150465,
 ,6.02,1.09003613214,18.3470134397,0.0398536347445,2.1824262561,0.0397205177808,2.08516641419,0.496802900219,-138.550152496,49.9913409398,-0.0184319097766,
 ,6.04,1.08943011055,18.3785141663,0.0396959471731,2.09718415893,0.0395633569089,1.99992431702,0.499332492818,-138.566599682,49.9942085856,-0.0213266941746,
 ,6.06,1.08899733633,18.3865879554,0.0395961931918,2.03897499901,0.0394639361205,1.9417151571,0.500823021227,-138.595211581,49.9973324488,-0.0236485370004,
 ,6.08,1.08874923993,18.3702293584,0.039555847081,2.00821861793,0.0394237247716,1.91095877602,0.501257238641,-138.636608339,50.0006334368,-0.0253604069552,
 ,6.1,1.08869313845,18.3290282797,0.0395755248166,2.00452932745,0.0394433367807,1.90726948554,0.500634703643,-138.690678929,50.0040298588,-0.0264361727806,
 ,6.12,1.08883211496,18.2631755601,0.039654986723,2.02671907402,0.0395225332727,1.92945923211,0.498971527227,-138.756568646,50.0074387728,-0.0268604756847,
 ,6.14,1.08916499268,18.1734594463,0.0397931354414,2.07285817775,0.0396602205542,1.97559833584,0.496299988465,-138.832694226,50.0107772921,-0.0266284717892,
 ,6.16,1.08968639481,18.061253243,0.0399880102374,2.1403901206,0.0398544444399,2.04313027869,0.49266801528,-138.916787429,50.0139638385,-0.02574546437,
 ,6.18,1.09038688375,17.9284944413,0.0402367807167,2.22629174297,0.0401023839895,2.12903190106,0.488138520074,-139.005967314,50.0169193376,-0.0242264829953,
 ,6.2,1.09125317921,17.7776555116,0.040535744705,2.32726560947,0.0404003493943,2.23000576756,0.482788577982,-139.096840417,50.0195683678,-0.0220958947746,
 ,6.22,1.09226846017,17.6117063907,0.0408803361055,2.43994785632,0.0407437898092,2.34268801441,0.476708437664,-139.185626753,50.0218402793,-0.0193871281056,
 ,6.24,1.09341275976,17.434068549,0.0412651487688,2.56111316868,0.041127317142,2.46385332677,0.470000358875,-139.268307989,50.0236703075,-0.0161425426263,
 ,6.26,1.09466346108,17.2485605039,0.0416839817332,2.68785909368,0.041544751143,2.59059925177,0.462777274973,-139.340792585,50.0250006893,-0.0124134030424,
 ,6.28,1.09599589549,17.0593348166,0.0421299096979,2.81775472178,0.0419891896432,2.72049487987,0.455161280182,-139.399091262,50.0257817756,-0.00825983797361,
 ,6.3,1.09738403264,16.8708069773,0.0425953805008,2.9489434379,0.0424531057056,2.85168359599,0.447281940629,-139.439494911,50.0259731066,-0.00375061960526,
 ,6.32,1.098801236,16.6875770946,0.0430723389845,3.08019513136,0.0429284710783,2.98293528945,0.439274426417,-139.458746136,50.0255443963,0.00103739441242,
 ,6.34,1.10022104156,16.5143458416,0.043552374302,3.21090894476,0.0434069030077,3.11364910285,0.431277462064,-139.45419486,50.0244763663,0.00602025893121,
 ,6.36,1.10161790608,16.3558265687,0.0440268857309,3.3410724048,0.0438798294991,3.24381256289,0.423431097419,-139.423927909,50.0227613663,0.0111083935642,
 ,6.38,1.10296786697,16.2166557666,0.0444872606686,3.47118598221,0.0443386667172,3.3739261403,0.415874312204,-139.366862165,50.0204037407,0.0162084150434,
 ,6.4,1.10424906144,16.1013041411,0.0449250578008,3.60216357854,0.044775001543,3.50490373664,0.408742484415,-139.282791045,50.0174199166,0.0212252149816,
 ,6.42,1.10544206756,16.0139904576,0.0453321884691,3.73521933744,0.0451807723354,3.63795949553,0.402164773217,-139.172375168,50.013838211,0.0260641328477,
