Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),
Configuration Field Inputs,50,50,3,0,0,15,V1,v,10000,I2,c,100,I3,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Frequency,ROCOF,
 ,4.06,1.09124857016,13.8581048311,0.040647415466,178.547200221,0.0405116471586,178.449940379,49.9384622698,-0.004345993341,
 ,4.08,1.08959698521,14.280695,0.0400927711959,178.502351015,0.0399588554815,178.405091174,49.9402845514,-0.0110976041355,
 ,4.1,1.0880411401,14.6818638468,0.0395880161609,178.465617551,0.0394557864021,178.368357709,49.9428821211,-0.0174545639549,
 ,4.12,1.08661788339,15.0568207215,0.0391411847816,178.44344571,0.0390104475049,178.346185868,49.946184281,-0.0233057921287,
 ,4.14,1.08536188259,15.4013928406,0.038759165279,178.442433646,0.0386297040032,178.345173804,49.95010944,-0.0285565125505,
 ,4.16,1.08430441513,15.7120787413,0.0384476767184,178.468897194,0.03831925586,178.371637352,49.9545672509,-0.0331286882559,
 ,4.18,1.08347229045,15.9860879626,0.0382112730952,178.528421704,0.0380836418594,178.431161862,49.9594606939,-0.0369608866811,
 ,4.2,1.08288694219,16.2213680248,0.0380533625948,178.625440943,0.0379262588032,178.528181101,49.9646880498,-0.0400076513533,
 ,4.22,1.08256371402,16.4166199983,0.0379762293758,178.762884195,0.0378493832203,178.665624353,49.9701447124,-0.0422384436145,
 ,4.24,1.08251135174,16.5713040873,0.0379810465465,178.941928383,0.037854184301,178.844668541,49.9757248014,-0.0436362402388,
 ,4.26,1.08273170602,16.6856366146,0.0380678723672,179.161882982,0.0379407201108,179.06462314,49.9813225604,-0.0441959333987,
 ,4.28,1.08321964688,16.7605795198,0.0382356265869,179.420222277,0.0381079140069,179.322962435,49.9868335555,-0.043922753966,
 ,4.3,1.08396319099,16.7978229349,0.038482049411,179.712763676,0.0383535137427,179.615503834,49.9921557275,-0.0428309845422,
 ,4.32,1.08494384356,16.7997606957,0.0388036508792,-179.966025691,0.038674041015,179.936714467,49.9971903804,-0.0409432056458,
 ,4.34,1.08613715636,16.7694579245,0.0391956624721,-179.622626309,0.0390647432319,-179.719886151,50.0018432021,-0.0382902144251,
 ,4.36,1.08751349904,16.7106093098,0.0396520048579,-179.264009897,0.0395195613674,-179.361269739,50.0060253975,-0.0349115937755,
 ,4.38,1.08903903181,16.6274865429,0.0401652855366,-178.897175717,0.0400311276137,-178.994435559,50.0096549836,-0.0308567417151,
 ,4.4,1.09067685225,16.524873627,0.0407268378807,-178.528723482,0.0405908042909,-178.625983324,50.0126582455,-0.0261860513991,
 ,4.42,1.09238827132,16.4079893853,0.0413268092112,-178.16449868,0.0411887716294,-178.261758522,50.0149713077,-0.0209718964352,
 ,4.44,1.09413415403,16.2823973259,0.0419543008209,-177.809334238,0.0418141673255,-177.90659408,50.016541739,-0.0152991265653,
 ,4.46,1.09587624563,16.1539039019,0.0425975580264,-177.466899359,0.042455275958,-177.5641592,50.0173300943,-0.00926488798616,
 ,4.48,1.09757839581,16.0284469906,0.0432442040618,-177.139654192,0.0430997621011,-177.236914034,50.0173112953,-0.00297770852723,
 ,4.5,1.09920759636,15.911977024,0.0438815083583,-176.828899462,0.0437349377081,-176.926159304,50.0164757643,0.00344410779863,
 ,4.52,1.10073476079,15.8103336065,0.0444966777039,-176.534903884,0.0443480522982,-176.632163726,50.0148302456,0.00987467148632,
 ,4.54,1.10213519779,15.7291206987,0.0450771579328,-176.257089143,0.0449265936383,-176.354348985,50.0123982626,0.0161831614985,
 ,4.56,1.10338875948,15.6735835611,0.0456109340267,-175.994251674,0.045458586842,-176.091511516,50.0092201741,0.0222368330215,
 ,4.58,1.10447967739,15.6484907004,0.0460868175678,-175.744801679,0.0459328808626,-175.842061521,50.005352801,0.0279042891672,
 ,4.6,1.10539612889,15.6580240412,0.0464947121184,-175.507002,0.0463394129858,-175.604261842,50.000868608,0.0330589351843,
 ,4.62,1.10612960186,15.7056804666,0.0468258490443,-175.279192028,0.0466694438659,-175.37645187,49.995854432,0.0375825228713,
 ,4.64,1.10667414312,15.794187687,0.0470729883214,-175.059984502,0.0469157576618,-175.157244344,49.9904097694,0.0413686665779,
 ,4.66,1.1070255856,15.9254371021,0.0472305807627,-174.848425635,0.0470728237213,-174.945685477,49.9846446538,0.0443261822256,
 ,4.68,1.10718085012,16.1004358852,0.0472948897301,-174.644111493,0.0471369178873,-174.741371335,49.9786771765,0.0463820802429,
 ,4.7,1.10713740951,16.3192799597,0.0472640716463,-174.447255948,0.0471062027404,-174.54451579,49.9726307274,0.0474840402883,
 ,4.72,1.10689298689,16.5811488561,0.0471382154212,-174.258707765,0.0469807668935,-174.355967606,49.9666310511,0.0476022113915,
 ,4.74,1.1064455359,16.8843226665,0.0469193412683,-174.079916589,0.0467626238123,-174.177176431,49.9608032248,0.046730212763,
 ,4.76,1.10579352031,17.2262204844,0.0466113593658,-173.91284963,0.0464556706143,-174.010109472,49.9552686775,0.0448852556617,
 ,4.78,1.10493647572,17.6034588757,0.046219988594,-173.759862811,0.0460656070781,-173.857122653,49.9501423621,0.0421073654099,
 ,4.8,1.10387580072,18.0119281646,0.0457526354203,-173.623532005,0.0455998149323,-173.720791847,49.9455301869,0.0384577542324,
 ,4.82,1.10261569284,18.4468837005,0.0452182332147,-173.506451785,0.0450671977081,-173.603711627,49.9415267896,0.0340164725873,
 ,4.84,1.10116412096,18.9030488797,0.0446270431295,-173.411010903,0.0444779822842,-173.508270745,49.9382137074,0.0288795320159,
 ,4.86,1.09953371506,19.37472655,0.0439904192922,-173.339155603,0.0438434848636,-173.436415445,49.9356579693,0.0231557245737,
 ,4.88,1.09774245767,19.8559154841,0.0433205433243,-173.292153883,0.0431758463793,-173.389413725,49.933911107,0.0169633477165,
 ,4.9,1.09581407946,20.3404287946,0.0426301358113,-173.270375969,0.0424877449283,-173.367635811,49.9330085693,0.0104269822186,
 ,4.92,1.09377809143,20.8220113872,0.0419321548346,-173.273108321,0.04179209531,-173.370368163,49.9329695182,0.00367438777458,
 ,4.94,1.09166942272,21.2944537534,0.0412394935547,-173.298420006,0.04110174762,-173.395679848,49.933796995,-0.00316648874656,
 ,4.96,1.08952767143,21.7516995895,0.0405646897154,-173.34310066,0.0404291977242,-173.440360502,49.9354784461,-0.00997042429378,
 ,4.98,1.08739601049,22.1879449402,0.0399196595824,-173.402687607,0.0397863220861,-173.499947449,49.9379866006,-0.0166177557078,
 ,5.0,1.08531981846,22.597726882,0.0393154671794,-173.471595378,0.039184147774,-173.56885522,49.9412806805,-0.022997081586,
 ,5.02,1.08334512322,22.9760002174,0.0387621368547,-173.543353479,0.0386326656534,-173.640613321,49.9453079011,-0.0290076965572,
 ,5.04,1.08151695558,23.3182012716,0.0382685134451,-173.610947896,0.0381406910181,-173.708207738,49.9500051953,-0.0345615739462,
 ,5.06,1.07987771016,23.6202986111,0.0378421699928,-173.667249532,0.0377157716152,-173.764509374,49.9553010662,-0.0395847071058,
 ,5.08,1.07846560333,23.8788312655,0.0374893586153,-173.705500058,0.0373641386793,-173.8027599,49.9611174632,-0.0440176639594,
 ,5.1,1.07731330596,24.090935727,0.0372149963152,-173.719814712,0.0370906927893,-173.817074554,49.9673715668,-0.0478152938096,
 ,5.12,1.07644681198,24.2543635344,0.0370226748467,-173.705654467,0.0368990137027,-173.802914309,49.973977384,-0.050945632127,
 ,5.14,1.07588458562,24.3674915339,0.0369146827387,-173.66021859,0.0367913823041,-173.757478432,49.9808470833,-0.0533881576537,
 ,5.16,1.07563701168,24.4293269128,0.0368920285072,-173.582713756,0.0367688037411,-173.679973598,49.9878920309,-0.0551316483569,
 ,5.18,1.07570615653,24.4395087934,0.0369544569527,-173.474467499,0.0368310236664,-173.571727341,49.9950235364,-0.0561719437672,
 ,5.2,1.07608583378,24.3983076012,0.0371004548215,-173.338870501,0.036976533881,-173.436130343,50.0021533587,-0.0565099403202,
 ,5.22,1.07676195907,24.3066226352,0.0373272472639,-173.181151748,0.0372025688035,-173.27841159,50.0091940567,-0.0561501175881,
 ,5.24,1.07771317266,24.165977398,0.0376307914599,-173.008009992,0.0375050991175,-173.105269833,50.0160592943,-0.0550998163806,
 ,5.26,1.07891170435,23.9785114112,0.0380057775237,-172.827141082,0.0378788326732,-172.924400924,50.0226642169,-0.0533693714284,
 ,5.28,1.0803244517,23.7469666125,0.0384456485853,-172.646711153,0.0383172345011,-172.743970995,50.028925997,-0.0509730573265,
 ,5.3,1.08191423626,23.47466612,0.0389426514548,-172.474828563,0.0388125773084,-172.572088405,50.0347646217,-0.0479306615745,
 ,5.32,1.08364119332,23.1654832422,0.0394879266803,-172.319063037,0.0393560312349,-172.416322879,50.0401039411,-0.0442693842923,
 ,5.34,1.08546423817,22.823799081,0.0400716426728,-172.18604977,0.0399377975308,-172.283309612,50.0448729554,-0.0400257101582,
 ,5.36,1.08734253852,22.4544478351,0.0406831737228,-172.081201953,0.0405472859777,-172.178461795,50.0490072717,-0.0352469208946,
 ,5.38,1.08923691167,22.062649782,0.0413113169705,-172.008540054,0.0411733311351,-172.105799896,50.0524506404,-0.0299920099147,
 ,5.4,1.09111106031,21.6539327367,0.0419445394201,-171.97063296,0.0418044385292,-172.067892802,50.0551564739,-0.0243318938391,
 ,5.42,1.09293256521,21.2340434186,0.0425712433482,-171.968636343,0.0424290491746,-172.065896185,50.0570892639,-0.0183489432961,
 ,5.44,1.09467356933,20.8088505788,0.0431800371856,-172.002408125,0.0430358095517,-172.099667967,50.0582258281,-0.0121359365818,
 ,5.46,1.09631111468,20.3842419813,0.0437599991533,-172.070679175,0.0436138343616,-172.167939017,50.0585563394,-0.0057945556279,
 ,5.48,1.09782712753,19.9660175013,0.0443009224198,-172.171258459,0.0441529508654,-172.268518301,50.0580850937,0.000566493622416,
 ,5.5,1.09920808448,19.5597807757,0.0447935329619,-172.301254598,0.0446439160163,-172.39851444,50.0568309767,0.00683370946111,
 ,5.52,1.10044442472,19.1708320516,0.0452296741883,-172.457299042,0.0450786004673,-172.554558884,50.0548275831,0.0128913774396,
 ,5.54,1.1015297979,18.8040650869,0.0456024552465,-172.635759273,0.0454501363823,-172.733019115,50.0521229455,0.0186245017845,
 ,5.56,1.1024602485,18.4638710976,0.0459063623637,-172.832933211,0.0457530284053,-172.930193053,50.0487788401,0.0239220232866,
 ,5.58,1.10323343604,18.1540527292,0.0461373343307,-173.045218237,0.0459832288921,-173.142478079,50.0448696579,0.0286801878108,
 ,5.6,1.10384797728,17.877750825,0.0462928042546,-173.269250127,0.0461381795238,-173.366509969,50.0404808583,0.0328058689938,
 ,5.62,1.10430297494,17.6373863645,0.0463717100747,-173.502008808,0.0462168217869,-173.59926865,50.035707054,0.0362196247842,
 ,5.64,1.10459777098,17.4346194003,0.0463744762492,-173.740889276,0.046219578722,-173.838149118,50.0306497972,0.0388582866902,
 ,5.66,1.1047319345,17.2703261912,0.0463029686967,-173.983737368,0.0461483100152,-174.08099721,50.0254151556,0.0406769333218,
 ,5.68,1.10470546794,17.1445950722,0.0461604247125,-174.228851335,0.0460062421487,-174.326111177,50.0201111714,0.0416501675496,
 ,5.7,1.10451919247,17.0567409627,0.0459513593237,-174.47495139,0.0457978750688,-174.572211232,50.014845294,0.0417726804267,
 ,5.72,1.1041752558,17.0053378234,0.0456814494874,-174.721120504,0.0455288667709,-174.818380346,50.0097218712,0.0410591321396,
 ,5.74,1.10367769446,16.9882678258,0.0453573977144,-174.966720897,0.0452058973781,-175.063980739,50.004839774,0.0395434067661,
 ,5.76,1.10303297861,17.0027855142,0.0449867771309,-175.211291758,0.0448365147215,-175.3085516,50.0002902213,0.0372773078774,
 ,5.78,1.102250471,17.0455948185,0.0445778606616,-175.454434906,0.044428964093,-175.551694748,49.9961548615,0.034328765137,
 ,5.8,1.10134274204,17.1129364388,0.0441394378771,-175.695696201,0.0439920057046,-175.792956043,49.9925041579,0.0307796268361,
 ,5.82,1.10032569995,17.2006828955,0.0436806240267,-175.934451485,0.0435347243595,-176.031711327,49.9893961151,0.0267231240379,
 ,5.84,1.09921851508,17.3044384409,0.0432106667223,-176.169806456,0.0430663367812,-176.267066298,49.9868753673,0.0222611068252,
 ,5.86,1.09804333915,17.4196410708,0.042738756451,-176.400519919,0.0425960027592,-176.497779761,49.9849726375,0.0175011659711,
 ,5.88,1.09682483944,17.5416640402,0.0422738473782,-176.624959056,0.0421326465507,-176.722218898,49.9837045586,0.0125537581025,
 ,5.9,1.09558958241,17.6659145588,0.0418244945698,-176.841093594,0.0416847946462,-176.938353436,49.983073835,0.00752944677957,
 ,5.92,1.09436531038,17.7879276759,0.0413987127709,-177.046532958,0.0412604350208,-177.1437928,49.9830697115,0.00253635780374,
 ,5.94,1.09318015703,17.903453744,0.0410038602878,-177.238606839,0.0408669014027,-177.335866681,49.9836687073,-0.00232207184117,
 ,5.96,1.09206184555,18.0085382342,0.040646549535,-177.414485425,0.04051078412,-177.511745267,49.9848355675,-0.00694899401958,
 ,5.98,1.09103690768,18.0995930505,0.0403325837031,-177.571331298,0.0401978669799,-177.66859114,49.9865243812,-0.0112556673667,
 ,6.0,1.09012995555,18.1734588094,0.0400669170496,-177.706471273,0.0399330876918,-177.803731115,49.988679818,-0.0151625937593,
 ,6.02,1.08936303088,18.2274577951,0.0398536347445,-177.817573744,0.0397205177808,-177.914833586,49.9912384423,-0.018600307857,
 ,6.04,1.0887550498,18.2594374553,0.0396959471731,-177.902815841,0.0395633569089,-178.000075683,49.994130071,-0.02150988095,
 ,6.06,1.08832135476,18.2678043789,0.0395961931918,-177.961025001,0.0394639361205,-178.058284843,49.9972791544,-0.0238432091357,
 ,6.08,1.08807337856,18.251548742,0.039555847081,-177.991781382,0.0394237247716,-178.089041224,50.0006061618,-0.0255631422626,
 ,6.1,1.08801841951,18.2102592571,0.0395755248166,-177.995470673,0.0394433367807,-178.092730514,50.0040289591,-0.0266434818251,
 ,6.12,1.08815952126,18.1441287481,0.039654986723,-177.973280926,0.0395225332727,-178.070540768,50.0074641619,-0.02706885064,
 ,6.14,1.08849544816,18.0539505726,0.0397931354414,-177.927141822,0.0396602205542,-178.024401664,50.0108284475,-0.0268344325064,
 ,6.16,1.08902074682,17.9411061899,0.0399880102374,-177.859609879,0.0398544444399,-177.956869721,50.0140398132,-0.0259456020661,
 ,6.18,1.08972588771,17.8075441647,0.0402367807167,-177.773708257,0.0401023839895,-177.870968099,50.0170187774,-0.0244175022369,
 ,6.2,1.09059748595,17.6557507969,0.040535744705,-177.672734391,0.0404003493943,-177.769994232,50.0196895328,-0.0222746544416,
 ,6.22,1.09161860648,17.4887124042,0.0408803361055,-177.560052144,0.0407437898092,-177.657311986,50.0219810714,-0.0195506817898,
 ,6.24,1.09276916206,17.3098691435,0.0412651487688,-177.438886831,0.041127317142,-177.536146673,50.0238283019,-0.0162881785411,
 ,6.26,1.0940264122,17.1230602387,0.0416839817332,-177.312140906,0.041544751143,-177.409400748,50.0251731718,-0.0125386831179,
 ,6.28,1.09536556426,16.9324606536,0.0421299096979,-177.182245278,0.0419891896432,-177.27950512,50.025965784,-0.00836263550651,
 ,6.3,1.09676046587,16.7425096194,0.0425953805008,-177.051056562,0.0424531057056,-177.148316404,50.0261654762,-0.00382915467227,
 ,6.32,1.09818436223,16.5578319354,0.0430723389845,-176.919804869,0.0429284710783,-177.017064711,50.0257418102,0.000984522582913,
 ,6.34,1.09961067627,16.3831535029,0.043552374302,-176.789091055,0.0434069030077,-176.886350897,50.0246754078,0.0059940433789,
 ,6.36,1.10101375786,16.223213007,0.0440268857309,-176.658927595,0.0438798294991,-176.756187437,50.0229585753,0.0111093954976,
 ,6.38,1.10236954442,16.0826719374,0.0444872606686,-176.528814018,0.0443386667172,-176.62607386,50.0205956713,0.016236744918,
 ,6.4,1.10365608075,15.966025217,0.0449250578008,-176.397836421,0.044775001543,-176.495096263,50.0176031965,0.0212805195326,
 ,6.42,1.10485386081,15.8775146043,0.0453321884691,-176.264780663,0.0451807723354,-176.362040504,50.0140096006,0.0261455889723,
 ,6.44,1.1059459759,15.8210468437,0.0457010899282,-176.128249985,0.0455484416096,-176.225509827,50.0098548211,0.030739418479,
 ,6.46,1.10691807855,15.8001183286,0.0460248852856,-175.98677952,0.0458711554433,-176.084039362,50.0051895672,0.0349741277377,
 ,6.48,1.1077581947,15.8177478773,0.0462975262441,-175.838941759,0.0461428857411,-175.936201601,50.0000743672,0.0387684363117,
 ,6.5,1.10845643457,15.8764191055,0.0465139160705,-175.683438542,0.0463585527939,-175.780698384,49.9945783915,0.0420495023898,
 ,6.52,1.109004663,15.9780337723,0.0466700113158,-175.519176204,0.0465141266582,-175.616436045,49.988778065,0.0447546518651,
 ,6.54,1.10939619137,16.1238773189,0.0467629015724,-175.345321388,0.0466067066478,-175.44258123,49.9827554892,0.0468329591794,
 ,6.56,1.10962554688,16.3145975664,0.0467908669641,-175.161335841,0.046634578631,-175.258595683,49.9765967085,0.0482466011206,
 ,6.58,1.10968836192,16.550197175,0.0467534131603,-174.966989254,0.0465972499284,-175.064249096,49.9703898655,0.0489718820787,
 ,6.6,1.10958140922,16.8300400233,0.046651283618,-174.762350133,0.0464954615137,-174.859609975,49.9642233082,0.0489998360197,
 ,6.62,1.10930278843,17.1528711847,0.0464864486021,-174.547755519,0.0463311770708,-174.645015361,49.9581837111,0.0483363437574,
 ,6.64,1.10885224973,17.5168497126,0.0462620704279,-174.323761351,0.0461075483526,-174.421021193,49.9523542769,0.0470017501852,
 ,6.66,1.10823162051,17.9195930271,0.0459824444015,-174.091076123,0.0458288563179,-174.188335965,49.9468130751,0.0450300097961,
 ,6.68,1.10744528561,18.3582313497,0.0456529151494,-173.850481306,0.0455004277416,-173.947741148,49.9416315661,0.0424674215212,
 ,6.7,1.10650065959,18.8294703697,0.0452797685025,-173.60274284,0.0451285274591,-173.700002682,49.9368733477,0.0393710355043,
 ,6.72,1.10540858533,19.3296601688,0.044870099861,-173.348518695,0.0447202271708,-173.445778536,49.9325931462,0.0358068283532,
 ,6.74,1.1041835961,19.8548683841,0.0444316610397,-173.088268165,0.0442832527992,-173.185528007,49.9288360614,0.031847750402,
 ,6.76,1.10284398927,20.4009556541,0.0439726889243,-172.822169139,0.0438258137177,-172.919428981,49.9256370643,0.0275717446204,
 ,6.78,1.10141167841,20.9636515387,0.0435017206959,-172.550049926,0.043356418592,-172.647309768,49.9230207343,0.023059817467,
 ,6.8,1.09991181283,21.5386292833,0.0430274016753,-172.271342352,0.0428836838662,-172.368602194,49.92100122,0.0183942085882,
 ,6.82,1.0983721777,22.1215779705,0.0425582927292,-171.985062496,0.0424161418126,-172.082322338,49.91958241,0.0136566690829,
 ,6.84,1.09682240902,22.7082707392,0.0421026844531,-171.689824521,0.0419620553347,-171.787084363,49.9187583025,0.00892683251543,
 ,6.86,1.09529307387,23.2946278707,0.0416684248986,-171.383891366,0.0415292462705,-171.481151207,49.9185135644,0.00428066117347,
 ,6.88,1.09381467584,23.8767736665,0.0412627665015,-171.065263535,0.0411249428318,-171.162523377,49.9188242721,-0.000211026190891,
 ,6.9,1.09241664758,24.4510862242,0.0408922362542,-170.731803928,0.0407556502096,-170.82906377,49.9196588121,-0.00448390037583,
 ,6.92,1.09112638954,25.0142394807,0.0405625313074,-170.381392805,0.0404270465256,-170.478652647,49.920978915,-0.00848126158038,
 ,6.94,1.08996840576,25.5632372227,0.040278440334,-170.012103088,0.0401439044576,-170.10936293,49.9227407757,-0.0121548786182,
 ,6.96,1.0889635773,26.0954391401,0.0400437893596,-169.622382784,0.0399100372516,-169.719642626,49.9248962081,-0.0154654481697,
 ,6.98,1.08812860165,26.6085793458,0.0398614095279,-169.211228982,0.0397282665952,-169.308488824,49.92739378,-0.0183826374763,
 ,7.0,1.08747561344,27.1007780591,0.039733123505,-168.778337176,0.0396004090664,-168.875597018,49.9301798776,-0.0208847323773,
 ,7.02,1.08701198915,27.5705473004,0.0396597469633,-168.324210832,0.0395272776131,-168.421470674,49.9331996652,-0.0229579703112,
 ,7.04,1.08674032551,28.0167914588,0.0396411018146,-167.850219182,0.0395086947419,-167.947479024,49.9363979242,-0.0245956792108,
 ,7.06,1.08665857159,28.4388034832,0.0396760385297,-167.358595886,0.0395435147633,-167.455855728,49.9397197699,-0.0257973585254,
 ,7.08,1.08676028623,28.8362572598,0.0397624659262,-166.852376857,0.0396296534797,-166.949636699,49.943111266,-0.0265678270812,
 ,7.1,1.08703499062,29.2091965067,0.0398973881064,-166.335281609,0.039764125,-166.432541451,49.94651996,-0.0269165316774,
 ,7.12,1.0874685873,29.5580202874,0.0400769496137,-165.811548072,0.0399430867457,-165.908807914,49.9498953732,-0.0268570718143,
 ,7.14,1.08804382445,29.8834650434,0.0402964911093,-165.285735386,0.0401618949406,-165.382995228,49.9531894746,-0.026406959254,
 ,7.16,1.08874079368,30.186582885,0.0405506186687,-164.762512088,0.0404151736768,-164.859771929,49.9563571666,-0.0255875989121,
 ,7.18,1.08953745889,30.4687157928,0.0408332899352,-164.246447971,0.04069690078,-164.343707813,49.959356803,-0.0244244463991,
 ,7.2,1.0904102196,30.7314653866,0.0411379196996,-163.741826624,0.0410005130364,-163.839086466,49.9621507448,-0.0229472637599,
 ,7.22,1.0913345126,30.9766580585,0.0414575060541,-163.252492341,0.0413190319258,-163.349752183,49.964705949,-0.0211903620116,
 ,7.24,1.09228544965,31.2063055363,0.0417847762878,-162.781740301,0.0416452090291,-162.879000143,49.9669945599,-0.0191926994917,
 ,7.26,1.09323847845,31.422561316,0.0421123494663,-162.332253363,0.0419716880653,-162.429513205,49.9689944658,-0.0169977144334,
 ,7.28,1.09417004171,31.6276737933,0.0424329105199,-161.90608342,0.0422911783982,-162.003343261,49.970689769,-0.0146528163506,
 ,7.3,1.09505819851,31.8239372451,0.0427393889702,-161.504670906,0.0425966331656,-161.601930748,49.9720711284,-0.0122085351524,
 ,7.32,1.09588316665,32.0136419801,0.0430251343929,-161.128893202,0.0428814241569,-161.226153044,49.9731359431,-0.00971740514815,
 ,7.34,1.09662774752,32.1990249709,0.0432840804972,-160.77913165,0.0431395053434,-160.876391492,49.973888369,-0.00723271395939,
 ,7.36,1.09727760469,32.3822221395,0.0435108903143,-160.45534741,0.0433655575826,-160.552607252,49.974339178,-0.00480725436887,
 ,7.38,1.0978213846,32.5652232623,0.04370107635,-160.157158012,0.043555108369,-160.254417854,49.9745054784,-0.00249218095231,
 ,7.4,1.09825068655,32.749830278,0.0438510914282,-159.883908679,0.043704622375,-159.98116852,49.9744103197,-0.000336013007624,
 ,7.42,1.09855990788,32.9376196651,0.0439583880571,-159.634734692,0.0438115606175,-159.731994534,49.9740821974,0.00161623037845,
 ,7.44,1.09874600252,33.1299095031,0.0440214461502,-159.408613067,0.0438744080874,-159.505872909,49.973554466,0.00332380577226,
 ,7.46,1.09880819764,33.3277318159,0.0440397706008,-159.204403271,0.0438926713316,-159.301663113,49.972864665,0.0047509684631,
 ,7.48,1.09874771061,33.5318107512,0.0440138613913,-159.020877815,0.0438668486626,-159.118137657,49.9720537626,0.00586765055223,
 ,7.5,1.0985675008,33.7425470567,0.043945159624,-158.856744298,0.0437983763693,-158.95400414,49.971165327,0.00665006637011,
 ,7.52,1.09827207831,33.9600091533,0.0438359731655,-158.710660954,0.0436895546096,-158.807920796,49.9702446447,0.00708119511555,
 ,7.54,1.09786737826,34.1839308981,0.0436893856332,-158.581248049,0.043543456701,-158.678507891,49.9693378094,0.0071510908933,
 ,7.56,1.09736069567,34.4137159273,0.0435091523462,-158.467097574,0.0433638254195,-158.564357416,49.9684908105,0.00685699266246,
 ,7.58,1.09676066527,34.6484482983,0.0432995866969,-158.366783475,0.0431549597501,-158.464043317,49.9677486442,0.00620324109981,
 ,7.6,1.09607726215,34.8869090512,0.0430654402292,-158.278874268,0.0429215953658,-158.376134109,49.9671544639,0.00520104101886,
 ,7.62,1.09532179514,35.127598265,0.0428117795615,-158.201949205,0.0426687819618,-158.299209047,49.9667487813,0.00386812255854,
 ,7.64,1.09450686481,35.3687621804,0.0425438631512,-158.134618443,0.0424017604314,-158.231878285,49.9665687203,0.0022283449999,
 ,7.66,1.09364626264,35.6084249389,0.0422670207634,-158.075546943,0.0421258427377,-158.172806785,49.966647329,0.000311258474978,
 ,7.68,1.09275479602,35.8444244235,0.0419865383664,-158.023481362,0.0418462971928,-158.120741204,49.9670129576,-0.00184839386461,
 ,7.7,1.09184803532,36.0744515811,0.0417075510188,-157.977278908,0.0415682417038,-158.07453875,49.9676887167,-0.00421126921689,
 ,7.72,1.09094199121,36.2960924764,0.0414349461502,-157.935937108,0.0412965473753,-158.03319695,49.9686920327,-0.00673414312384,
 ,7.74,1.09005274208,36.5068722376,0.0411732794284,-157.898623389,0.0410357546586,-157.995883231,49.9700343181,-0.00937075130355,
 ,7.76,1.08919603944,36.7043000254,0.0409267051116,-157.864703329,0.0407900039361,-157.961963171,49.9717207636,-0.0120727168708,
 ,7.78,1.08838692274,36.885914209,0.0406989223258,-157.833766133,0.040562981978,-157.931025975,49.9737502512,-0.0147904986251,
 ,7.8,1.0876393731,37.049327036,0.0404931380408,-157.805645532,0.0403578850426,-157.902905373,49.9761153793,-0.0174742949659,
 ,7.82,1.08696602838,37.1922681879,0.0403120466542,-157.780433886,0.0401773985277,-157.877693728,49.978802585,-0.0200748615864,
 ,7.84,1.08637797224,37.3126266878,0.0401578251274,-157.7584871,0.0400236921233,-157.855746942,49.9817923521,-0.0225442375721,
 ,7.86,1.08588459904,37.4084906326,0.04003214172,-157.740418153,0.0398984285169,-157.837677995,49.9850594971,-0.0248364077029,
 ,7.88,1.08549354753,37.4781841828,0.0399361756937,-157.727077701,0.0398027830311,-157.824337543,49.9885735356,-0.0269079461087,
 ,7.9,1.0852106907,37.5203011643,0.0398706450205,-157.71952132,0.0397374712399,-157.816781162,49.9922991327,-0.0287186832416,
 ,7.92,1.08504016679,37.5337345713,0.0398358391443,-157.7189642,0.0397027816204,-157.816224042,49.9961966458,-0.030232416641,
 ,7.94,1.08498443709,37.5177012391,0.0398316541293,-157.726725436,0.039698610584,-157.823985277,50.0002227626,-0.0314176523899,
 ,7.96,1.08504435778,37.4717610186,0.0398576279789,-157.744164922,0.0397244976772,-157.841424764,50.0043312295,-0.0322483269869,
 ,7.98,1.0852192551,37.3958299541,0.0399129744105,-157.772616351,0.0397796592436,-157.869876193,50.0084736531,-0.0327044292682,
 ,8.0,1.08550699493,37.290187224,0.0399966138749,-157.813319661,0.03986301934,-157.910579503,50.0126003439,-0.0327724310878,
 ,8.02,1.08590403918,37.1554759196,0.0401072010921,-157.867355815,0.0399732371797,-157.964615657,50.0166611656,-0.0324454534438,
 ,8.04,1.08640548429,36.9926980223,0.0402431488581,-157.935586152,0.0401087308603,-158.032845994,50.0206063501,-0.0317231430099,
 ,8.06,1.087005081,36.8032041251,0.0404026483707,-158.018598175,0.0402676976212,-158.115858017,50.0243872501,-0.0306113014201,
 ,8.08,1.08769524115,36.5886784695,0.0405836868142,-158.116659597,0.0404481313699,-158.213919438,50.0279570169,-0.0291213739733,
 ,8.1,1.0884670447,36.3511197255,0.0407840633914,-158.229682856,0.04064783866,-158.326942698,50.0312712126,-0.0272699404689,
 ,8.12,1.0893102677,36.092817691,0.0410014053109,-158.35720284,0.0408644546257,-158.454462682,50.0342883828,-0.0250783413894,
