Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),
Configuration Field Inputs,50,50,3,0,0,15,V1,v,10000,I2,c,100,I3,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Frequency,ROCOF,
 ,4.16,1.10921397517,10.5150003384,0.267184366725,174.099667307,0.382964784454,173.404406721,49.9768342803,0.00568368019224,
 ,4.18,1.10912679767,10.6892838398,0.266860466304,174.250937053,0.383265559751,173.597423863,49.9761395939,0.00558252584067,
 ,4.2,1.1090027141,10.8685017152,0.266498343232,174.40423348,0.383592793473,173.797817969,49.9754497929,0.00552233890864,
 ,4.22,1.10884360975,11.0526524275,0.266103111632,174.559864342,0.383942197648,174.005328989,49.974761846,0.00549172995296,
 ,4.24,1.10865229066,11.2417360459,0.265680336409,174.718173051,0.384309305021,174.219662889,49.9740746381,0.00547677502781,
 ,4.26,1.10843247104,11.4357385559,0.265235921895,174.879515672,0.384689560814,174.440482009,49.9733891426,0.00546180276851,
 ,4.28,1.10818867521,11.6346163286,0.264775987727,175.044239384,0.385078400479,174.667395605,49.9727084609,0.00543035669257,
 ,4.3,1.1079260551,11.8382817725,0.264306736704,175.212663756,0.385471311335,174.899951402,49.9720377236,0.00536624383058,
 ,4.32,1.10765014003,12.0465910149,0.26383432121,175.385065496,0.385863878829,175.137628995,49.9713838679,0.00525453407524,
 ,4.34,1.10736654828,12.2593341693,0.263364715607,175.561666445,0.386251820755,175.379835848,49.9707553233,0.00508237251059,
 ,4.36,1.10708069731,12.4762284068,0.262903601761,175.74262396,0.386631014379,175.625906363,49.9701616469,0.00483951261699,
 ,4.38,1.10679755024,12.6969137808,0.262456273595,175.928022506,0.386997521921,175.875104231,49.9696131481,0.00451855384795,
 ,4.4,1.1065214294,12.9209516005,0.262027564574,176.117865371,0.387347619003,176.126628008,49.9691205285,0.00411494284115,
 ,4.42,1.1062559163,13.1478251399,0.261621799634,176.312065987,0.387677828889,176.379619603,49.9686945481,0.0036268454703,
 ,4.44,1.10600384262,13.3769425594,0.261242770573,176.510439043,0.387984962929,176.633175235,49.9683457103,0.00305500251688,
 ,4.46,1.10576736206,13.6076420397,0.260893731781,176.712692395,0.388266165299,176.886358321,49.9680839553,0.00240264819563,
 ,4.48,1.10554808092,13.8391992218,0.260577411524,176.918421315,0.388518958269,177.138213689,49.9679183463,0.00167551524339,
 ,4.5,1.10534721814,14.0708370516,0.260296033146,177.127106852,0.388741283239,177.387782542,49.9678567446,0.000881894691612,
 ,4.52,1.10516576329,14.3017380428,0.260051340515,177.338119883,0.388931532804,177.634117577,49.967905479,3.26805732542e-05,
 ,4.54,1.10500460466,14.5310588049,0.259844622705,177.550731911,0.389088569946,177.876297737,49.9680690272,-0.000858682187391,
 ,4.56,1.10486460683,14.7579464662,0.2596767342,177.764132889,0.389211731954,178.113442108,49.9683497344,-0.00177641585347,
 ,4.58,1.10474662647,14.9815564106,0.259548108464,177.977455517,0.389300818448,178.344722557,49.9687475976,-0.00270283335095,
 ,4.6,1.10465146564,15.2010705597,0.259458764364,178.189804633,0.389356064679,178.569374755,49.9692601426,-0.00361896871346,
 ,4.62,1.10457977118,15.4157153254,0.259408306471,178.400289728,0.389378102752,178.786707358,49.9698824124,-0.0045053781646,
 ,4.64,1.10453189597,15.6247783298,0.259395921472,178.608058194,0.38936791451,178.996109203,49.9706070776,-0.00534304371888,
 ,4.66,1.10450774296,15.8276230673,0.259420373867,178.812326826,0.389326780354,179.19705451,49.9714246624,-0.00611429067029,
 ,4.68,1.10450661496,16.0237008404,0.259480004569,179.012409232,0.38925622828,179.389106241,49.9723238733,-0.00680362520579,
 ,4.7,1.10452709282,16.2125595217,0.259572736216,179.207737144,0.389157986996,179.571917907,49.9732920022,-0.00739841112698,
 ,4.72,1.10456696186,16.393848929,0.259696088624,179.39787417,0.389033946173,179.745234196,49.9743153755,-0.00788933402512,
 ,4.74,1.10462320182,16.5673228074,0.259847207084,179.582521069,0.388886125879,179.908890851,49.975379819,-0.008270640749,
 ,4.76,1.10469204928,16.7328375608,0.26002290495,179.761512272,0.388716656139,-179.93718588,49.9764711153,-0.00854018010585,
 ,4.78,1.10476913367,16.8903479565,0.260219720324,179.93480395,0.388527766386,-179.792980052,49.9775754366,-0.00869929457028,
 ,4.8,1.10484967934,17.0399000612,0.260433984777,-179.897545471,0.388321783419,-179.658387174,49.9786797459,-0.00875261364464,
 ,4.82,1.10492875775,17.1816217049,0.260661900256,-179.735400877,0.388101135419,-179.533216003,49.9797721592,-0.00870777857842,
 ,4.84,1.10500156592,17.3157108304,0.260899618965,-179.578580121,0.387868358643,-179.417191431,49.9808422592,-0.00857509743494,
 ,4.86,1.10506370214,17.4424222026,0.261143320361,-179.426885337,0.387626102805,-179.309958973,49.9818813493,-0.00836710713061,
 ,4.88,1.10511140866,17.5620530816,0.261389279593,-179.280133274,0.387377131064,-179.211091225,49.9828826307,-0.00809802053693,
 ,4.9,1.10514175351,17.6749285607,0.261633922671,-179.138182079,0.387124311108,-179.120096532,49.9838412893,-0.00778306566616,
 ,4.92,1.10515273095,17.7813872739,0.261873865263,-179.000952389,0.386870595126,-179.036429853,49.9847544885,-0.0074377693845,
 ,4.94,1.10514327119,17.8817680559,0.2621059339,-178.868441415,0.386618988375,-178.959505638,49.9856212777,-0.00707727850463,
 ,4.96,1.1051131624,17.9763979086,0.262327170384,-178.740729657,0.386372508291,-178.888712434,49.9864424418,-0.00671582493287,
 ,4.98,1.10506290144,18.0655813404,0.262534822039,-178.617980989,0.386134138136,-178.823428826,49.9872203256,-0.00636641783562,
 ,5.0,1.10499349993,18.1495908923,0.262726321976,-178.500437681,0.385906780608,-178.763040335,49.9879586674,-0.00604078982711,
 ,5.02,1.10490627838,18.2286585153,0.262899264543,-178.38841248,0.385693217185,-178.706956815,49.9886624663,-0.00574955504903,
 ,5.04,1.10480268168,18.3029674575,0.263051381469,-178.282279912,0.38549607812,-178.654629874,49.9893378926,-0.0055024791101,
 ,5.06,1.10468414355,18.3726444552,0.263180523856,-178.18246863,0.385317826012,-178.605569761,49.9899922293,-0.0053087331192,
 ,5.08,1.10455201709,18.4377522535,0.26328465408,-178.089455894,0.385160753114,-178.559361136,49.9906338224,-0.00517701343066,
 ,5.1,1.10440757519,18.4982827438,0.26336185007,-178.00376443,0.385026989572,-178.515677096,49.9912720058,-0.00511544904135,
 ,5.12,1.10425207017,18.5541512311,0.263410322571,-177.925961014,0.384918517152,-178.474290899,49.991916971,-0.00513127514643,
 ,5.14,1.10408683075,18.6051924863,0.263428444218,-177.856655477,0.384837181286,-178.43508489,49.9925795577,-0.00523030773168,
 ,5.16,1.10391336661,18.6511592722,0.263414787899,-177.796498376,0.384784693822,-178.39805629,49.993270954,-0.00541629761039,
 ,5.18,1.10373345058,18.6917239474,0.263368171233,-177.746175596,0.384762619834,-178.363319617,49.9940023119,-0.00569026717415,
 ,5.2,1.10354915337,18.7264835715,0.263287704111,-177.70639847,0.38477234415,-178.33110564,49.9947842949,-0.00604993897365,
 ,5.22,1.10336281741,18.7549686734,0.263172836998,-177.677888663,0.384815016515,-178.301756866,49.9956265894,-0.00648935505962,
 ,5.24,1.10317697038,18.7766555359,0.263023408844,-177.661357976,0.384891478008,-178.275719632,49.9965374173,-0.00699876251919,
 ,5.26,1.10299419397,18.790981542,0.262839694501,-177.657484092,0.385002174771,-178.253532966,49.9975230921,-0.00756480588362,
 ,5.28,1.10281697438,18.7973628562,0.262622452138,-177.666884068,0.385147067732,-178.235814461,49.9985876572,-0.00817102364366,
 ,5.3,1.10264756739,18.7952135348,0.262372971096,-177.690087801,0.385325548233,-178.223243528,49.9997326341,-0.00879859970818,
 ,5.32,1.10248790894,18.7839650867,0.262093119807,-177.727513728,0.385536369241,-178.216542524,50.0009568994,-0.00942728127905,
 ,5.34,1.10233959461,18.76308556,0.261785392034,-177.779448603,0.3857776,-178.216456396,50.0022566871,-0.0100363538519,
 ,5.36,1.10220393758,18.7320973614,0.261452947998,-177.846032526,0.386046609176,-178.223731602,50.003625707,-0.0106055697898,
 ,5.38,1.10208209922,18.69059319,0.261099645292,-177.927249558,0.386340078126,-178.239095216,50.0050553576,-0.0111159580007,
 ,5.4,1.1019752712,18.6382496181,0.260730053216,-178.022923522,0.386654042643,-178.263235185,50.0065350127,-0.0115504867833,
 ,5.42,1.10188487657,18.5748379638,0.260349443649,-178.132718088,0.386983958862,-178.296782735,50.0080523659,-0.0118945915722,
 ,5.44,1.10181275163,18.5002321646,0.25996375207,-178.256140088,0.387324787427,-178.340297855,50.0095938212,-0.0121365975173,
 ,5.46,1.10176127176,18.414413423,0.259579504043,-178.392545071,0.387671089464,-178.394258561,50.0111449212,-0.0122680574738,
 ,5.48,1.10173339207,18.317471493,0.259203705272,-178.541144476,0.38801712839,-178.459054317,50.0126907992,-0.0122839969912,
 ,5.5,1.10173258657,18.2096026354,0.258843696862,-178.701014157,0.388356972762,-178.534983565,50.0142166392,-0.012183027761,
 ,5.52,1.1017626849,18.0911044886,0.258506981146,-178.87110433,0.388684596875,-178.622254823,50.0157081157,-0.0119672790041,
 ,5.54,1.10182762054,17.9623683248,0.258201026704,-179.050251285,0.38899397744,-178.720990447,50.0171517839,-0.0116421125227,
 ,5.56,1.10193111715,17.8238693425,0.257933063415,-179.237191288,0.389279186062,-178.831231895,50.0185353953,-0.0112156268716,
 ,5.58,1.10207634793,17.6761557309,0.257709879284,-179.430577142,0.389534478367,-178.952945269,50.0198481186,-0.0106980025288,
 ,5.6,1.10226560586,17.519837218,0.257537630273,-179.628997753,0.389754381237,-179.086026089,50.0210806645,-0.0101007727656,
 ,5.62,1.10250002086,17.3555737081,0.257421672711,-179.831000876,0.389933779767,-179.230302514,50.022225321,-0.00943611045027,
 ,5.64,1.10277935339,17.1840644739,0.257366425387,179.96488111,0.390068005143,-179.385536592,50.0232759134,-0.00871619850328,
 ,5.66,1.10310188453,17.006038238,0.257375265697,179.76010293,0.390152923807,-179.551423456,50.0242277075,-0.00795271283964,
 ,5.68,1.10346441171,16.8222444063,0.257450461519,179.556076656,0.390185027122,-179.727588647,50.0250772664,-0.00715640941581,
 ,5.7,1.10386234802,16.6334456792,0.257593138112,179.354141895,0.390161519498,-179.913583929,50.0258222715,-0.00633678701395,
 ,5.72,1.10428991331,16.4404122538,0.257803277478,179.155537684,0.390080401814,179.891117956,50.0264613093,-0.00550180052777,
 ,5.74,1.10474039751,16.2439178031,0.258079746197,178.961377964,0.389940546122,179.687129073,50.0269936321,-0.00465762009342,
 ,5.76,1.10520647154,16.0447373413,0.25842034685,178.77263238,0.389741757204,179.475152105,50.0274188991,-0.0038084558763,
 ,5.78,1.10568051846,15.8436469652,0.258821887714,178.590113785,0.389484816582,179.255985643,50.0277369153,-0.0029564825928,
 ,5.8,1.106154958,15.6414253157,0.259280265471,178.414473291,0.389171505066,179.03052844,50.0279473844,-0.00210189454307,
 ,5.82,1.10662254016,15.4388564637,0.25979055629,178.246203067,0.388804600781,178.799782171,50.0280496954,-0.00124310308467,
 ,5.84,1.10707658875,15.2367338167,0.260347111662,178.08564647,0.388387850757,178.564852337,50.0280427594,-0.000377063466841,
 ,5.86,1.10751118218,15.0358645908,0.260943656733,177.933014522,0.387925915514,178.326947073,50.0279249053,0.000500302480325,
 ,5.88,1.10792126675,14.8370743768,0.261573390302,177.788407359,0.3874242875,178.087373774,50.0276938392,0.00139363047196,
 ,5.9,1.10830270526,14.6412113534,0.262229086878,177.651838967,0.386889185707,177.847533532,50.0273466666,0.00230762549848,
 ,5.92,1.10865227084,14.4491497464,0.262903202069,177.523263449,0.386327430189,177.608913492,50.0268799722,0.00324659395104,
 ,5.94,1.10896760143,14.2617921871,0.263587982889,177.402601088,0.385746301358,177.373077252,50.0262899502,0.00421402043922,
 ,5.96,1.1092471335,14.0800706978,0.264275584313,177.289762669,0.385153389862,177.141653422,50.0255725766,0.00521220691397,
 ,5.98,1.1094900341,13.9049461013,0.264958192638,177.184670814,0.384556443196,176.9163225,50.0247238125,0.00624198500836,
 ,6.0,1.10969614762,13.737405729,0.265628154854,177.087277405,0.383963215153,176.698802144,50.02373983,0.00730250312298,
 ,6.02,1.10986596825,13.5784593462,0.266278111564,176.997576601,0.383381323504,176.490830936,50.0226172524,0.00839107763794,
 ,6.04,1.11000064133,13.4291332383,0.266901129125,176.915613248,0.382818120244,176.294150649,50.0213534041,0.0095030877139,
 ,6.06,1.11010198785,13.2904624062,0.267490824995,176.841486846,0.382280577275,176.110487013,50.0199465704,0.0106318927161,
 ,6.08,1.11017253821,13.163480825,0.268041479097,176.775351521,0.381775188835,175.941528919,50.0183962637,0.0117687652067,
 ,6.1,1.11021555467,13.0492097714,0.268548123809,176.717412699,0.381307890473,175.788906037,50.0167034927,0.0129028580983,
 ,6.12,1.11023501953,12.9486443396,0.269006606079,176.667921424,0.380883993092,175.654164961,50.0148710209,0.0140212515284,
 ,6.14,1.11023556781,12.8627384427,0.269413617357,176.627167407,0.380508129808,175.538744172,50.0129035941,0.0151091389381,
 ,6.16,1.11022235025,12.7923888117,0.269766690123,176.595471907,0.380184213138,175.44394845,50.0108081084,0.0161502020632,
 ,6.18,1.11020082334,12.7384186952,0.2700641634,176.573181339,0.379915400542,175.370923638,50.0085936935,0.0171271901963,
 ,6.2,1.1101764768,12.7015620805,0.270305123146,176.560662185,0.379704067292,175.320632983,50.0062716897,0.0180226711898,
 ,6.22,1.11015452194,12.6824492689,0.270489326096,176.558297213,0.379551786972,175.293836381,50.0038555113,0.0188198785912,
 ,6.24,1.11013957498,12.681594547,0.270617117186,176.566482527,0.379459321084,175.291073908,50.0013604031,0.0195035582647,
 ,6.26,1.11013537413,12.6993865394,0.270689350649,176.585624579,0.379426619967,175.312654826,49.9988031063,0.0200607263682,
 ,6.28,1.11014456756,12.7360816574,0.270707323483,176.616136159,0.379452837239,175.358652981,49.9962014553,0.0204812826614,
 ,6.3,1.11016860059,12.791800914,0.270672727307,176.65843061,0.379536359162,175.428909105,49.9935739292,0.0207584624477,
 ,6.32,1.11020771632,12.8665302629,0.27058762118,176.712913998,0.379674848946,175.523040103,49.990939174,0.0208891388439,
 ,6.34,1.11026106689,12.9601245276,0.270454424168,176.779975613,0.379865304299,175.640454939,49.9883155115,0.0208739935779,
 ,6.36,1.11032691592,13.0723148733,0.270275922943,176.859977752,0.380104125083,175.78037631,49.9857204519,0.0207175606412,
 ,6.38,1.11040289926,13.2027196231,0.270055286902,176.953246144,0.380387186981,175.941866912,49.9831702261,0.0204281254506,
 ,6.4,1.11048630418,13.3508580141,0.269796081767,177.060062395,0.380709917064,176.123858848,49.9806793653,0.020017448979,
 ,6.42,1.11057432647,13.516166279,0.26950227251,177.180659628,0.381067367858,176.325184555,49.9782603508,0.0195002930351,
 ,6.44,1.110664272,13.6980152477,0.269178207839,177.31522194,0.381454287944,176.544607692,49.9759233617,0.0188937498954,
 ,6.46,1.11075368076,13.8957285603,0.268828581123,177.463887724,0.381865188759,176.780852562,49.9736761363,0.0182164164644,
 ,6.48,1.11084036633,14.1086005734,0.268458366026,177.62675628,0.38229440878,177.032630983,49.9715239543,0.017487484684,
 ,6.5,1.1109223779,14.3359131286,0.268072728714,177.803896646,0.38273617735,177.298665868,49.9694697331,0.0167258337468,
 ,6.52,1.11099790447,14.5769505075,0.267676921654,177.995357278,0.383184680795,177.577711164,49.9675142249,0.0159492024299,
 ,6.54,1.11106514843,14.8310120775,0.267276166332,178.201175042,0.383634133283,177.868568133,49.9656562915,0.0151734976348,
 ,6.56,1.11112219869,15.0974223177,0.266875533372,178.421382037,0.384078853998,178.170098193,49.9638932356,0.0144122690699,
 ,6.58,1.11116693179,15.3755380844,0.266479828569,178.656008939,0.384513351018,178.481232738,49.9622211645,0.0136763596037,
 ,6.6,1.11119696321,15.6647531298,0.266093492404,178.905083963,0.384932410831,178.80098039,49.9606353657,0.0129737293954,
 ,6.62,1.1112096626,15.964500033,0.265720518945,179.168626944,0.385331190991,179.128432196,49.959130672,0.012309446195,
 ,6.64,1.11120223696,16.2742498185,0.265364397978,179.446638629,0.385705312233,179.462765205,49.9577018001,0.011685827666,
 ,6.66,1.11117187609,16.5935096303,0.2650280819,179.739085797,0.386050945525,179.803244784,49.9563436465,0.0111027105363,
 ,6.68,1.11111594637,16.9218188601,0.264713976633,-179.954116708,0.386364889209,-179.85077417,49.9550515326,0.0105578078939,
 ,6.7,1.11103221232,17.258744121,0.264423953684,-179.633125565,0.386644631534,-179.499847105,49.9538213965,0.0100471073264,
 ,6.72,1.11091906129,17.6038734021,0.264159378734,-179.298188521,0.386888394519,-179.144440977,49.9526499354,0.00956526589985,
 ,6.74,1.11077570515,17.9568096853,0.263921150924,-178.94966215,0.387095156043,-178.784937038,49.9515347038,0.00910597414436,
 ,6.76,1.11060233389,18.3171642653,0.263709746597,-178.588026181,0.387264648333,-178.421635568,49.9504741727,0.00866228316732,
 ,6.78,1.11040020044,18.6845499994,0.263525261601,-178.21389298,0.387397332459,-178.054762857,49.9494677534,0.00822690483801,
 ,6.8,1.11017162238,19.0585747153,0.263367447308,-177.828011138,0.387494350031,-177.684480519,49.9485157864,0.00779249562583,
 ,6.82,1.10991989511,19.4388349855,0.263235737139,-177.431262675,0.387557454904,-177.310897048,49.9476194984,0.00735192002019,
 ,6.84,1.10964912093,19.8249104217,0.263129262176,-177.024654,0.387588929245,-176.934081321,49.9467809341,0.00689846959551,
 ,6.86,1.10936396814,20.2163585427,0.2630468564,-176.609301404,0.387591489565,-176.55407762,49.9460028753,0.00642600378266,
 ,6.88,1.10906938325,20.6127101646,0.262987053819,-176.186412518,0.387568189173,-176.170921653,49.9452887608,0.00592898921914,
 ,6.9,1.10877028538,21.0134651916,0.262948081317,-175.757265474,0.387522323585,-175.784657018,49.9446426193,0.00540244644708,
 ,6.92,1.10847127524,21.4180887027,0.262927852153,-175.323187649,0.387457344824,-175.395351486,49.9440690183,0.0048418530246,
 ,6.94,1.10817638932,21.8260073373,0.262923965616,-174.885535623,0.387376788966,-175.003112467,49.9435730188,0.00424308166241,
 ,6.96,1.10788892459,22.236606167,0.262933718126,-174.445677458,0.387284219191,-174.608100942,49.9431601172,0.00360245412934,
 ,6.98,1.10761134944,22.6492264357,0.262954130077,-174.004977764,0.387183184015,-174.210543174,49.9428361493,0.00291696135733,
 ,7.0,1.10734530424,23.0631646813,0.262981990873,-173.564785345,0.38707718794,-173.810739568,49.9426071352,0.00218464682411,
 ,7.02,1.10709168237,23.4776737793,0.263013922204,-173.126422646,0.386969669799,-173.409070231,49.9424790562,0.00140509350436,
 ,7.04,1.10685077078,23.8919663461,0.26304645706,-172.691175962,0.386863982959,-173.005997039,49.9424575677,0.00057991551808,
 ,7.06,1.10662242145,24.3052207306,0.263076129708,-172.26028524,0.386763371505,-172.602062256,49.9425476696,-0.000286853030854,
 ,7.08,1.10640622186,24.7165895728,0.263099570427,-171.834932551,0.386670937542,-172.197884065,49.9427533617,-0.00118855770895,
 ,7.1,1.10620163567,25.1252106503,0.263113598438,-171.416228654,0.386589596757,-171.794149458,49.9430773184,-0.00211595737464,
 ,7.12,1.10600809331,25.5302195283,0.263115307287,-171.005197638,0.386522021898,-171.391605028,49.9435206123,-0.00305749573892,
 ,7.14,1.10582502402,25.9307633686,0.263102138647,-170.602760231,0.386470576727,-170.991046141,49.9440825128,-0.00399978542059,
 ,7.16,1.10565183534,26.3260151486,0.263071942558,-170.209716981,0.386437245526,-170.593304871,49.9447603779,-0.00492826519122,
 ,7.18,1.10548785785,26.7151874757,0.263023024112,-169.826733012,0.386423565172,-170.19923703,49.9455496541,-0.00582798618595,
 ,7.2,1.10533228116,27.0975451622,0.262954177829,-169.454326316,0.38643056762,-169.809708573,49.9464439899,-0.00668447660785,
 ,7.22,1.10518410924,27.4724157758,0.262864711491,-169.092861465,0.386458740164,-169.425581722,49.9474354619,-0.00748462091103,
 ,7.24,1.10504215815,27.8391975079,0.2627544608,-168.742550187,0.386508009118,-169.047701221,49.9485148995,-0.00821747236815,
 ,7.26,1.10490510933,28.1973639269,0.262623795306,-168.403459463,0.386577749813,-168.676881228,49.9496722831,-0.00887490879393,
 ,7.28,1.10477161791,28.5464654557,0.262473614825,-168.075526844,0.386666822527,-168.313893384,49.9508971811,-0.0094520517938,
 ,7.3,1.10464046168,28.8861277058,0.262305334414,-167.758581749,0.386773630784,-167.959456635,49.952179186,-0.00994740390453,
 ,7.32,1.10451070524,29.2160470368,0.262120855231,-167.452370767,0.386896195994,-167.614229307,49.9535083156,-0.0103627070524,
 ,7.34,1.10438184755,29.5359838641,0.261922518563,-167.15658464,0.38703224097,-167.278803833,49.9548753524,-0.0107025728891,
 ,7.36,1.10425392206,29.8457542992,0.261713041121,-166.870884658,0.387179274854,-166.953704357,49.9562721076,-0.0109739639413,
 ,7.38,1.1041275253,30.1452206963,0.261495431389,-166.594926575,0.387334673068,-166.639387226,49.9576916058,-0.0111856062739,
 ,7.4,1.10400376221,30.4342816407,0.261272889181,-166.328380828,0.387495747917,-166.336244117,49.9591281946,-0.0113473945105,
 ,7.42,1.10388411135,30.7128618702,0.261048693057,-166.070948494,0.387659807829,-166.044607273,49.9605775841,-0.0114698233699,
 ,7.44,1.10377022719,30.9809025799,0.260826082451,-165.822373063,0.387824205493,-165.764756152,49.962036822,-0.0115634613287,
 ,7.46,1.103663708,31.2383525046,0.260608142629,-165.582448591,0.387986376968,-165.496924674,49.963504214,-0.0116384791903,
 ,7.48,1.10356586346,31.4851600886,0.260397700716,-165.35102509,0.38814387489,-165.241308313,49.9649791979,-0.0117042549876,
 ,7.5,1.10347751634,31.721266921,0.26019723987,-165.128012131,0.388294399273,-164.998070427,49.9664621886,-0.0117690847587,
 ,7.52,1.10339886664,31.9466024692,0.260008836592,-164.913381619,0.388435828894,-164.767347527,49.9679544105,-0.0118400242986,
 ,7.54,1.10332943682,32.1610800091,0.259834123468,-164.70717046,0.38856625524,-164.5492534,49.9694577361,-0.0119228654375,
 ,7.56,1.10326810424,32.3645935764,0.259674276915,-164.509483518,0.388684019513,-164.343882298,49.9709745416,-0.012022217794,
 ,7.58,1.10321321417,32.5570157703,0.259530027148,-164.320496816,0.388787751557,-164.151311458,49.9725075826,-0.012141637539,
 ,7.6,1.1031627558,32.7381963289,0.259401685983,-164.140460465,0.38887640809,-163.971603299,49.9740598821,-0.0122837334673,
 ,7.62,1.10311457586,32.9079615111,0.259289187289,-163.969700458,0.388949306572,-163.804807519,49.9756346181,-0.0124501958041,
 ,7.64,1.10306660153,33.066114426,0.259192134989,-163.808618268,0.389006150556,-163.650963223,49.9772349967,-0.0126417306059,
 ,7.66,1.10301704515,33.2124364815,0.259109854109,-163.657687289,0.389047042658,-163.510101103,49.9788641034,-0.0128579270042,
 ,7.68,1.10296456817,33.3466900823,0.259041441486,-163.517445465,0.389072482196,-163.382245591,49.9805247366,-0.0130971159463,
 ,7.7,1.10290838951,33.4686225962,0.258985813946,-163.388483932,0.389083345839,-163.26741689,49.9822192316,-0.0133562829829,
 ,7.72,1.10284833173,33.5779714971,0.258941753064,-163.27143201,0.389080851164,-163.165632742,49.9839492918,-0.0136310727205,
 ,7.74,1.10278480669,33.6744705212,0.258907946756,-163.166939257,0.389066504388,-163.076909745,49.9857158364,-0.0139158820408,
 ,7.76,1.10271874959,33.7578566649,0.258883028948,-163.075655516,0.389042034647,-163.001263995,49.9875188712,-0.0142040040999,
 ,7.78,1.10265151453,33.827877909,0.258865619102,-162.998209908,0.389009318008,-162.938710769,49.9893573769,-0.0144877736079,
 ,7.8,1.10258474799,33.8843016046,0.258854363505,-162.935189606,0.388970294813,-162.889262987,49.991229211,-0.0147586816343,
 ,7.82,1.10252025664,33.9269234775,0.258847979753,-162.887119077,0.388926884335,-162.852928246,49.9931310188,-0.0150074657601,
 ,7.84,1.1024598852,33.9555771383,0.258845304986,-162.854440401,0.388880900888,-162.829704418,49.9950581587,-0.0152242194434,
 ,7.86,1.10240541747,33.9701438487,0.258845347224,-162.837495256,0.388833975717,-162.819573991,49.9970046564,-0.0153985836597,
 ,7.88,1.10235851087,33.9705621163,0.258847337964,-162.836509237,0.388787488966,-162.822497594,49.9989632078,-0.0155200743102,
 ,7.9,1.10232067054,33.9568365301,0.258850783086,-162.851579244,0.388742515693,-162.838407288,50.0009252531,-0.0155785638785,
 ,7.92,1.10229326474,33.9290451638,0.258855508391,-162.882664665,0.388699789135,-162.86720034,50.0028811345,-0.0155648889492,
 ,7.94,1.10227757717,33.8873448908,0.258861695595,-162.929582966,0.388659683163,-162.90873413,50.0048203423,-0.0154715130036,
 ,7.96,1.1022748864,33.831974084,0.258869904638,-162.992010008,0.388622214151,-162.962822769,50.0067318381,-0.0152931489351,
 ,7.98,1.10228655658,33.7632523938,0.258881078485,-163.069485017,0.388587060637,-163.029235783,50.0086044301,-0.0150272430261,
 ,8.0,1.10231411965,33.6815775715,0.258896527522,-163.161419692,0.388553597333,-163.107699034,50.0104271693,-0.0146742399345,
 ,8.02,1.10235932765,33.5874195952,0.258917891976,-163.267110503,0.388520938713,-163.197897745,50.012189729,-0.0142375809944,
 ,8.04,1.10242415624,33.4813126072,0.258947082616,-163.385753004,0.38848798679,-163.299481317,50.0138827321,-0.0137234290527,
 ,8.06,1.10251074629,33.3638453549,0.258986202112,-163.516456919,0.388453477997,-163.412069361,50.0154979988,-0.013140155544,
 ,8.08,1.10262128052,33.2356509055,0.259037451573,-163.658260967,0.388416025309,-163.535258238,50.0170286974,-0.0124976628369,
 ,8.1,1.10275780373,33.0973963663,0.259103028731,-163.810146849,0.388374153686,-163.66862731,50.0184693967,-0.0118066401445,
 ,8.12,1.10292200723,32.9497732087,0.259185025466,-163.971052376,0.388326329163,-163.81174411,50.0198160308,-0.0110778576891,
 ,8.14,1.1031150074,32.7934885871,0.259285332791,-164.139884244,0.388270983996,-163.964167784,50.0210657986,-0.0103215873929,
 ,8.16,1.10333715263,32.6292578354,0.25940556067,-164.315531338,0.388206541656,-164.125450322,50.0222170233,-0.00954720024573,
 ,8.18,1.10358789162,32.4577981637,0.259546978344,-164.49687942,0.388131445792,-164.295135408,50.0232689945,-0.00876293971137,
 ,8.2,1.10386572718,32.2798235107,0.259710478259,-164.682827719,0.38804419647,-164.472754964,50.0242218072,-0.00797582231319,
 ,8.22,1.10416826711,32.0960405447,0.259896563741,-164.872307219,0.387943395175,-164.657823697,50.025076198,-0.00719158826852,
 ,8.24,1.10449236694,31.907145899,0.260105357587,-165.064299637,0.387827797691,-164.849832191,50.0258333718,-0.00641462859592,
 ,8.26,1.10483434429,31.7138248325,0.260336626268,-165.257855326,0.387696371568,-165.04823915,50.0264948071,-0.00564785075524,
 ,8.28,1.10519023206,31.5167515345,0.260589812745,-165.452107922,0.387548353125,-165.252463528,50.0270620363,-0.0048924989757,
 ,8.3,1.10555603147,31.3165912131,0.260864070356,-165.646283604,0.387383298131,-165.461877276,50.0275364059,-0.0041479953256,
 ,8.32,1.10592792689,31.1140039257,0.261158290894,-165.839703356,0.387201120702,-165.675799411,50.0279188367,-0.00341189067317,
 ,8.34,1.10630243217,30.9096498673,0.261471121851,-166.031777514,0.387002116448,-165.893492027,50.0282096122,-0.00267999966668,
 ,8.36,1.10667645141,30.7041956161,0.261800970649,-166.221992949,0.386786968,-166.114158663,50.0284082228,-0.00194674595551,
