Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),
Configuration Field Inputs,50,50,3,0,0,15,V1,v,10000,I2,c,100,I3,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Frequency,ROCOF,
 ,4.06,1.01471585549,25.347281248,2.45294908903,-97.0628195892,2.39063407991,86.6099184493,49.919746072,-0.00823184094945,
 ,4.08,1.01311527917,25.893567535,2.45956273512,-96.9104705787,2.35138480631,88.9698784104,49.9225707245,-0.0177047879298,
 ,4.1,1.01161213515,26.4078169028,2.46553136487,-96.7541821616,2.31786516124,91.1915987189,49.926488984,-0.026655065609,
 ,4.12,1.01024255384,26.8832200959,2.4707504037,-96.5952026992,2.29010611133,93.2223932889,49.93140565,-0.0349270632688,
 ,4.14,1.00904038606,27.3138128237,2.47513035952,-96.4346933573,2.26796106971,95.013314813,49.9372094919,-0.0423839550954,
 ,4.16,1.00803599134,27.6945604403,2.47859800762,-96.2736671581,2.25116573459,96.521224875,49.94377585,-0.0489089423365,
 ,4.18,1.0072551553,28.0214249674,2.48109732698,-96.1129372108,2.2394031229,97.710460278,49.9509692824,-0.0544059092734,
 ,4.2,1.00671817898,28.2914149674,2.48259019761,-95.9530769704,2.23236590954,98.5540298763,49.9586461897,-0.0587995349892,
 ,4.22,1.00643916972,28.5026190159,2.48305684902,-95.7943946881,2.22980895738,99.0343669913,49.9666573606,-0.0620349032308,
 ,4.24,1.00642555211,28.6542236805,2.48249603123,-95.6369233262,2.23158650539,99.1437165601,49.9748503844,-0.0640766811859,
 ,4.26,1.00667780866,28.7465169298,2.48092487093,-95.4804262235,2.23767044489,98.8842434892,49.9830719025,-0.0649079945121,
 ,4.28,1.00718945386,28.7808777259,2.47837838102,-95.3244178809,2.2481481471,98.2679168232,49.9911696948,-0.0645291892739,
 ,4.3,1.00794724081,28.7597521846,2.47490861429,-95.1681985138,2.26320028099,97.316172413,49.9989946289,-0.0629567076503,
 ,4.32,1.00893159615,28.6866161967,2.47058348448,-95.0109005013,2.28306096998,96.059308248,50.0064025275,-0.060222284144,
 ,4.34,1.0101172747,28.5659239373,2.46548531165,-94.8515445178,2.30796446849,94.5355429082,50.013256017,-0.0563725846363,
 ,4.36,1.01147421832,28.4030413928,2.45970917285,-94.689102832,2.33808417705,92.7896825215,50.0194264139,-0.051469282069,
 ,4.38,1.01296859427,28.2041640283,2.4533611436,-94.5225669257,2.37347099344,90.8713965452,50.0247956795,-0.0455894299867,
 ,4.4,1.01456397627,27.9762180452,2.44655650061,-94.3510161848,2.4139983813,88.8331839218,50.0292584354,-0.0388259010877,
 ,4.42,1.01622261725,27.7267452776,2.43941792392,-94.1736840081,2.45932086763,86.7281924846,50.0327240007,-0.0312876285088,
 ,4.44,1.01790674995,27.4637725445,2.43207369876,-93.9900173735,2.50885093923,84.6081062519,50.0351183811,-0.0230994232837,
 ,4.46,1.01957984129,27.1956670708,2.42465588591,-93.7997258343,2.56175679317,82.5213170606,50.0363861283,-0.0144012199688,
 ,4.48,1.02120772281,26.930980311,2.41729841393,-93.6028161904,2.6169806464,80.5115471165,50.0364919861,-0.00534669093642,
 ,4.5,1.02275952385,26.6782830826,2.41013505211,-93.3996097544,2.67327491052,78.6170048269,50.0354222448,0.00389876027723,
 ,4.52,1.02420834753,26.4459953554,2.4032972467,-93.1907401947,2.72925191833,76.8700651656,50.0331857345,0.0131605790643,
 ,4.54,1.02553165069,26.242214347,2.39691183614,-92.977131316,2.7834422026,75.2973928698,50.0298143966,0.0222581582416,
 ,4.56,1.02671131559,26.0745448088,2.39109869293,-92.7599556999,2.83435646457,73.9203857273,50.0253633761,0.0310084064627,
 ,4.58,1.02773342999,25.949935553,2.38596836113,-92.5405767246,2.880547066,72.7558067143,50.0199105855,0.039229739453,
 ,4.6,1.02858781956,25.8745263737,2.38161976421,-92.3204779167,2.92066583466,71.8164892753,50.0135556995,0.0467464293725,
 ,4.62,1.02926739946,25.8535095264,2.37813805067,-92.1011847353,2.95351594393,71.112027857,50.0064185524,0.0533932078387,
 ,4.64,1.02976742835,25.8910097978,2.37559262949,-91.8841845938,2.97809645943,70.6493955915,49.998636939,0.0590199642899,
 ,4.66,1.03008475621,25.9899868965,2.37403543384,-91.6708511275,2.99363876761,70.4334560695,49.990363843,0.0634963284006,
 ,4.68,1.03021715697,26.1521633896,2.37349944614,-91.4623783808,2.99963450306,70.4673534463,49.9817641562,0.0667158886696,
 ,4.7,1.03016282803,26.3779807075,2.37399752387,-91.2597297415,2.99585479794,70.752774452,49.973010982,0.0685997892173,
 ,4.72,1.02992012164,26.6665848586,2.37552158111,-91.0636051794,2.98236072788,71.2900786298,49.9642816466,0.0690994661427,
 ,4.74,1.02948754913,27.0158424675,2.3780421996,-90.8744287894,2.95950477182,72.078291521,49.9557535634,0.0681983309128,
 ,4.76,1.02886406926,27.4223866351,2.3815087544,-90.692356956,2.92792298871,73.1149520632,49.9476001065,0.0659122768193,
 ,4.78,1.02804963915,27.8816909954,2.38585013598,-90.5173058102,2.88851750017,74.3958029142,49.9399866501,0.0622889710901,
 ,4.8,1.02704597423,28.3881692942,2.39097612607,-90.34899516,2.84242882121,75.9143136752,49.9330669146,0.0574059934081,
 ,4.82,1.02585743487,28.9352969605,2.39677944082,-90.1870048322,2.79099767667,77.6610351791,49.9269797375,0.0513679793477,
 ,4.84,1.02449193768,29.5157505382,2.40313839703,-90.030838435,2.73571625999,79.6228011116,49.9218463475,0.0443030059884,
 ,4.86,1.02296178097,30.1215605494,2.40992009676,-89.8799890072,2.67816950645,81.7818232258,49.9177681878,0.0363584964601,
 ,4.88,1.02128427857,30.7442733277,2.41698397353,-89.7340009557,2.6199679153,84.1147676472,49.9148252963,0.0276969081306,
 ,4.9,1.01948211362,31.3751175321,2.42418551028,-89.5925231671,2.56267475516,86.591946788,49.9130752321,0.0184914099304,
 ,4.92,1.01758335195,32.0051713345,2.43137993059,-89.4553492328,2.50773201535,89.1768021318,49.9125525248,0.00892167010691,
 ,4.94,1.01562108757,32.6255265912,2.43842568044,-89.3224422445,2.4563909631,91.8258693438,49.9132686243,-0.000830201668707,
 ,4.96,1.01363272815,33.2274466505,2.44518755483,-89.193943396,2.40965421393,94.4893892947,49.9152123312,-0.0105835569901,
 ,4.98,1.01165895917,33.8025148017,2.4515393721,-89.0701653886,2.36823631164,97.1126455832,49.9183506884,-0.0201629529187,
 ,5.0,1.00974245101,34.3427707933,2.45736615273,-88.9515731048,2.33254852843,99.6379795116,49.9226303049,-0.0294016952372,
 ,5.02,1.00792638976,34.8408333436,2.46256580747,-88.8387549871,2.30271084859,102.007289993,49.9279790717,-0.0381450850823,
 ,5.04,1.00625292134,35.2900071607,2.46705037898,-88.732388963,2.27859031064,104.164716654,49.934308204,-0.0462532317238,
 ,5.06,1.0047615993,35.6843736288,2.47074690475,-88.6332066297,2.25986091496,106.059171341,49.94151453,-0.0536032823751,
 ,5.08,1.00348792086,36.0188649735,2.47359797876,-88.5419588731,2.24607716664,107.646439585,49.9494829257,-0.0600909437275,
 ,5.1,1.00246202557,36.2893223124,2.47556208308,-88.4593853242,2.23675174691,108.890695932,49.9580887963,-0.0656312244112,
 ,5.12,1.0017076168,36.4925384834,2.47661374255,-88.3861892138,2.23142797539,109.765417905,49.9672005028,-0.0701584016336,
 ,5.14,1.00124115034,36.626286857,2.47674352948,-88.3230183992,2.22973928464,110.253794777,49.9766816533,-0.0736252959995,
 ,5.16,1.00107131771,36.6893374626,2.47595791763,-88.2704526952,2.23145024125,110.348780786,49.9863932007,-0.0760020137449,
 ,5.18,1.00119883591,36.6814616666,2.47427896184,-88.2289971617,2.23647611306,110.052934616,49.9961953206,-0.0772743743001,
 ,5.2,1.00161654121,36.6034263521,2.47174376988,-88.199080668,2.24488023705,109.378134249,50.0059490764,-0.0774422731263,
 ,5.22,1.00230977305,36.4569781048,2.46840373805,-88.1810588337,2.25685039563,108.345183719,50.0155179111,-0.0765182268617,
 ,5.24,1.00325702529,36.2448173829,2.46432354307,-88.1752203027,2.27265713515,106.983261697,50.0247690267,-0.0745263051874,
 ,5.26,1.00443083482,35.9705621452,2.45957991154,-88.1817952132,2.29259854516,105.329122624,50.0335747258,-0.0715015732365,
 ,5.28,1.00579887121,35.6387000418,2.45426021707,-88.200964662,2.31693742849,103.425963118,50.0418137815,-0.067490060436,
 ,5.3,1.00732518412,35.2545281316,2.44846097196,-88.2328699066,2.34583782613,101.321912498,50.0493728871,-0.0625491564811,
 ,5.32,1.0089715572,34.8240792498,2.44228627891,-88.2776199974,2.37930820435,99.0681856932,50.0561482003,-0.0567482389282,
 ,5.34,1.01069890851,34.3540345758,2.43584628679,-88.335296491,2.41715798166,96.7170256039,50.0620469661,-0.0501692845386,
 ,5.36,1.01246866912,33.8516225951,2.42925565883,-88.4059539261,2.45897239929,94.3196300598,50.0669891712,-0.04290722206,
 ,5.38,1.01424406601,33.3245053629,2.42263202212,-88.4896149122,2.50410825241,91.9242811755,50.0709091595,-0.0350698433714,
 ,5.4,1.01599123524,32.7806536441,2.41609433784,-88.5862590791,2.55171020173,89.5748637869,50.0737571368,-0.0267771798419,
 ,5.42,1.01768009804,32.2282130334,2.40976112179,-88.69580577,2.60074486873,87.3098862366,50.0755004953,-0.0181603377711,
 ,5.44,1.01928494855,31.6753635209,2.40374846109,-88.8180911865,2.65004815604,85.1620261926,50.076124897,-0.00935984111836,
 ,5.46,1.02078472539,31.1301752089,2.39816781168,-88.9528415633,2.69838044226,83.1581432859,50.0756350678,-0.000523539213128,
 ,5.48,1.02216296858,30.6004630702,2.39312361393,-89.0996446929,2.7444844136,81.3196472839,50.0740552518,0.00819588698611,
 ,5.5,1.02340749402,30.0936438275,2.38871081666,-89.2579225955,2.78714106301,79.6630904842,50.0714292776,0.0166438160597,
 ,5.52,1.02450984517,29.6165982356,2.38501244,-89.4269082684,2.82522049486,78.2008605621,50.0678201862,0.0246669757855,
 ,5.54,1.02546460146,29.1755422171,2.38209732628,-89.6056292651,2.85772533783,76.9418745308,50.0633093763,0.032117097448,
 ,5.56,1.02626863246,28.7759103693,2.38001822349,-89.7929004239,2.88382559656,75.8922049836,50.057995239,0.0388548324622,
 ,5.58,1.02692038539,28.4222552412,2.37881032074,-89.9873274639,2.90288456408,75.0555984673,50.0519912828,0.0447537508512,
 ,5.6,1.02741928229,28.1181654498,2.37849031844,-90.1873224485,2.91447594878,74.433868443,50.0454237835,0.049704182325,
 ,5.62,1.02776528444,27.8662051536,2.37905607486,-90.3911313195,2.91839267243,74.027160638,50.0384290262,0.0536166419513,
 ,5.64,1.02795865817,27.6678766898,2.38048683306,-90.5968728533,2.91464792448,73.8340974373,50.0311502377,0.0564246090262,
 ,5.66,1.02799995182,27.5236073693,2.38274400056,-90.8025875083,2.90346907748,73.8518120721,50.0237343211,0.0580864903464,
 ,5.68,1.02789016962,27.4327605832,2.38577242997,-91.0062937992,2.88528503823,74.0758847112,50.0163285141,0.0585866796574,
 ,5.7,1.02763110809,27.393670571,2.38950213003,-91.2060491325,2.8607075779,74.5001930568,50.0090770863,0.057935704494,
 ,5.72,1.02722580418,27.4036994664,2.39385032225,-91.4000115567,2.83050718909,75.1166912237,50.0021181807,0.056169515609,
 ,5.74,1.02667903459,27.4593146043,2.39872374718,-91.5864987198,2.79558408123,75.9151336748,49.9955808885,0.0533480160707,
 ,5.76,1.02599780172,27.5561835492,2.40402111836,-91.7640404968,2.75693506176,76.8827663798,49.9895826319,0.049552947874,
 ,5.78,1.02519174453,27.689283897,2.4096356215,-91.9314222405,2.71561726124,78.0040150611,49.9842269106,0.0448852597818,
 ,5.8,1.02427342192,27.8530246214,2.41545736519,-92.0877163248,2.67270993536,79.2602094369,49.9796014558,0.0394620787247,
 ,5.82,1.02325843038,28.0413755898,2.42137570581,-92.2323004777,2.62927588983,80.6293908636,49.9757768181,0.0334134041397,
 ,5.84,1.02216533524,28.2480018549,2.42728139333,-92.3648622385,2.58632437842,82.0862559405,49.972805402,0.026878642099,
 ,5.86,1.02101541378,28.4663994483,2.43306851005,-92.4853896384,2.54477755388,83.6022873199,49.9707209462,0.0200030929211,
 ,5.88,1.01983222527,28.6900296281,2.43863619755,-92.5941488759,2.50544262332,85.1461124747,49.969538434,0.012934500204,
 ,5.9,1.01864103675,28.9124488446,2.44389018286,-92.691650349,2.46899169655,86.6841105143,49.9692544094,0.00581976014333,
 ,5.92,1.01746814203,29.1274320637,2.44874412069,-92.7786049095,2.43595086324,88.1812580373,49.9698476599,-0.00119812170743,
 ,5.94,1.01634011526,29.3290874954,2.45312076689,-92.8558726249,2.40669929494,89.6021722896,49.9712802222,-0.00798275264368,
 ,5.96,1.01528303989,29.5119611921,2.45695299057,-92.9244066383,2.38147820934,90.9122806317,49.9734986592,-0.0144066966732,
 ,5.98,1.01432175075,29.6711303847,2.4601846245,-92.9851948754,2.36040849402,92.079026704,49.976435554,-0.0203534040429,
 ,6.0,1.0134791217,29.8022847844,2.46277114772,-93.0392023694,2.34351483826,93.0730204574,49.9800111658,-0.0257187178016,
 ,6.02,1.01277542589,29.9017953655,2.46468019283,-93.0873168719,2.33075353189,93.8690517537,49.9841351998,-0.030411978995,
 ,6.04,1.01222778932,29.9667703558,2.46589187176,-93.1303002252,2.32204077262,94.4469112467,49.9887086483,-0.0343567772086,
 ,6.06,1.01184975245,29.9950982983,2.46639891476,-93.1687477121,2.31727841523,94.7919904558,49.9936256694,-0.0374914044896,
 ,6.08,1.01165094804,29.9854781505,2.46620661617,-93.2030572509,2.31637455029,94.8956577706,49.9987754767,-0.0397690648382,
 ,6.1,1.01163689748,29.9374364812,2.46533257479,-93.2334098392,2.31925701963,94.7554233176,50.0040442151,-0.0411578744678,
 ,6.12,1.01180892243,29.8513319301,2.46380621035,-93.2597620537,2.32587883738,94.3749116188,50.009316801,-0.0416406730342,
 ,6.14,1.01216416518,29.7283472045,2.46166803439,-93.2818506944,2.3362153782,93.7636588676,50.0144787069,-0.0412146656917,
 ,6.16,1.0126957092,29.5704689587,2.45896866001,-93.2992088963,2.35025402914,92.9367458496,50.0194176751,-0.0398909334028,
 ,6.18,1.01339279226,29.3804559131,2.45576755453,-93.3111923215,2.36797771533,91.9142730392,50.0240253567,-0.0376938746225,
 ,6.2,1.01424110653,29.1617955047,2.45213156947,-93.3170134743,2.38934425842,90.7206849865,50.028198881,-0.0346606565991,
 ,6.22,1.01522318241,28.9186492681,2.44813331912,-93.3157818188,2.41426387688,89.3839582574,50.0318423701,-0.0308407421529,
 ,6.24,1.01631885449,28.6557870777,2.4438495094,-93.3065472167,2.44257726654,87.9346797161,50.0348684119,-0.0262955131791,
 ,6.26,1.01750580632,28.378510437,2.43935933356,-93.2883442055,2.47403660061,86.4050564658,50.0371994969,-0.0210979470702,
 ,6.28,1.0187601859,28.0925652117,2.4347430413,-93.2602347514,2.50829147255,84.8279109554,50.0387694057,-0.0153322404021,
 ,6.3,1.02005727564,27.8040445809,2.43008075362,-93.2213472939,2.54488131133,83.235720694,50.0395245143,-0.0090932401121,
 ,6.32,1.02137219034,27.5192834662,2.42545154205,-93.17091014,2.58323518466,81.6597595033,50.039424968,-0.00248555018766,
 ,6.34,1.02268056715,27.2447462002,2.42093273252,-93.1082775752,2.62267924329,80.1293863765,50.0384456667,0.00437777049106,
 ,6.36,1.02395920443,26.9869096257,2.41659934424,-93.0329474622,2.66245142183,78.6715110032,50.0365770066,0.0113769329196,
 ,6.38,1.0251866059,26.7521440909,2.41252354656,-92.9445696124,2.70172246074,77.3102453418,50.0338253345,0.0183875098647,
 ,6.4,1.02634339163,26.5465949261,2.40877401864,-92.8429448215,2.73962189547,76.0667318957,50.0302130891,0.0252827934825,
 ,6.42,1.02741255024,26.376066955,2.40541512573,-92.7280151135,2.77526739876,74.9591244326,50.0257786147,0.0319363060642,
 ,6.44,1.0283795242,26.2459144905,2.4025058755,-92.5998463499,2.80779576441,74.0026873381,50.0205756486,0.0382243715624,
 ,6.46,1.02923213957,26.1609391395,2.4000986731,-92.4586048592,2.83639387142,73.2099758362,50.0146724826,0.0440286912705,
 ,6.48,1.02996041003,26.1252976312,2.39823794393,-92.3045300585,2.86032813466,72.5910601346,50.0081508062,0.049238896772,
 ,6.5,1.03055625933,26.1424217867,2.39695872772,-92.1379051699,2.87897118896,72.1537607399,50.0011042365,0.0537550601192,
 ,6.52,1.03101321414,26.2149526242,2.39628536349,-91.9590280954,2.89182482009,71.9038681822,49.9936365467,0.0574901205212,
 ,6.54,1.03132612055,26.3446903828,2.39623038284,-91.7681843723,2.89853840763,71.8453268262,49.9858596211,0.060372148316,
 ,6.56,1.03149093171,26.5325619193,2.39679371392,-91.5656239086,2.89892235244,71.9803683508,49.9778911756,0.0623463295956,
 ,6.58,1.0315046032,26.7786064737,2.39796227476,-91.3515429158,2.89295611706,72.3095853861,49.9698523055,0.0633765372402,
 ,6.6,1.03136511762,27.0819802356,2.3997100073,-91.1260721074,2.88079061804,72.8319397049,49.9618649363,0.0634463659255,
 ,6.62,1.03107164296,27.4409795292,2.40199837381,-90.8892717923,2.862744797,73.5447026874,49.9540492604,0.0625595470205,
 ,6.64,1.03062481145,27.853081823,2.4047773071,-90.6411339993,2.83929628759,74.4433291856,49.9465212442,0.0607397119755,
 ,6.66,1.03002708899,28.3150032022,2.40798657529,-90.3815912623,2.81106621755,75.5212702023,49.9393902846,0.0580295257638,
 ,6.68,1.02928319154,28.8227704544,2.41155749148,-90.1105312432,2.77879835983,76.7697356388,49.9327570816,0.0544892557493,
 ,6.7,1.02840049506,29.371805541,2.41541487276,-89.8278160207,2.74333309209,78.1774260807,49.9267117795,0.0501948730577,
 ,6.72,1.02738938161,29.9570199701,2.41947913365,-89.5333046365,2.70557694512,79.7302619212,49.9213324148,0.0452358035261,
 ,6.74,1.02626346734,30.5729164696,2.42366839137,-89.2268773465,2.66646890529,81.4111479648,49.91668369,0.0397124532448,
 ,6.76,1.02503966711,31.2136953684,2.42790046733,-88.9084599556,2.62694505124,83.1998200469,49.9128160798,0.0337336272102,
 ,6.78,1.02373806645,31.8733631993,2.43209469024,-88.5780466196,2.58790348944,85.0728244897,49.9097652645,0.0274139373364,
 ,6.8,1.0223815901,32.5458412026,2.43617343928,-88.2357196152,2.55017182708,87.0036785691,49.9075518799,0.0208712619551,
 ,6.82,1.02099547683,33.2250715798,2.44006340447,-87.8816648463,2.51447949469,88.9632484949,49.9061815719,0.0142242834703,
 ,6.84,1.01960658823,33.9051195149,2.44369657864,-87.5161822787,2.48143703161,90.9203603864,49.905645345,0.00759010733764,
 ,6.86,1.01824259321,34.5802691334,2.44701102502,-87.1396910408,2.45152393867,92.842631585,49.9059201948,0.00108196340226,
 ,6.88,1.01693107868,35.2451117456,2.44995148206,-86.7527294975,2.42508590937,94.6974792401,49.9069700101,-0.00519298997702,
 ,6.9,1.01569863967,35.8946249408,2.45246987087,-86.3559510926,2.40234126606,96.4532368922,49.9087467227,-0.0111357072892,
 ,6.92,1.01457000086,36.5242413804,2.45452576315,-85.9501170709,2.38339539947,98.0802938735,49.9111916705,-0.0166570627897,
 ,6.94,1.01356721566,37.1299064894,2.45608685007,-85.536087297,2.36826111253,99.5521703465,49.9142371269,-0.021679331666,
 ,6.96,1.01270898138,37.708124618,2.45712943003,-85.1148102991,2.35688215608,100.84645243,49.9178079412,-0.0261372665054,
 ,6.98,1.01201009922,38.2559936164,2.45763890798,-84.6873134505,2.34915701454,101.945533113,49.9218232294,-0.0299787244147,
 ,7.0,1.01148109773,38.7712280787,2.45761027422,-84.2546939416,2.34496017273,102.837129411,49.9261980594,-0.0331648473369,
 ,7.02,1.01112802677,39.2521717424,2.45704850804,-83.8181109515,2.34415862003,103.514568513,49.9308450836,-0.0356698458998,
 ,7.04,1.01095241894,39.6977996582,2.45596883403,-83.3787792415,2.34662211994,103.976851711,49.9356760849,-0.0374804741029,
 ,7.06,1.01095140499,40.1077107827,2.45439674923,-82.9379642354,2.35222666594,104.228513728,49.9406034168,-0.038595301155,
 ,7.08,1.01111796234,40.4821116138,2.4523677419,-82.4969784784,2.36085143295,104.279298328,49.9455413336,-0.0390238865074,
 ,7.1,1.01144127132,40.8217914133,2.44992664021,-82.0571791263,2.37237031184,104.143671785,49.9504072143,-0.03878594858,
 ,7.12,1.01190715284,41.1280894706,2.44712656341,-81.6199657999,2.38663970156,103.840196821,49.9551226929,-0.0379105933139,
 ,7.14,1.0124985645,41.402854776,2.44402749614,-81.1867777928,2.4034845782,103.390792771,49.95961471,-0.0364356408501,
 ,7.16,1.01319613697,41.6483984159,2.44069456018,-80.75908934,2.4226849453,102.819913112,49.9638165,-0.0344070590712,
 ,7.18,1.01397873868,41.8674389931,2.43719610706,-80.3384015471,2.44396460742,102.15367771,49.9676685236,-0.0318784805734,
 ,7.2,1.01482406074,42.0630414544,2.43360178495,-79.9262297028,2.4669838442,101.419001878,49.9711193442,-0.0289107453542,
 ,7.22,1.01570921508,42.2385498826,2.42998073675,-79.524085063,2.49133706114,100.642765606,49.9741264377,-0.0255713809253,
 ,7.24,1.01661133647,42.3975150952,2.42640005856,-79.133450734,2.51655593267,99.8510627737,49.9766569051,-0.0219339160407,
 ,7.26,1.01750817371,42.5436182378,2.42292359428,-78.7557519293,2.54211800354,99.0685620554,49.9786880518,-0.0180769353322,
 ,7.28,1.01837864914,42.680591907,2.41961107506,-78.392321547,2.56746023209,98.3179998529,49.9802077898,-0.0140828238281,
 ,7.3,1.0192033607,42.8121406024,2.41651754742,-78.0443626714,2.59199657442,97.6198129236,49.9812148249,-0.0100362136205,
 ,7.32,1.01996499953,42.9418624256,2.41369298647,-77.7129101799,2.6151384351,96.9919064069,49.9817186065,-0.00602220960068,
 ,7.34,1.02064865938,43.0731739068,2.41118197179,-77.3987940857,2.63631664783,96.4495431312,49.9817390342,-0.00212451430519,
 ,7.36,1.02124202285,43.2092396675,2.40902331617,-77.1026074664,2.65500359225,96.0053331911,49.981305932,0.00157642088624,
 ,7.38,1.02173542179,43.3529083894,2.40724957635,-76.8246817632,2.67073409494,95.6692989748,49.980458313,0.005005118308,
 ,7.4,1.02212178302,43.5066563192,2.40588642926,-76.5650718348,2.68312389383,95.448989871,49.9792434624,0.00809261629278,
 ,7.42,1.02239648287,43.6725393318,2.40495195244,-76.3235524621,2.69188464958,95.3496223484,49.9777158616,0.0107778192778,
 ,7.44,1.02255714226,43.8521544001,2.40445589151,-76.099627121,2.69683474414,95.3742244516,49.9759359781,0.0130086652866,
 ,7.46,1.02260339693,44.0466111639,2.40439902233,-75.89254891,2.69790538692,95.5237684382,49.9739689416,0.0147431165765,
 ,7.48,1.02253667456,44.256514094,2.40477271944,-75.7013526661,2.69514182781,95.7972807313,49.9718831314,0.0159499585256,
 ,7.5,1.02236000308,44.4819555133,2.40555882744,-75.524896607,2.68869973344,96.1919240948,49.9697487067,0.0166093691653,
 ,7.52,1.02207786447,44.7225194417,2.4067299043,-75.3619113502,2.67883701012,96.7030525377,49.9676361164,0.0167132110943,
 ,7.54,1.02169609729,44.977295913,2.40824986933,-75.2110538605,2.66590155325,97.32424463,49.9656146324,0.0162650061802,
 ,7.56,1.02122184126,45.2449051069,2.41007505012,-75.0709637459,2.65031557603,98.0473254137,49.9637509478,0.0152795801377,
 ,7.58,1.02066350873,45.5235303835,2.41215558338,-74.9403193151,2.63255732489,98.8623906692,49.9621078785,0.0137824000808,
 ,7.6,1.02003076298,45.8109591392,2.41443708992,-74.8178909065,2.6131411256,99.7578496236,49.9607431956,0.0118086607993,
 ,7.62,1.01933448076,46.1046303099,2.416862516,-74.7025891895,2.59259681104,100.720502866,49.9597086079,0.00940219295648,
 ,7.64,1.01858667804,46.4016873227,2.41937401727,-74.5935064372,2.57144964105,101.735670886,49.9590489014,0.00661426270981,
 ,7.66,1.0178003824,46.6990352922,2.42191476028,-74.4899491797,2.55020181154,102.787385044,49.9588012428,0.00350231076579,
 ,7.68,1.01698944272,46.993401254,2.42443053196,-74.3914611579,2.52931654743,103.858647032,49.958994648,0.000128651359946,
 ,7.7,1.01616827596,47.2813962091,2.42687107735,-74.2978360512,2.50920557515,104.931755414,49.9596496218,-0.00344086730249,
 ,7.72,1.01535156024,47.5595777363,2.42919112517,-74.2091199705,2.49022048906,105.988689708,49.9607779734,-0.00713824018211,
 ,7.74,1.01455389175,47.8245119469,2.43135110132,-74.1256041226,2.47264819222,107.011534723,49.962382808,-0.010894701878,
 ,7.76,1.01378942921,48.0728336326,2.43331756438,-74.0478083192,2.45671024858,107.982921985,49.964458691,-0.014642099452,
 ,7.78,1.01307155152,48.3013035919,2.43506341703,-73.9764561647,2.44256567759,108.886461991,49.9669919691,-0.0183141809037,
 ,7.8,1.01241255261,48.5068623093,2.43656795127,-73.9124428718,2.43031649233,109.707141365,49.9699612259,-0.0218477384667,
 ,7.82,1.01182339205,48.6866793479,2.43781677438,-73.8567967984,2.42001515274,110.431662616,49.9733378477,-0.0251835648728,
 ,7.84,1.01131351197,48.838197988,2.43880164386,-73.8106360047,2.41167308124,111.048710323,49.9770866701,-0.0282672114305,
 ,7.86,1.01089072274,48.9591747591,2.43952021918,-73.7751213812,2.40526945342,111.549135032,49.9811666879,-0.0310495676633,
 ,7.88,1.01056115238,49.0477135766,2.43997572505,-73.7514081316,2.40075960622,111.926053661,49.9855318097,-0.0334873031722,
 ,7.9,1.01032924985,49.1022942162,2.44017651652,-73.7405975507,2.39808256818,112.174871614,49.9901316513,-0.0355432179885,
 ,7.92,1.01019783007,49.1217948665,2.44013554125,-73.7436910685,2.39716738521,112.29323661,49.9949123621,-0.0371865376136,
 ,7.94,1.0101681481,49.105508518,2.43986970394,-73.7615484134,2.39793807328,112.280937007,49.999817481,-0.0383931665819,
 ,7.96,1.01023999088,49.0531530152,2.43939914693,-73.7948514926,2.40031716733,112.139758429,50.0047888132,-0.0391458860992,
 ,7.98,1.01041177633,48.9648747228,2.43874646498,-73.8440751985,2.40422795111,111.873312031,50.0097673156,-0.0394344560979,
 ,8.0,1.01068065112,48.8412459488,2.43793587075,-73.9094658702,2.40959554229,111.486846216,50.0146939662,-0.0392555703533,
 ,8.02,1.01104257975,48.68325648,2.43699232282,-73.991027602,2.41634706752,110.987051517,50.0195105946,-0.0386126235339,
 ,8.04,1.01149242016,48.4922997782,2.43594062563,-74.0885160876,2.42441118569,110.381866012,50.0241606444,-0.0375152826835,
 ,8.06,1.01202398416,48.27015449,2.43480451706,-74.2014392923,2.43371719959,109.680286468,50.0285898532,-0.0359789041851,
 ,8.08,1.01263008578,48.0189619033,2.4336057754,-74.3290640262,2.44419393699,108.89218847,50.032746845,-0.0340238836274,
 ,8.1,1.01330258596,47.7411998337,2.43236340399,-74.4704274828,2.4557684923,108.02815715,50.0365836482,-0.0316750508285,
 ,8.12,1.01403244715,47.4396531945,2.43109297861,-74.6243529808,2.46836482209,107.099328772,50.040056165,-0.0289612123702,
 ,8.14,1.01480981453,47.1173812609,2.42980626142,-74.7894694341,2.48190211059,106.117242325,50.0431246209,-0.0259148987356,
 ,8.16,1.01562414018,46.7776814784,2.4285111824,-74.9642343806,2.49629279235,105.093699459,50.04575402,-0.0225723054103,
 ,8.18,1.01646436196,46.4240496471,2.42721225982,-75.1469606211,2.51144015607,104.040630792,50.0479146153,-0.0189733489167,
