Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),
Configuration Field Inputs,50,50,3,0,0,15,V1,v,10000,I2,c,100,I3,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Frequency,ROCOF,
 ,3.98,1.11783859702,7.57871761838,0.00183740013858,2.17927655214,0.615787187007,177.071733283,49.9852266935,0.00116544048228,
 ,4.0,1.11814450215,7.68661741543,0.00183797590955,2.28893181783,0.615955769555,177.179638902,49.9850907284,0.00111267864173,
 ,4.02,1.11841567879,7.79553415147,0.0018385344304,2.39988686372,0.616105259975,177.28856263,49.9849501988,0.00112021196823,
 ,4.04,1.1186472419,7.90560971258,0.0018390650045,2.51224398263,0.616232964686,177.398646215,49.9847948428,0.00120202135157,
 ,4.06,1.11883532111,8.01706912461,0.00183955816289,2.62618867496,0.616336748621,177.510114539,49.9846135984,0.0013669742517,
 ,4.08,1.1189769682,8.13021848141,0.00184000559569,2.74198806737,0.616414984346,177.623273553,49.984395325,0.00161843713133,
 ,4.1,1.11907005616,8.24543810549,0.00184040007657,2.85998445936,0.616466496542,177.738503436,49.984129481,0.00195437157188,
 ,4.12,1.11911320087,8.36317175917,0.00184073542524,2.98058482434,0.616490518951,177.856247808,49.9838067138,0.00236782643645,
 ,4.14,1.11910572627,8.48391281815,0.00184100653718,3.10424722444,0.616486675274,177.976999909,49.983419338,0.00284768567163,
 ,4.16,1.11904768029,8.60818826546,0.0018412094879,3.23146495225,0.616454988029,178.101286588,49.9829616986,0.00337951997659,
 ,4.18,1.11893989451,8.73654123507,0.00184134169715,3.36274923246,0.616395911461,178.229650852,49.9824304293,0.0039464225939,
 ,4.2,1.11878406765,8.86951271092,0.00184140211907,3.49861099782,0.616310377623,178.362633564,49.9818246195,0.00452976973001,
 ,4.22,1.11858284506,9.00762292775,0.00184139141265,3.639542462,0.616199840174,178.500754846,49.9811458999,0.00510990847042,
 ,4.24,1.11833986354,9.1513530327,0.00184131204342,3.78599886597,0.616066299098,178.644495737,49.980398448,0.00566681310002,
 ,4.26,1.11805973519,9.30112761495,0.00184116827625,3.93838119813,0.615912291851,178.79428073,49.9795889096,0.006180750468,
 ,4.28,1.11774795407,9.45729872893,0.00184096603515,4.09702037743,0.615740841933,178.950461789,49.9787262342,0.00663296057494,
 ,4.3,1.11741072311,9.62013197169,0.00184071262932,4.26216355612,0.615555363539,179.113304434,49.9778214281,0.00700631111196,
 ,4.32,1.11705471349,9.78979501188,0.00184041636775,4.43396281817,0.615359529053,179.282976262,49.9768872446,0.00728585135004,
 ,4.34,1.11668678161,9.96634874122,0.00184008610566,4.61246653869,0.615157113106,179.459538108,49.9759378357,0.00745919161024,
 ,4.36,1.11631367618,10.149741,0.00183973077635,4.79761318382,0.61495183126,179.642937765,49.9749883964,0.00751667221039,
 ,4.38,1.11594177004,10.3398026887,0.00183935896552,4.98922751111,0.614747192272,179.8330061,49.9740548237,0.00745134489825,
 ,4.4,1.11557684632,10.536246059,0.00183897857548,5.18701878197,0.614546380323,-179.97054466,49.9731533992,0.0072588445898,
 ,4.42,1.11522395904,10.7386650815,0.00183859661054,5.39058099243,0.614352178248,-179.768120556,49.9723004899,0.0069372563972,
 ,4.44,1.11488737555,10.9465379525,0.0018382190944,5.59939513351,0.614166935809,-179.560243391,49.9715122504,0.00648707151935,
 ,4.46,1.114570595,11.1592319725,0.00183785110809,5.81283374473,0.613992579921,-179.347545856,49.9708043041,0.00591128080631,
 ,4.48,1.11427642658,11.3760111211,0.00183749692088,6.03016813257,0.613830657708,-179.130763953,49.9701913885,0.00521559414334,
 ,4.5,1.11400710352,11.596046634,0.00183716017336,6.25057854942,0.613682399355,-178.910726421,49.9696869619,0.00440871812685,
 ,4.52,1.113764407,11.8184307442,0.00183684407049,6.47316759339,0.613548786301,-178.688340993,49.9693027813,0.00350259031879,
 ,4.54,1.1135497752,12.0421935099,0.0018365515437,6.69697670896,0.613430611342,-178.464577572,49.9690484785,0.00251246240802,
 ,4.56,1.11336437868,12.2663223529,0.00183628535216,6.92100547277,0.613328520092,-178.240448695,49.9689311704,0.00145674489767,
 ,4.58,1.11320915011,12.4897836296,0.00183604810461,7.14423297451,0.613243027376,-178.016987958,49.968955142,0.000356564246249,
 ,4.6,1.1130847651,12.7115453002,0.00183584219798,7.36564035781,0.613174506613,-177.79522735,49.9691216407,-0.000764969540879,
 ,4.62,1.11299157832,12.9305995893,0.00183566968134,7.58423338258,0.613123154602,-177.576174595,49.9694288088,-0.00188373986204,
 ,4.64,1.11292952589,13.1459844706,0.00183553206502,7.79906385538,0.613088937721,-177.360791663,49.9698717699,-0.00297575970844,
 ,4.66,1.11289800976,13.3568028777,0.00183543010216,8.00924874672,0.613071528204,-177.149975565,49.9704428686,-0.00401835430738,
 ,4.68,1.11289578249,13.5622387273,0.00183536357443,8.21398616375,0.613070240662,-176.944542326,49.9711320452,-0.00499126742634,
 ,4.7,1.11292085165,13.7615691123,0.00183533111413,8.41256743863,0.613083979371,-176.745214795,49.9719273149,-0.00587757926162,
 ,4.72,1.11297042144,13.9541723407,0.00183533009142,8.6043850307,0.613111206124,-176.552614604,49.9728153128,-0.00666435431448,
 ,4.74,1.1130408863,14.1395318018,0.00183535659096,8.78893624556,0.613149936675,-176.367258306,49.9737818615,-0.00734298185591,
 ,4.76,1.11312788607,14.3172358946,0.00183540549229,8.96582299585,0.613197771125,-176.189557443,49.9748125259,-0.00790921783826,
 ,4.78,1.11322642597,14.486974434,0.00183547065773,9.13474801252,0.61325196002,-176.019822146,49.9758931237,-0.00836297240854,
 ,4.8,1.11333105728,14.6485320696,0.00183554521904,9.295508071,0.613309503849,-175.85826771,49.9770101727,-0.00870790166544,
 ,4.82,1.11343610632,14.8017793291,0.00183562194093,9.44798486918,0.613367279179,-175.705023556,49.9781512586,-0.00895085563102,
 ,4.84,1.11353593236,14.9466619679,0.00183569362745,9.59213418153,0.613422180731,-175.560143882,49.9793053124,-0.00910121615851,
 ,4.86,1.11362518973,15.0831893776,0.00183575353011,9.72797414685,0.613471265722,-175.423619253,49.980462788,-0.00917014444962,
 ,4.88,1.113699067,15.2114228491,0.00183579571225,9.85557340626,0.613511885605,-175.295388339,49.9816157313,-0.00916976153533,
 ,4.9,1.11375347808,15.3314644659,0.00183581532955,9.97503994048,0.613541791319,-175.175349024,49.9827577431,-0.00911230950331,
 ,4.92,1.11378518595,15.4434472721,0.00183580879571,10.08651124,0.613559201379,-175.063368235,49.9838838466,-0.00900937617173,
 ,4.94,1.1137918488,15.5475271032,0.00183577381848,10.190146153,0.6135628273,-174.959290115,49.984990289,-0.00887129184373,
 ,4.96,1.11377199032,15.64387612,0.00183570931168,10.286118541,0.613551857147,-174.862942487,49.9860743194,-0.00870680444994,
 ,4.98,1.11372490691,15.7326777059,0.00183561520563,10.3746122994,0.613525904407,-174.774141956,49.9871339893,-0.00852310017065,
 ,5.0,1.11365053459,15.8141220876,0.00183549219707,10.4558171891,0.613484934638,-174.692698292,49.9881680225,-0.0083261671612,
 ,5.02,1.11354930384,15.8884018787,0.00183534148578,10.5299245876,0.613429185464,-174.618418879,49.9891757793,-0.00812142029042,
 ,5.04,1.11342201084,15.9557067832,0.00183516454734,10.5971224361,0.613359095665,-174.551114018,49.9901573241,-0.0079144398162,
 ,5.06,1.11326972886,16.0162169201,0.0018349629815,10.6575888344,0.613275256305,-174.490603597,49.9911135748,-0.00771164631284,
 ,5.08,1.1130937732,16.0700945927,0.00183473845963,10.7114840517,0.613178391476,-174.436725323,49.9920464953,-0.00752074567442,
 ,5.1,1.11289572132,16.1174747431,0.0018344927728,10.7589412267,0.613069369361,-174.389344266,49.9929592796,-0.00735082605826,
 ,5.12,1.1126774764,16.1584547338,0.00183422796173,10.8000563681,0.612949237286,-174.348363076,49.9938564729,-0.00721205841586,
 ,5.14,1.11244135243,16.1930844007,0.00183394649081,10.8348785831,0.612819268636,-174.313731931,49.994743985,-0.00711502605072,
 ,5.16,1.11219015301,16.2213574935,0.00183365141819,10.8634016161,0.612681006299,-174.285457094,49.9956289648,-0.00706977153473,
 ,5.18,1.111927216,16.2432056305,0.00183334651463,10.8855579206,0.612536287297,-174.263606959,49.996519525,-0.00708469263817,
 ,5.2,1.11165640245,16.2584957511,0.00183303629253,10.9012160465,0.612387236743,-174.248314597,49.9974243268,-0.00716543956987,
 ,5.22,1.11138201965,16.2670317775,0.00183272592506,10.910182295,0.612236225513,-174.239776095,49.9983520529,-0.00731396486574,
 ,5.24,1.11110868241,16.2685608169,0.00183242105963,10.9122067363,0.612085793833,-174.238244352,49.999310814,-0.00752785679023,
 ,5.26,1.11084113021,16.2627838193,0.00183212755219,10.9069936957,0.61193855062,-174.244018426,50.0003075413,-0.00780004956922,
 ,5.28,1.11058402886,16.2493701835,0.00183185116623,10.8942160712,0.611797064232,-174.257428924,50.0013474218,-0.00811895288529,
 ,5.3,1.11034178963,16.2279754628,0.0018315972906,10.8735327185,0.611663762862,-174.278820298,50.0024334261,-0.00846898567867,
 ,5.32,1.11011843694,16.1982610766,0.00183137072616,10.8446077377,0.611540861633,-174.308531136,50.003565968,-0.00883144619407,
 ,5.34,1.10991754674,16.1599148287,0.00183117557941,10.8071305785,0.61143032867,-174.346873644,50.0047427184,-0.0091856133798,
 ,5.36,1.10974226444,16.1126710342,0.00183101527929,10.760835671,0.61133389496,-174.394113523,50.0059585798,-0.0095099627122,
 ,5.38,1.10959539557,16.0563291423,0.00183089270971,10.7055205187,0.611253104288,-174.450451344,50.0072058167,-0.00978339240821,
 ,5.4,1.10947954787,15.9907698722,0.00183081042631,10.6410613851,0.61118939146,-174.516006415,50.0084743292,-0.00998638428774,
 ,5.42,1.10939729246,15.9159680183,0.00183077090891,10.5674256109,0.611144171128,-174.590803979,50.00975205,-0.0101020517118,
 ,5.44,1.10935130735,15.8320012453,0.00183077679191,10.4846800321,0.611118916806,-174.674766419,50.0110254474,-0.0101170413482,
 ,5.46,1.10934446793,15.7390543976,0.00183083101814,10.3929950384,0.611115210733,-174.767708949,50.0122801067,-0.01002225119,
 ,5.48,1.10937985766,15.6374191083,0.00183093687246,10.2926440173,0.611134749774,-174.869340006,50.0135013577,-0.00981331185934,
 ,5.5,1.10946068495,15.527488831,0.00183109787296,10.1839984109,0.611179299676,-174.979266217,50.0146749074,-0.00949076779246,
 ,5.52,1.10959010777,15.4097497848,0.00183131751988,10.0675188768,0.61125059847,-175.097001454,50.0157874288,-0.00905990524054,
 ,5.54,1.10977098224,15.2847686456,0.00183159892624,9.9437433315,0.611350218011,-175.221979141,50.0168270584,-0.0085302115288,
 ,5.56,1.11000556364,15.1531780691,0.00183194437364,9.81327305055,0.611479399357,-175.353566726,50.0177837639,-0.00791450724168,
 ,5.58,1.11029519634,15.0156612318,0.00183235484832,9.67675791676,0.611638881955,-175.491081145,50.0186495582,-0.00722785162816,
 ,5.6,1.11064003077,14.8729365151,0.00183282961644,9.53488199356,0.611828747794,-175.633804125,50.0194185581,-0.00648636079364,
 ,5.62,1.11103880294,14.7257432684,0.00183336589352,9.38835024578,0.612048299974,-175.780996425,50.0200869043,-0.00570608449005,
 ,5.64,1.11148870398,14.5748293126,0.00183395865088,9.23787709351,0.61229599085,-175.931910328,50.0206525721,-0.00490205987636,
 ,5.66,1.11198535627,14.4209405717,0.00183460058463,9.08417710715,0.612569408892,-176.085800002,50.0211151094,-0.0040876112399,
 ,5.68,1.11252290035,14.2648129735,0.00183528225557,8.92795792062,0.612865326559,-176.241929602,50.0214753364,-0.00327391171341,
 ,5.7,1.11309418485,14.1071665844,0.00183599238862,8.76991532446,0.613179804899,-176.399579128,50.0217350351,-0.00246978307287,
 ,5.72,1.11369104135,13.9487018124,0.00183671830433,8.61073024965,0.613508344953,-176.558048224,50.0218966511,-0.00168169084179,
 ,5.74,1.11430461881,13.7900974225,0.0018374464457,8.45106742925,0.613846071959,-176.716658155,50.0219630238,-0.000913891459505,
 ,5.76,1.11492574804,13.6320100388,0.00183816295427,8.29157533368,0.614187936084,-176.874752311,50.0219371576,-0.000168696228035,
 ,5.78,1.11554530575,13.4750747546,0.00183885424962,8.13288702266,0.614528912969,-177.031695592,50.0218220429,0.000553177912378,
 ,5.8,1.11615455019,13.3199064508,0.0018395075682,7.97562149779,0.61486418861,-177.186873088,50.0216205314,0.00125220366506,
 ,5.82,1.11674540515,13.16710145,0.00184011142503,7.82038522657,0.615189315789,-177.339688432,50.0213352656,0.0019296266841,
 ,5.84,1.11731067606,13.0172392078,0.00184065597105,7.66777355266,0.615500333144,-177.489562102,50.0209686534,0.00258708656248,
 ,5.86,1.1178441903,12.8708838634,0.001841133232,7.51837183863,0.615793842443,-177.635929877,50.0205228753,0.0032263234305,
 ,5.88,1.11834086223,12.7285856064,0.00184153722684,7.37275636149,0.616067044434,-177.778241469,50.019999906,0.00384900372181,
 ,5.9,1.11879669171,12.5908819372,0.00184186397695,7.23149505595,0.616317738041,-177.915959265,50.0194015333,0.00445667473603,
 ,5.92,1.11920871144,12.4582989792,0.00184211142654,7.09514827284,0.616544291368,-178.048557016,50.0187293615,0.0050508315905,
 ,5.94,1.11957490297,12.3313530321,0.00184227930377,6.96426978719,0.616745595434,-178.175518284,50.017984792,0.00563305940839,
 ,5.96,1.119894103,12.2105525326,0.00184236895413,6.83940821853,0.616921012534,-178.296334487,50.0171689799,0.00620520179059,
 ,5.98,1.12016592032,12.0964005151,0.00184238317722,6.72110897095,0.617070330461,-178.410502436,50.0162827742,0.00676950276993,
 ,6.0,1.1203906794,11.9893975509,0.00184232609211,6.60991659757,0.617193731405,-178.517521399,50.0153266546,0.00732867087645,
 ,6.02,1.12056939987,11.8900449931,0.00184220304707,6.50637753679,0.617291780575,-178.616889859,50.0143006827,0.00788581952164,
 ,6.04,1.12070381208,11.7988481839,0.00184202057589,6.41104276341,0.617365434715,-178.708102309,50.0132044902,0.00844425010043,
 ,6.06,1.12079639974,11.7163191225,0.00184178638952,6.32446986027,0.617416065523,-178.790646585,50.0120373263,0.00900706700457,
 ,6.08,1.12085045211,11.6429779838,0.00184150937849,6.24722396989,0.617445488305,-178.864002349,50.0107981807,0.00957664842394,
 ,6.1,1.12087010202,11.579352872,0.0018411995935,6.17987693084,0.617455982837,-178.927641343,50.0094859896,0.0101540379578,
 ,6.12,1.12086032383,11.5259773022,0.00184086816558,6.12300415201,0.617450292194,-178.981029904,50.0080999143,0.0107383578162,
 ,6.14,1.12082686816,11.4833851405,0.00184052713396,6.07717895508,0.617431586694,-179.023634026,50.0066396696,0.0113263603801,
 ,6.16,1.12077611728,11.452103041,0.00184018915882,6.04296441222,0.617403384221,-179.054926933,50.0051058636,0.0119122214028,
 ,6.18,1.12071485715,11.4326407441,0.0018398671148,6.02090307986,0.617369424607,-179.074398771,50.0035003063,0.0124876358289,
 ,6.2,1.12064997597,11.4254798716,0.00183957358262,6.01150525249,0.617333503538,-179.081567824,50.0018262494,0.013042218251,
 ,6.22,1.12058811311,11.4310620206,0.00183932027714,6.01523653394,0.617299279202,-179.075992419,50.0000885268,0.0135641537334,
 ,6.24,1.12053529396,11.4497770207,0.00183911746728,6.03250565114,0.617270071138,-179.057282666,49.9982935827,0.0140410089155,
 ,6.26,1.1204965919,11.4819521831,0.00183897345187,6.06365326233,0.617248674054,-179.025111216,49.9964493848,0.0144606063398,
 ,6.28,1.12047585807,11.5278432956,0.00183889415353,6.10894262414,0.617237209017,-178.979222262,49.9945652296,0.0148118821906,
 ,6.3,1.12047555191,11.5876280104,0.00183888288009,6.1685527449,0.61723703013,-178.919438154,49.9926514536,0.0150856744324,
 ,6.32,1.12049669172,11.661402166,0.00183894028028,6.24257455327,0.617248697342,-178.845663076,49.9907190631,0.0152754084952,
 ,6.34,1.12053892745,11.7491794433,0.00183906449615,6.33101063181,0.617272016575,-178.757883392,49.9887793036,0.0153776515027,
 ,6.36,1.12060072042,11.8508945687,0.00183925148354,6.43377857433,0.617306138744,-178.656164438,49.9868431903,0.0153924954818,
 ,6.38,1.12067959988,11.9664100198,0.00183949545247,6.55071806732,0.617349701123,-178.540643817,49.984921033,0.0153237169311,
 ,6.4,1.12077245717,12.0955258816,0.00183978936477,6.68160129287,0.617400989398,-178.411521544,49.9830219913,0.0151786593406,
 ,6.42,1.12087583581,12.2379921795,0.00184012542167,6.82614593861,0.617458097459,-178.269047707,49.9811537042,0.0149678064451,
 ,6.44,1.12098618044,12.3935227461,0.00184049548502,6.98402985282,0.61751906458,-178.113508597,49.9793220294,0.0147040559737,
 ,6.46,1.1211000182,12.5618095167,0.00184089139088,7.15490622752,0.617581975304,-177.945212415,49.9775309194,0.0144017546329,
 ,6.48,1.12121405942,12.7425361219,0.00184130513679,7.33841809224,0.617645014987,-177.764475672,49.9757824462,0.0140755984525,
 ,6.5,1.12132521962,12.9353897631,0.00184172894743,7.53421108977,0.617706481883,-177.571611311,49.9740769669,0.01373952468,
 ,6.52,1.12143057676,13.1400705745,0.00184215524244,7.74194371132,0.617764763673,-177.366919345,49.9724134082,0.0134057172942,
 ,6.54,1.12152728738,13.3562979617,0.00184257654404,7.96129440592,0.6178182913,-177.150680513,49.9707896372,0.0130838227901,
 ,6.56,1.12161248924,13.5838137117,0.00184298536824,8.19196541726,0.617865485372,-176.923153167,49.9692028801,0.0127804367447,
 ,6.58,1.12168321783,13.8223819573,0.00184337414185,8.43368332459,0.617904710243,-176.684573309,49.9676501494,0.0124988855607,
 ,6.6,1.12173635996,14.071786338,0.0018437351799,8.68619669781,0.617934248479,-176.435157425,49.9661286451,0.0122392973085,
 ,6.62,1.12176866012,14.3318249019,0.00184406074574,8.9492713779,0.617952304427,-176.175107582,49.9646360962,0.0119989309458,
 ,6.64,1.1217767869,14.6023034289,0.00184434320265,9.22268406185,0.617957040832,-175.904618105,49.9631710228,0.0117727115786,
 ,6.66,1.12175745747,14.883027908,0.00184457525145,9.50621498577,0.617946647459,-175.623883096,49.9617329037,0.0115538996366,
 ,6.68,1.12170761015,15.1737968581,0.00184475023451,9.79964033381,0.617919436154,-175.333104116,49.9603222511,0.0113348071233,
 ,6.7,1.12162460787,15.4743940532,0.0018448624792,10.1027250212,0.61787395295,-175.03249746,49.9589406016,0.0111074709849,
 ,6.72,1.12150645072,15.7845820304,0.00184490764374,10.4152162008,0.617809095146,-174.722300645,49.9575904446,0.0108642073788,
 ,6.74,1.1213519729,16.1040965605,0.00184488302706,10.7368377117,0.617724219787,-174.402777941,49.9562751128,0.0105980001902,
 ,6.76,1.12116099953,16.4326420953,0.00184478780469,11.0672854562,0.61761923003,-174.074224928,49.9549986554,0.010302713922,
 ,6.78,1.12093444164,16.7698880813,0.00184462315859,11.4062236647,0.617494627439,-173.736972176,49.953765716,0.00997315208467,
 ,6.8,1.12067431337,17.1154659656,0.00184439227682,11.7532817771,0.61735152143,-173.391388247,49.9525814241,0.00960499763155,
 ,6.82,1.12038366331,17.4689666762,0.00184410021515,12.1080518462,0.617191591436,-173.037882208,49.951451311,0.00919467036949,
 ,6.84,1.1200664216,17.8299383361,0.00184375362445,12.47008614,0.617017002643,-172.676905923,49.9503812545,0.00873912587938,
 ,6.86,1.1197271741,18.1978839532,0.00184336036519,12.8388946835,0.616830281572,-172.308956361,49.949377457,0.00823561428761,
 ,6.88,1.11937088416,18.5722588467,0.00184292904337,13.2139425448,0.616634162825,-171.93457817,49.9484464561,0.00768142459453,
 ,6.9,1.11900258957,18.9524676487,0.00184246851282,13.5946466424,0.616431422117,-171.554366678,49.9475951634,0.0070736612402,
 ,6.92,1.11862710586,19.337860888,0.00184198739311,13.9803721075,0.616224712844,-171.168971305,49.9468309111,0.00640912288537,
 ,6.94,1.11824876693,19.7277314032,0.00184149365182,14.3704284441,0.61601642324,-170.779099158,49.9461614821,0.00568436279611,
 ,6.96,1.11787122954,20.1213111176,0.00184099429054,14.76406597,0.615808568643,-170.385518249,49.9455950858,0.00489599245311,
 ,6.98,1.11749735928,20.5177689477,0.00184049516098,15.1604733537,0.615602728704,-169.989059596,49.9451402478,0.00404124328494,
 ,7.0,1.11712920463,20.9162107537,0.00184000091869,15.5587771813,0.615400033104,-169.590617264,49.9448055884,0.00311873705543,
 ,7.02,1.11676805323,21.3156822113,0.0018395151017,15.9580443437,0.615201192528,-169.191145503,49.9445994845,0.00212935385886,
 ,7.04,1.11641455305,21.7151752836,0.00183904030526,16.3572880878,0.615006565378,-168.791652275,49.9445296305,0.00107704857084,
 ,7.06,1.11606887268,22.1136386367,0.00183857840963,16.7554779632,0.614816246064,-168.393188837,49.9446025336,-3.05359287012e-05,
 ,7.08,1.1157308714,22.5099919332,0.00183813081373,17.1515536919,0.614630158639,-167.996835453,49.9448229918,-0.00118177831231,
 ,7.1,1.11540025109,22.9031435261,0.00183769863191,17.5444425021,0.614448140413,-167.603683702,49.945193608,-0.00236117682074,
 ,7.12,1.11507666897,23.2920107204,0.00183728282171,17.9330790882,0.614270004032,-167.214816212,49.9457143919,-0.00354984352741,
 ,7.14,1.11475980114,23.6755414919,0.00183688423021,18.3164270969,0.614095572389,-166.831284952,49.946382491,-0.00472635541041,
 ,7.16,1.11444935904,24.0527363756,0.00183650356616,18.6935008676,0.613924687661,-166.454089333,49.9471920841,-0.00586789141022,
 ,7.18,1.11414507251,24.4226691523,0.00183614132469,19.06338606,0.613757201934,-166.084155532,49.9481344554,-0.00695156491263,
 ,7.2,1.11384666057,24.7845049843,0.00183579770077,19.4252577791,0.613592961045,-165.722318352,49.9491982535,-0.00795584534261,
 ,7.22,1.1135538129,25.137514798,0.00183547253278,19.7783950098,0.613431794369,-165.369306839,49.9503699249,-0.00886194640467,
 ,7.24,1.11326620117,25.4810849817,0.00183516530816,20.1221903754,0.613273521051,-165.025734585,49.9516342912,-0.00965504642561,
 ,7.26,1.11298353034,25.8147218578,0.00183487524862,20.4561547013,0.613117978252,-164.692095258,49.9529752244,-0.01032520858,
 ,7.28,1.11270562803,26.1380508414,0.00183460147086,20.7799162169,0.612965070413,-164.368763439,49.9543763629,-0.0108678953864,
 ,7.3,1.11243255839,26.4508106565,0.00183434319958,21.0932148157,0.612814831989,-164.056000407,49.9558218044,-0.01128402385,
 ,7.32,1.11216473735,26.7528433616,0.00183409999323,21.3958920655,0.612667490984,-163.753964115,49.9572967228,-0.0115795746767,
 ,7.34,1.11190302218,27.0440811948,0.00183387193528,21.6878780346,0.612523518331,-163.462722341,49.9587878645,-0.0117648323421,
 ,7.36,1.11164874992,27.3245313639,0.0018336597462,21.9691760185,0.61238364911,-163.182267904,49.9602839002,-0.0118533745493,
 ,7.38,1.11140370709,27.5942598968,0.00183346478459,22.2398463578,0.612248865911,-162.912534804,49.9617756265,-0.0118609409312,
 ,7.4,1.11117002495,27.8533755792,0.00183328892424,22.4999903741,0.612120341186,-162.653414292,49.9632560227,-0.0118042956997,
 ,7.42,1.11095000835,28.1020148576,0.00183313431755,22.7497353062,0.611999343011,-162.404769962,49.9647201792,-0.011700171436,
 ,7.44,1.11074591872,28.3403284106,0.00183300307661,22.9892210135,0.611887115586,-162.166451183,49.9661651197,-0.0115643560217,
 ,7.46,1.11055974065,28.5684698801,0.001832896918,23.218588889,0.611784750648,-161.938304362,49.9675895439,-0.0114109699887,
 ,7.48,1.11039296492,28.7865870089,0.00183281682492,23.4379732687,0.611693068018,-161.720181809,49.9689935227,-0.0112519747625,
 ,7.5,1.11024641926,28.9948151601,0.00183276277811,23.6474952738,0.611612522335,-161.511948214,49.9703781811,-0.0110969432291,
 ,7.52,1.11012017051,29.1932729324,0.00183273359523,23.8472587586,0.611543149166,-161.313485034,49.9717454031,-0.0109531033902,
 ,7.54,1.11001351147,29.3820593784,0.00183272690307,24.0373478698,0.611484557779,-161.124693272,49.9730975899,-0.0108256303946,
 ,7.56,1.10992503343,29.5612522266,0.00183273924691,24.2178256036,0.611435971059,-160.945495252,49.9744374895,-0.0107181194579,
 ,7.58,1.10985277302,29.7309065332,0.00183276632081,24.3887327046,0.611396306408,-160.775835971,49.975768102,-0.010633136571,
 ,7.6,1.10979441259,29.8910533328,0.00183280328905,24.5500865394,0.611364286107,-160.615684443,49.9770926477,-0.0105727304829,
 ,7.62,1.1097475069,30.0416980749,0.00183284515482,24.7018796912,0.611338562203,-160.465035264,49.9784145743,-0.0105388063636,
 ,7.64,1.10970970745,30.1828188629,0.00183288713255,24.8440782945,0.611317840094,-160.323910377,49.9797375747,-0.0105333046302,
 ,7.66,1.10967895833,30.3143646915,0.00183292498039,24.9766203272,0.611300986392,-160.192360825,49.9810655901,-0.010558182489,
 ,7.68,1.1096536434,30.4362539773,0.00183295526023,25.0994141944,0.611287110076,-160.070468229,49.9824027803,-0.0106152406079,
 ,7.7,1.10963267354,30.5483737034,0.00183297550479,25.2123378803,0.611275610521,-159.958345638,49.9837534552,-0.0107058576741,
 ,7.72,1.10961551091,30.6505794808,0.00183298428444,25.3152390585,0.611266190926,-159.856137471,49.9851219644,-0.0108306882192,
 ,7.74,1.10960213603,30.7426968091,0.0018329811803,25.4079363977,0.611258840198,-159.76401825,49.9865125485,-0.0109893547049,
 ,7.76,1.10959296944,30.8245238165,0.00183296667967,25.4902223787,0.61125378981,-159.682189866,49.9879291518,-0.0111801416388,
 ,7.78,1.10958876362,30.8958357563,0.00183294201687,25.5618678803,0.611251454302,-159.61087708,49.9893751969,-0.0113996935468,
 ,7.8,1.10959048245,30.9563915014,0.00183290898514,25.6226287914,0.611252364854,-159.550321025,49.9908533254,-0.0116427347191,
 ,7.82,1.10959918431,31.005942172,0.00183286974502,25.6722547443,0.611257104931,-159.500770583,49.9923651159,-0.0119018581584,
 ,7.84,1.10961592311,31.0442418284,0.00183282665167,25.7104999002,0.611266255722,-159.462471687,49.9939108012,-0.0121674566433,
 ,7.86,1.10964167783,31.0710598896,0.00183278211943,25.7371354235,0.611280357311,-159.435654907,49.9954890175,-0.0124278731112,
 ,7.88,1.10967731761,31.0861946354,0.00183273853637,25.75196298,0.61129988944,-159.420521944,49.9970966234,-0.0126698230281,
 ,7.9,1.10972360539,31.0894869014,0.00183269823557,25.754828368,0.611325273446,-159.417231939,49.9987286244,-0.0128790925656,
 ,7.92,1.10978123813,31.0808329247,0.0018326635231,25.7456342004,0.6113568944,-159.425888626,50.0003782273,-0.0130414577634,
 ,7.94,1.10985091697,31.0601952988,0.00183263675392,25.7243506515,0.611395139721,-159.446529378,50.0020370336,-0.0131437186436,
 ,7.96,1.10993343541,31.0276111449,0.00183262043929,25.6910233039,0.611440447707,-159.479117039,50.0036953599,-0.0131747117004,
 ,7.98,1.11002976899,30.9831968859,0.00183261736082,25.6457775881,0.611493356893,-159.523535149,50.0053426565,-0.0131261602986,
 ,8.0,1.11014114696,30.9271493777,0.00183263066132,25.5888195119,0.611554545547,-159.579586814,50.0069679809,-0.0129932441536,
 ,8.02,1.11026908651,30.8597435466,0.00183266388122,25.5204328997,0.611624850448,-159.646997074,50.0085604759,-0.0127748105686,
 ,8.04,1.1104153727,30.7813270501,0.00183272091389,25.4409736624,0.611705255882,-159.725418238,50.0101098026,-0.0124732038156,
 ,8.06,1.11058197498,30.6923127579,0.00183280586385,25.3508619497,0.6117968476,-159.814437407,50.0116064849,-0.0120937465924,
 ,8.08,1.11077090043,30.5931700043,0.00183292280677,25.2505731133,0.611900732006,-159.913585222,50.0130421391,-0.0116439599719,
