Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),
Configuration Field Inputs,50,50,7,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Frequency,ROCOF,
 ,2.08,1.11091238897,-7.20836739149,0.846149949001,158.681807496,0.840291897495,158.783115909,0.499125968961,2.08249794324,0.500183516533,2.07485524527,0.0664609775467,-27.9683372578,0.0664866843487,-26.9956413326,50.0045660766,0.0159999769709,
 ,2.1,1.1109692609,-7.22121401345,0.850860469033,158.854507894,0.845014582143,158.956536162,0.511567792986,2.2260019037,0.512625295024,2.21818937795,0.0608702463607,-31.9002475963,0.0608192860821,-30.8383506264,50.0027174063,0.0151405089499,
 ,2.12,1.1110535775,-7.22189373434,0.85524904315,159.023036844,0.849414986496,159.125722767,0.524740194762,2.37450357404,0.525797680166,2.36655269249,0.054795560401,-37.3677757963,0.0546380444466,-36.1972620961,50.0009742923,0.0142963511051,
 ,2.14,1.11116131423,-7.21106439445,0.859284555408,159.185393332,0.853461835494,159.288669352,0.538395948057,2.52612371635,0.539453443199,2.51806353097,0.0487662808869,-44.9296567601,0.0484634212624,-43.6478988968,49.9993271156,0.0135081776381,
 ,2.16,1.11128819462,-7.1892669489,0.862937020539,159.33984786,0.857124989663,159.443641982,0.552284651113,2.67937198041,0.55334217944,2.67122843134,0.0434921449367,-55.2015369627,0.0429999072819,-53.8553607926,49.9977618611,0.0128127330239,
 ,2.18,1.11142972995,-7.15690349798,0.866177334804,159.484950201,0.860375198088,159.589186817,0.566157400688,2.83315492482,0.567214982306,2.82495045047,0.0398621197284,-68.4370537686,0.0391487821953,-67.1676472227,49.9962610296,0.0122406426574,
 ,2.2,1.11158127089,-7.11422389247,0.868977348003,159.619535055,0.863184172793,159.724135661,0.579771601287,2.98674442686,0.580829252596,2.97849786949,0.0387381930528,-83.738922486,0.0378166315986,-82.7621172209,49.9948047304,0.0118147227981,
 ,2.22,1.11173809104,-7.06132137446,0.871310257087,159.742727004,0.865524984903,159.847610826,0.592895820796,3.13970999744,0.593953554259,3.13143678258,0.0404941016872,-98.8852073605,0.039431997343,-98.3350543718,49.9933718781,0.0115488724661,
 ,2.24,1.11189551115,-6.99813718561,0.873151296287,159.853945484,0.867372757418,159.959030026,0.605314564335,3.29182307857,0.606372388461,3.28353563482,0.0447544360466,-111.771141665,0.0436327602541,-111.600334538,49.9919414173,0.0114475513917,
 ,2.26,1.11204905975,-6.92447363223,0.874478676863,159.952909706,0.868705607612,160.058111232,0.616832802061,3.44294449662,0.617890721675,3.43465287406,0.0507127033752,-121.687378186,0.0495852573184,-121.764823994,49.9904935108,0.0115057991289,
 ,2.28,1.11219465323,-6.84001472207,0.875274712309,160.039642778,0.869505774771,160.144876763,0.627280062824,3.59290785714,0.628338079642,3.58462049711,0.05757891891,-128.980562488,0.0564697687545,-129.195400559,49.9890106339,0.0117097342736,
 ,2.3,1.11232876969,-6.74435315567,0.875527052358,160.114473776,0.869760856531,160.219655343,0.636513901559,3.74141193358,0.637572015056,3.7331365402,0.0647568921028,-134.285285285,0.0636730325087,-134.569353165,49.9874785254,0.0120374780569,
 ,2.32,1.11244858596,-6.63702215725,0.875229941657,160.178036226,0.869465069567,160.283080576,0.644422567809,3.88793418816,0.645480776289,3.87967865056,0.0718345616723,-138.159480109,0.0707756183654,-138.475731208,49.9858869511,0.012460454896,
 ,2.34,1.11255204972,-6.51753038392,0.874385416807,160.231261489,0.868620448229,160.336084361,0.650926744596,4.03167560918,0.651985046357,4.02344892344,0.0785323107621,-141.014344213,0.0774953700317,-141.343726462,49.9842302425,0.0129450178207,
 ,2.36,1.1126378657,-6.38539799744,0.873004358863,160.275365859,0.867237898129,160.379884004,0.655980285344,4.17154420042,0.657038679754,4.16335734054,0.08466063501,-143.138249928,0.0836422792587,-143.471409387,49.982507582,0.0134543235235,
 ,2.38,1.11270538822,-6.24019196089,0.871107327426,160.311830776,0.865338030719,160.415962474,0.659569943,4.30618090708,0.660628431326,4.29804759526,0.0900925767072,-144.732762358,0.089089654066,-145.065497639,49.9807230263,0.0139503471121,
 ,2.4,1.11275442727,-6.08155875762,0.868725116385,160.342376392,0.862951718855,160.446042004,0.661714151087,4.43402778388,0.662772736892,4.42596511214,0.0947465334009,-145.940837483,0.0937564007854,-146.271704544,49.978885274,0.0143958955968,
 ,2.42,1.11278499095,-5.90925301142,0.865898988996,160.368929575,0.860120330988,160.472052157,0.662460973613,4.55343415393,0.663519662607,4.54546301174,0.0985752992507,-146.865863332,0.0975958560213,-147.194917196,49.9770072087,0.0147564666857,
 ,2.44,1.11279699934,-5.72316087811,0.862680569385,160.393588313,0.85689562107,160.496094287,0.66188538457,4.66279276875,0.662944183833,4.65493803578,0.101558732734,-147.583904502,0.100588375183,-147.912031808,49.9751052617,0.0150018132984,
 ,2.46,1.11279001229,-5.52331752082,0.859131386997,160.418585011,0.853339270706,160.520404942,0.660086065504,4.76069494068,0.661144982109,4.75298540999,0.103698560642,-148.151454433,0.102736109408,-148.480014481,49.9731986533,0.0151071119816,
 ,2.48,1.11276301385,-5.30991841818,0.855322088442,160.446251407,0.849522098091,160.5473209,0.657181920572,4.84609158314,0.658240959709,4.83855958918,0.105014476125,-148.610337269,0.104059096642,-148.94096582,49.9713085696,0.0150536854918,
 ,2.5,1.11271428971,-5.08332463579,0.851331346656,160.478987536,0.84552296374,160.579248298,0.653308503005,4.9184462327,0.654367665802,4.91112696997,0.105541044246,-148.990836079,0.104592167409,-149.325335508,49.969457333,0.0148292845073,
 ,2.52,1.11264142181,-4.84406248527,0.847244509681,160.519236409,0.841427415451,160.618637507,0.648614526833,4.97786645636,0.64967380813,4.97079698927,0.10532512832,-149.313739555,0.104382373616,-149.654014433,49.9676676106,0.0144279813582,
 ,2.54,1.11254140838,-4.592818182,0.843152040378,160.569464983,0.837326123952,160.667964324,0.643258605716,5.02520145722,0.644317992098,5.01841943936,0.104423672476,-149.591754111,0.103486774116,-149.939769631,49.965961694,0.0138497639287,
 ,2.56,1.11241090086,-4.33042819303,0.839147803837,160.632150613,0.833313166159,160.729716647,0.637406320413,5.06209600283,0.63846578879,5.05563814413,0.102901758317,-149.830574764,0.101970494758,-150.188325015,49.9643608671,0.0130999367599,
 ,2.58,1.1122465337,-4.05786595649,0.835327261227,160.709770906,0.829484214924,160.806384514,0.631227671434,5.09099383568,0.632287188424,5.08489417812,0.100830910969,-150.029812123,0.0999050386594,-150.399290185,49.9628848671,0.0121884359691,
 ,2.6,1.11204531126,-3.77622558909,0.831785627929,160.804793758,0.825934693259,160.900450263,0.624894926931,5.11508733947,0.62595444921,5.10937542461,0.0982876641924,-150.183912079,0.0973668572146,-150.56707641,49.9615514315,0.0111291437642,
 ,2.62,1.11180500849,-3.48670312752,0.828616050691,160.919663719,0.822757947887,161.014374887,0.618580830518,5.13821429013,0.619640306194,5.13291332239,0.095352403243,-150.283165495,0.0944362015098,-150.681898147,49.9603759235,0.00993925046419,
 ,2.64,1.11152454027,-3.19057581553,0.825907854209,161.056780621,0.820043492619,161.150576504,0.612457092117,5.16470682303,0.613516463049,5.15983194859,0.0921084866105,-150.314878428,0.0911962562334,-150.730931029,49.9593710275,0.00863866715376,
 ,2.66,1.11120425662,-2.88917997513,0.823744902315,161.218466913,0.817875366803,161.311397322,0.606693050457,5.19920198555,0.607752255328,5.19475881499,0.0886416077004,-150.264753472,0.0877325179181,-150.699677132,49.9585465139,0.00724945563866,
 ,2.68,1.11084612857,-2.58388807516,0.822204112733,161.406921122,0.816330647862,161.499056525,0.601454373323,5.24642698501,0.602513351151,5.24241048534,0.0850393060035,-150.118514642,0.0841323274156,-150.573570681,49.9579090822,0.00579522876902,
 ,2.7,1.11045380029,-2.2760856906,0.821354156568,161.62415645,0.815478149061,161.71558808,0.596901656364,5.31097497979,0.597960350101,5.30736884636,0.0813904910986,-149.863785603,0.0804844196473,-150.339836022,49.9574622892,0.00430048986356,
 ,2.72,1.11003249604,-1.96714907531,0.821254363619,161.87192541,0.815377323576,161.962764403,0.593188797606,5.39708851345,0.594247157445,5.39386510466,0.0777848205689,-149.492193641,0.0768783304575,-149.989574451,49.957206572,0.00278991859346,
 ,2.74,1.10958878548,-1.65842400633,0.82195384235,162.15163357,0.816077383615,162.242009018,0.59046106378,5.50846708589,0.591519049825,5.50558796329,0.0743117894399,-149.001605501,0.0734035156277,-149.519992949,49.9571393606,0.00128765464999,
 ,2.76,1.10913022518,-1.35120639382,0.823490809792,162.464247561,0.817616629738,162.554303449,0.588852822674,5.64811271107,0.589910406722,5.64552977967,0.0710594497996,-148.398292515,0.0701480965991,-148.936581442,49.9572552679,-0.000183341842204,
 ,2.78,1.10866490763,-1.04672492558,0.825892113703,162.810204396,0.820021972576,162.900095489,0.588484984163,5.81822272604,0.589542150455,5.81587991807,0.0681127775614,-147.698670753,0.0671972442162,-148.25489338,49.9575463319,-0.00160177875968,
 ,2.8,1.10820096014,-0.746125800494,0.829172919487,163.189330449,0.823308619312,163.279217303,0.589462259399,6.02013305857,0.590519004311,6.01796845647,0.0655518168896,-146.930100313,0.0646313245973,-147.501417574,49.958002284,-0.00294833363936,
 ,2.82,1.10774604315,-0.450459474675,0.833336529958,163.600778956,0.827479892874,163.69082234,0.591870399886,6.2543085404,0.592926730663,6.25225679776,0.0634498261157,-146.130140546,0.0625240256199,-146.712930548,49.9586108239,-0.00420579201453,
 ,2.84,1.10730690037,-0.160669344472,0.838374308408,164.04299438,0.83252715425,164.133349455,0.59577360564,6.52037095835,0.596829538359,6.51836585714,0.0618716797912,-145.343773567,0.0609407171265,-145.933819505,49.959357895,-0.00535910018669,
 ,2.86,1.10688900889,0.122417588755,0.844265684446,164.513710201,0.838429807378,164.604520865,0.601212289511,6.81715176896,0.602267846545,6.81512874907,0.0608727171343,-144.618536546,0.0599372398497,-145.211284888,49.9602279681,-0.00639543411595,
 ,2.88,1.10649636779,0.398097847791,0.850978235654,165.009983827,0.845155379733,165.101377638,0.608201355014,7.14275582384,0.609256562277,7.14065433589,0.060498069834,-143.998218697,0.0595591674356,-144.589053734,49.9612043518,-0.00730436544302,
 ,2.9,1.10613144703,0.665796036616,0.858467852847,165.528268586,0.852659686584,165.620352616,0.616729095448,7.49462531222,0.617783979748,7.49239087162,0.0607823094829,-143.516527888,0.0598413970387,-144.101008391,49.9622695456,-0.00807814519356,
 ,2.92,1.10579529809,0.925066442541,0.866679008707,166.064518649,0.860887098854,166.157376566,0.626756764223,7.86959862616,0.627811350985,7.86718447883,0.0617491276919,-143.192489497,0.060807795234,-143.766520972,49.963405642,-0.00871204884716,
 ,2.94,1.10548780599,1.17559145031,0.875545155435,166.614319027,0.869770940505,166.708009545,0.638218811118,8.2639653155,0.639273122714,8.2613336591,0.0634107871115,-143.028971368,0.0624706446911,-143.588924305,49.964594762,-0.00920466576031,
 ,2.96,1.10520804262,1.41717682615,0.884989275627,167.17303001,0.879234039819,167.26758675,0.651023735003,8.67352371614,0.652077789859,8.67064645087,0.0657672619619,-143.014687471,0.0648298087995,-143.557490812,49.9658194932,-0.00955799898003,
 ,2.98,1.10495466811,1.64974427754,0.894924602453,167.735934184,0.88918945082,167.831366833,0.665055473862,9.09365056649,0.666109286384,9.09050957644,0.0688052238217,-143.128814007,0.0678717611556,-143.652042445,49.9670632867,-0.00977727847727,
 ,3.0,1.10472632137,1.8733219884,0.90525551331,168.298374577,0.899541349041,168.394671144,0.680175237147,9.51939123695,0.681228818452,9.51597822707,0.0724971878412,-143.346579609,0.071568782312,-143.848527793,49.9683107731,-0.00987046964644,
 ,3.02,1.10452194606,2.08803397354,0.915878588942,168.855874488,0.910186093577,168.953004365,0.696223680755,9.94557544008,0.697277040049,9.94189137528,0.0768011401508,-143.644189872,0.0758786321537,-144.123910051,49.9695479717,-0.00984755036402,
 ,3.04,1.10434101138,2.29408904777,0.926683820705,169.404232623,0.921013437979,169.50215014,0.71302332791,10.3669576814,0.714076474309,10.3630118928,0.0816608412062,-144.002062725,0.0807448842361,-144.459346275,49.9707623903,-0.00971970021787,
 ,3.06,1.10418360703,2.49176998279,0.937555944132,169.939590715,0.931907867914,170.038238886,0.730381147818,10.77837586,0.731434092325,10.7741848981,0.0870068244885,-144.406149636,0.0860979387362,-144.841450474,49.9719430375,-0.00949857046929,
 ,3.08,1.10405041391,2.68142310037,0.948375877181,170.458474194,0.942750043764,170.557788385,0.748091217217,11.1749168164,0.749143974574,11.1705031392,0.0927579624319,-144.847714037,0.0918565880711,-145.26202927,49.973080383,-0.00919577696267,
 ,3.1,1.1039425724,2.86344821734,0.959022245335,170.957809143,0.953418330113,171.057720453,0.765937407733,11.5520752092,0.766989997907,11.5474657957,0.0988233880101,-145.322187412,0.0979299285254,-145.716918843,49.974166311,-0.00882269298076,
 ,3.12,1.1038614845,3.03828860156,0.969372980855,171.434920432,0.963790399205,171.535358656,0.7836960639,11.9058921916,0.784748513001,11.9011171635,0.105104541103,-145.827689937,0.104219392299,-146.20450868,49.9751941037,-0.0083905381766,
 ,3.14,1.10380859289,3.20642047612,0.979306987694,171.887516551,0.973744899785,171.988412645,0.80113866157,12.233062639,0.802191002127,12.2281539652,0.111497137937,-146.363629959,0.110620702427,-146.724359547,49.9761584784,-0.00791068670785,
 ,3.16,1.10378517716,3.36834164127,0.988705865009,172.31366628,0.983163184144,172.414954308,0.818034462116,12.5310034928,0.819086732704,12.5259938308,0.117892922901,-146.929604677,0.1170256124,-147.276130217,49.9770556823,-0.00739506878921,
 ,3.18,1.10379219779,3.52455895999,0.997455679617,172.711771396,0.991931083745,172.813389975,0.834153201301,12.7978803029,0.835205445613,12.7928020184,0.124181141233,-147.524674382,0.123323370085,-147.858879019,49.9778836296,-0.00685652148879,
 ,3.2,1.10383020333,3.67557473692,1.00544877099,173.080538243,0.999940717011,173.182431526,0.849267869431,13.0325935406,0.85032013494,13.0274779236,0.13024975585,-148.146988227,0.129401929292,-148.470714384,49.9786420499,-0.00630895568755,
 ,3.22,1.1038992991,3.82187235845,1.01258556208,173.418949675,1.0070923027,173.521067918,0.863157647739,13.2347301161,0.864209984106,13.2296067997,0.135986508784,-148.793691403,0.135149009001,-149.108722443,49.9793326045,-0.0057672417014,
 ,3.24,1.10399916101,3.96390189157,1.01877633731,173.726237733,1.01329594019,173.828537492,0.875611061427,13.404488387,0.876663518838,13.3993849598,0.141279983547,-149.461026093,0.140453155834,-149.769083729,49.9799589277,-0.00524676955485,
 ,3.26,1.10412906762,4.10206659336,1.02394293699,174.001856677,1.01847330612,174.104300665,0.886429390178,13.5425865496,0.887482017713,13.5375283427,0.146020847693,-150.144539287,0.145204988236,-150.447292474,49.9805265541,-0.00476270315114,
 ,3.28,1.10428792094,4.23671140744,1.0280203086,174.245455767,1.02255920788,174.348012411,0.895430341637,13.6501646025,0.89648318577,13.6451746255,0.150103438457,-150.839321252,0.149298784428,-151.138403098,49.9810427097,-0.00432901021245,
 ,3.3,1.1044742316,4.36811448529,1.03095785011,174.456851422,1.02550292892,174.55949413,0.902451945131,13.7286891478,0.903505048382,13.7237881437,0.153427800024,-151.540214564,0.152634522006,-151.837244675,49.9815159606,-0.00395739903931,
 ,3.32,1.10468605603,4.49648257226,1.03272048103,174.635999075,1.02726930199,174.738705231,0.907356567127,13.7798684028,0.908409966862,13.7750749914,0.155902198766,-152.241952329,0.15512039493,-152.538562877,49.9819557394,-0.00365631638188,
 ,3.34,1.10492088994,4.62195078245,1.03328938277,174.782965905,1.02783945125,174.885715621,0.910034895327,13.8055823057,0.911088622683,13.8009131849,0.157446049259,-152.939203055,0.156675740301,-153.237067614,49.9823717816,-0.00343015017731,
 ,3.36,1.1051755393,4.74458692065,1.03266235997,174.897906618,1.0272111553,175.000681269,0.910409694099,13.8078299671,0.91146377301,13.8033001444,0.157993098199,-153.62651634,0.15723422183,-153.927381206,49.9827735202,-0.00327873819632,
 ,3.38,1.10544600319,4.86440016823,1.03085378877,174.981045057,1.02539879669,175.083825657,0.908439108881,13.7886943671,0.909493555203,13.7843173975,0.157494652243,-154.298176098,0.156747055952,-154.603894312,49.9831694818,-0.00319722147182,
 ,3.4,1.10572740939,4.98135368475,1.02789413473,175.032664788,1.02243288052,175.135430276,0.904119296163,13.750322455,0.905174116929,13.7461106643,0.15592260916,-154.947974993,0.155186040029,-155.260543702,49.9835667274,-0.00317622046788,
 ,3.42,1.10601404099,5.09538050106,1.02382904208,175.0531114,1.01835912375,175.155836931,0.897486179331,13.6949178325,0.898541372207,13.6908825092,0.153272060394,-155.568924574,0.152546150867,-155.890526549,49.9839703637,-0.00320227311044,
 ,3.44,1.10629948108,5.20640196354,1.01871801714,175.042808426,1.01323713792,175.145463775,0.8886161747,13.6247429782,0.889671727715,13.62089452,0.149563269913,-156.152910676,0.148847518515,-156.485960884,49.9843831484,-0.00325846888833,
 ,3.46,1.10657688475,5.31434788005,1.01263275133,175.00228729,1.0071387506,175.104835497,0.877625789176,13.5421283251,0.878681680834,13.5384763278,0.144842886709,-156.69029432,0.144136632738,-157.037492105,49.984805204,-0.00332523888756,
 ,3.48,1.10683936676,5.41917737182,1.00565515256,174.932229966,1.00014603452,175.034626345,0.864670053204,13.4494861471,0.865726253066,13.4460394237,0.139184303859,-157.16944654,0.138486694966,-157.533833279,49.9852338598,-0.00338129986261,
 ,3.5,1.10708047291,5.52089924233,0.997875176178,174.833521221,0.992349135441,174.935712829,0.849939813492,13.3493278214,0.850996283272,13.3460943396,0.132687127153,-157.576194464,0.131997078503,-157.961214969,49.9856636464,-0.00340477623876,
 ,3.52,1.10729468781,5.61959047477,0.989388564833,174.707305724,0.983844008278,174.809231407,0.833657966066,13.2442833273,0.834714661255,13.2412700511,0.12547575856,-157.893149677,0.124791902034,-158.302712678,49.9860864671,-0.00337451710074,
 ,3.54,1.10747792299,5.71541134285,0.980294617344,174.555044318,0.97473018177,174.656635365,0.816074760413,13.1371216384,0.817131632394,13.1343342599,0.117697137226,-158.098895451,0.117017759067,-158.537423156,49.9864919676,-0.00327158066186,
 ,3.56,1.1076279293,5.80861564979,0.970694107635,174.378563344,0.965108672839,174.479744784,0.79746234983,13.030769941,0.798519348381,13.0282124875,0.10951771779,-158.167038894,0.108840683759,-158.639486314,49.9868681069,-0.00308079035697,
 ,3.58,1.10774458455,5.89955485093,0.960687463553,174.180091327,0.955080160693,174.280783833,0.778108800156,12.9283284858,0.779165876203,12.9260027911,0.10111980339,-158.065209592,0.100442472647,-158.57701878,49.9872019086,-0.00279220188655,
 ,3.6,1.10783002031,5.98867526252,0.950373293382,173.962278317,0.944743508671,174.062400649,0.758311795455,12.8330765936,0.759368903899,12.8309816316,0.092697380866,-157.75424724,0.0920165150684,-158.311177236,49.9874803462,-0.00240228766784,
 ,3.62,1.10788856884,6.07650814855,0.939847317015,173.728194738,0.934194690994,173.827666604,0.738372289777,12.7484641982,0.739429392202,12.7465952878,0.0844516084721,-157.188128761,0.0837632932404,-157.795868021,49.987691291,-0.00191466060901,
 ,3.64,1.10792652854,6.16365310913,0.929201723119,173.481308301,0.923526145931,173.580053501,0.718588344301,12.6780826303,0.719645411354,12.6764305452,0.076586048552,-156.315713517,0.0758856635476,-156.979144869,49.9878244434,-0.00134021995914,
 ,3.66,1.10795176384,6.25075576638,0.918524936995,173.225439429,0.912826540238,173.323389097,0.699249357189,12.6256084662,0.700306370458,12.6241585061,0.0693015775042,-155.086143256,0.0685838802429,-155.808120752,49.9878721678,-0.000696688085663,
 ,3.68,1.1079731703,6.33848118497,0.907901749828,172.964697243,0.902180895666,173.06179302,0.680630842553,12.5947154534,0.681687795744,12.5934465673,0.0627906198585,-153.460440467,0.0620500404781,-154.24002541,49.9878301624,-7.59098286267e-06,
 ,3.7,1.10800004751,6.42748474918,0.897413730937,172.703399619,0.891670999188,172.799596573,0.662989852352,12.5889520258,0.664046751667,12.5878361093,0.0572300227347,-151.431480395,0.0564612748101,-152.261890975,49.9876979175,0.000699205210566,
 ,3.72,1.10804143035,6.51838235702,0.887139822235,172.445981844,0.881375996146,172.541250981,0.646561071537,12.6115857921,0.64761793515,12.6105873022,0.0527718588973,-149.050969763,0.0519708975075,-149.918091627,49.9874789291,0.00139326317795,
 ,3.74,1.10810543289,6.61172181416,0.877156999552,172.196899068,0.871373050857,172.291229302,0.631553562657,12.6654214415,0.632610419297,12.6644974855,0.0495324137141,-146.453530495,0.0486975617351,-147.336414105,49.9871806588,0.00204351132905,
 ,3.76,1.10819865889,6.70795723997,0.867540879881,171.960527965,0.861737953622,172.05392745,0.618148099789,12.7526042381,0.619204986488,12.7517052729,0.0475820249513,-143.857985073,0.0467148091034,-144.732403206,49.986814239,0.00262022459684,
 ,3.78,1.10832572803,6.80742814194,0.85836615822,171.741072831,0.85254555759,171.833569604,0.606495016933,12.8744267571,0.607551976106,12.8734979892,0.0469409283447,-141.527769717,0.0460460992343,-142.371922972,49.986393943,0.00309693704909,
 ,3.8,1.10848895785,6.91034456777,0.849706772998,171.542480697,0.843869944274,171.634122606,0.596712502872,13.0311605904,0.597769578981,13.0301440837,0.0475851972519,-139.69732273,0.0466697979876,-140.49657225,49.9859364446,0.00345217859052,
 ,3.82,1.10868822815,7.01677939892,0.841635725025,171.368368971,0.835784242458,171.459222935,0.588885298996,13.2219361818,0.589942535092,13.2207735737,0.0494607232909,-138.502538543,0.0485326553219,-139.250483566,49.9854599139,0.00367092842352,
 ,3.84,1.10892103779,7.1266684131,0.834224509723,171.221967777,0.828360060093,171.312118402,0.583063792621,13.4446917687,0.584121227116,13.4433273809,0.0524972180246,-137.954567959,0.0515639484577,-138.650813264,49.9849829999,0.0037456832151,
 ,3.86,1.10918274466,7.23981824236,0.827542162998,171.106077537,0.821666529464,171.19562518,0.579263538433,13.6962062587,0.580321202427,13.6945902916,0.0566150612971,-137.963292051,0.0556828235041,-138.610347598,49.9845237686,0.00367705547327,
 ,3.88,1.10946696083,7.35592182738,0.82165396313,171.02304086,0.815769007995,171.112099221,0.577465276759,13.9722212573,0.578523192171,13.9703127098,0.0617241353477,-138.38606064,0.0607976167544,-138.987243836,49.9840986629,0.00347384842376,
 ,3.9,1.109766058,7.47458046182,0.816619869614,170.974726552,0.81072751573,171.063419881,0.577615541577,14.2676458857,0.578673720233,14.2654148518,0.0677187719241,-139.073438904,0.0668011350953,-139.632069351,49.9837215555,0.00315259243269,
 ,3.92,1.11007172745,7.59533106934,0.812492810422,170.962522878,0.806595021085,171.050982877,0.57962795715,14.5768266321,0.58068640083,14.5742557089,0.0744733885718,-139.897701718,0.0735664772056,-140.417030364,49.9834029567,0.00273656755467,
 ,3.94,1.11037553424,7.71767699291,0.809316947834,170.987337163,0.803415705273,171.075699674,0.583385305976,14.893855629,0.584444007298,14.8909403017,0.0818411785966,-140.763726405,0.0809458011685,-141.24705305,49.9831494314,0.00225437267654,
 ,3.96,1.11066940999,7.84112032907,0.807126057723,171.049599439,0.80122334047,171.138001001,0.588742412959,15.2128862476,0.589801356872,15.2096342691,0.0896560606463,-141.608271437,0.0887722801711,-142.059002,49.982963266,0.00173813422352,
 ,3.98,1.11094603993,7.96519373872,0.805942147405,171.14926892,0.80003990704,171.237843286,0.595529836012,15.5284254919,0.59658900161,15.5248554124,0.0977370442696,-142.393918299,0.0968644322163,-142.815529269,49.9828424045,0.00122147894539,
 ,4.0,1.11119911828,8.08948973888,0.805774414337,171.285843388,0.799874552254,171.374718101,0.603558290506,15.8355778599,0.604617652889,15.83171696,0.105893998936,-143.101851571,0.105031835387,-143.497806671,49.9827806582,0.000737425775721,
 ,4.02,1.1114234665,8.21368574037,0.806618615184,171.458372692,0.800722960058,171.547665856,0.612623674083,16.1302236334,0.613683206019,16.1261055516,0.113934015857,-143.725511648,0.113081434626,-144.099176019,49.9827681627,0.000316374749107,
 ,4.04,1.11161502933,8.33756352659,0.808456876528,171.665478333,0.802567163165,171.755295688,0.622512508495,16.4091240342,0.62357218172,16.4047863695,0.121667802654,-144.265762135,0.120823889024,-144.62033821,49.9827920376,-1.56254402877e-05,
 ,4.06,1.11177077999,8.46102241234,0.811257940089,171.9053812,0.805375790227,171.995813649,0.633007581688,16.6699545764,0.634067367791,16.665436691,0.128915738665,-144.72752879,0.128079590544,-145.066020201,49.9828371833,-0.000238177209271,
 ,4.08,1.11188857578,8.584085886,0.814977801895,172.175939076,0.809104707386,172.267060772,0.643893557738,16.9112750103,0.644953428637,16.9066161873,0.135513337329,-145.117623072,0.134684100408,-145.442823493,49.9828871429,-0.000337309320456,
 ,4.1,1.11196700717,8.70690202228,0.819560680571,172.474694528,0.813697989194,172.56656163,0.654962322214,17.1324489388,0.656022250311,17.1276869722,0.141315934587,-145.443433804,0.140492820372,-145.75793444,49.9829249616,-0.000305721989239,
 ,4.12,1.11200527769,8.829738276,0.824940237166,172.798932526,0.819089141173,172.891582667,0.666017842911,17.3335284982,0.667077801056,17.3286987298,0.146202469358,-145.712220105,0.145384762893,-146.018429637,49.9829339904,-0.000142583104111,
 ,4.14,1.11200313954,8.95297140612,0.831040967667,173.145745776,0.825202495,173.239198265,0.676880348485,17.515119866,0.677940309877,17.5102546317,0.150078258164,-145.930803362,0.149265320367,-146.230975522,49.9828986048,0.000146983855922,
 ,4.16,1.11196089388,9.07707326999,0.83777969729,173.51210457,0.831954705325,173.606361288,0.687389660357,17.6782443244,0.688449598511,17.6733727464,0.152876700621,-146.105511425,0.152067968541,-146.401776879,49.982804828,0.00055256804056,
 ,4.18,1.11187944706,9.20259315497,0.845067118959,173.894927093,0.839256290601,173.989974002,0.697407558085,17.8242077102,0.698467446952,17.8193557501,0.154559893236,-146.242268622,0.153754880289,-146.536669176,49.9826408618,0.00105918165873,
 ,4.2,1.11176039967,9.33013727221,0.852809332913,174.29114574,0.847013174835,174.386954884,0.706819116501,17.9544886388,0.707878930776,17.9496793265,0.15511818002,-146.346752517,0.154316477214,-146.641276601,49.9823975281,0.00164796818061,
 ,4.22,1.11160613489,9.46034608351,0.86090935676,174.697765194,0.855128199638,174.794297043,0.715533022389,18.0706530497,0.716592737999,18.0659068057,0.154568728637,-146.424556332,0.153770007006,-146.721175349,49.9820686179,0.00229693235318,
 ,4.24,1.11141987033,9.5938702675,0.869268583977,175.111908803,0.86350258462,175.209114779,0.723480953108,18.1742993774,0.724540547824,18.1696343533,0.152953282784,-146.481308679,0.152157296562,-146.782014151,49.981651134,0.00298175182489,
 ,4.26,1.11120564287,9.73134629366,0.877788174281,175.530851137,0.872037319588,175.628676168,0.730616168959,18.2670349912,0.731675623032,18.262467371,0.150335292713,-146.522713065,0.149541882279,-146.829554631,49.9811454077,0.00367671689831,
